1000 30 1
30
	0	51	1	84	2	46	3	68	4	7	5	96	6	91	7	12	8	1	9	80	10	10	11	17	12	39	13	10	14	95	15	89	16	84	17	34	18	85	19	47	20	5	21	50	22	60	23	89	24	74	25	21	26	34	27	49	28	14	29	47	
	0	35	1	54	2	29	3	67	4	56	5	15	6	70	7	12	8	1	9	6	10	98	11	78	12	47	13	7	14	64	15	87	16	6	17	16	18	70	19	71	20	54	21	29	22	97	23	84	24	25	25	97	26	65	27	10	28	37	29	7	
	0	23	1	90	2	92	3	7	4	28	5	27	6	66	7	9	8	55	9	46	10	62	11	53	12	8	13	43	14	94	15	22	16	42	17	61	18	28	19	81	20	14	21	83	22	30	23	69	24	37	25	18	26	43	27	75	28	23	29	51	
	0	87	1	32	2	50	3	9	4	50	5	44	6	59	7	12	8	100	9	80	10	48	11	45	12	18	13	65	14	99	15	66	16	45	17	26	18	67	19	58	20	11	21	47	22	45	23	10	24	52	25	47	26	34	27	51	28	46	29	69	
	0	60	1	5	2	37	3	69	4	70	5	49	6	14	7	57	8	78	9	86	10	43	11	79	12	62	13	86	14	13	15	77	16	19	17	87	18	58	19	40	20	39	21	42	22	66	23	3	24	74	25	20	26	45	27	76	28	43	29	56	
	0	21	1	45	2	96	3	10	4	7	5	5	6	96	7	70	8	25	9	58	10	97	11	73	12	75	13	14	14	76	15	92	16	10	17	62	18	69	19	50	20	13	21	83	22	71	23	92	24	65	25	45	26	52	27	97	28	12	29	19	
	0	6	1	21	2	14	3	44	4	60	5	51	6	27	7	28	8	76	9	94	10	5	11	34	12	61	13	97	14	54	15	38	16	68	17	76	18	15	19	60	20	55	21	99	22	81	23	52	24	3	25	73	26	79	27	65	28	77	29	90	
	0	13	1	72	2	97	3	85	4	72	5	62	6	10	7	65	8	92	9	26	10	25	11	100	12	75	13	62	14	68	15	98	16	14	17	50	18	47	19	25	20	31	21	71	22	35	23	70	24	90	25	57	26	27	27	96	28	5	29	39	
	0	32	1	93	2	73	3	40	4	96	5	100	6	6	7	11	8	56	9	98	10	91	11	28	12	100	13	66	14	22	15	82	16	28	17	77	18	91	19	86	20	56	21	16	22	49	23	34	24	48	25	15	26	5	27	44	28	10	29	30	
	0	4	1	2	2	58	3	31	4	83	5	78	6	60	7	99	8	98	9	58	10	13	11	68	12	98	13	57	14	24	15	81	16	84	17	86	18	92	19	80	20	100	21	83	22	88	23	80	24	43	25	51	26	42	27	18	28	97	29	72	
	0	33	1	30	2	50	3	99	4	21	5	36	6	32	7	18	8	17	9	54	10	46	11	4	12	93	13	38	14	32	15	94	16	6	17	100	18	28	19	74	20	76	21	72	22	73	23	56	24	91	25	34	26	27	27	4	28	85	29	63	
	0	35	1	38	2	27	3	53	4	28	5	10	6	27	7	68	8	23	9	76	10	7	11	52	12	79	13	85	14	17	15	19	16	70	17	57	18	34	19	7	20	89	21	61	22	20	23	25	24	75	25	5	26	24	27	69	28	74	29	18	
	0	26	1	58	2	10	3	92	4	13	5	63	6	18	7	91	8	39	9	87	10	32	11	77	12	5	13	86	14	13	15	61	16	47	17	53	18	7	19	76	20	88	21	84	22	81	23	60	24	17	25	4	26	89	27	14	28	80	29	6	
	0	64	1	64	2	27	3	39	4	94	5	57	6	15	7	79	8	16	9	5	10	25	11	62	12	40	13	72	14	40	15	43	16	5	17	92	18	13	19	18	20	48	21	94	22	79	23	80	24	38	25	23	26	41	27	79	28	80	29	88	
	0	83	1	53	2	21	3	68	4	62	5	87	6	12	7	42	8	1	9	21	10	26	11	21	12	77	13	87	14	18	15	69	16	79	17	36	18	68	19	73	20	1	21	8	22	96	23	64	24	36	25	53	26	42	27	33	28	2	29	35	
	0	71	1	85	2	44	3	81	4	33	5	44	6	30	7	32	8	63	9	96	10	54	11	82	12	64	13	35	14	43	15	79	16	71	17	61	18	83	19	28	20	29	21	29	22	81	23	10	24	27	25	68	26	86	27	39	28	35	29	32	
	0	86	1	32	2	6	3	92	4	28	5	14	6	72	7	85	8	23	9	71	10	51	11	80	12	87	13	22	14	41	15	19	16	47	17	83	18	50	19	59	20	8	21	36	22	91	23	68	24	100	25	68	26	18	27	76	28	30	29	41	
	0	50	1	42	2	23	3	39	4	74	5	26	6	3	7	17	8	46	9	51	10	81	11	48	12	9	13	49	14	63	15	20	16	3	17	1	18	6	19	17	20	20	21	19	22	30	23	31	24	94	25	34	26	70	27	65	28	100	29	48	
	0	4	1	28	2	47	3	52	4	5	5	14	6	10	7	5	8	100	9	62	10	38	11	33	12	88	13	44	14	1	15	32	16	27	17	44	18	53	19	8	20	98	21	59	22	31	23	1	24	84	25	42	26	33	27	74	28	60	29	7	
	0	22	1	42	2	91	3	36	4	2	5	34	6	58	7	47	8	71	9	24	10	64	11	36	12	86	13	85	14	52	15	85	16	38	17	52	18	95	19	3	20	86	21	1	22	21	23	43	24	70	25	38	26	3	27	68	28	62	29	9	
	0	40	1	49	2	31	3	60	4	28	5	4	6	63	7	39	8	47	9	16	10	79	11	99	12	15	13	32	14	4	15	81	16	86	17	12	18	100	19	97	20	26	21	41	22	95	23	60	24	46	25	83	26	46	27	53	28	78	29	14	
	0	23	1	99	2	84	3	67	4	27	5	57	6	43	7	100	8	46	9	1	10	97	11	35	12	49	13	43	14	96	15	81	16	34	17	18	18	65	19	78	20	8	21	43	22	41	23	73	24	52	25	29	26	81	27	5	28	9	29	90	
	0	78	1	4	2	50	3	92	4	11	5	13	6	27	7	10	8	3	9	25	10	66	11	2	12	71	13	26	14	23	15	79	16	32	17	59	18	90	19	79	20	37	21	25	22	45	23	58	24	8	25	76	26	46	27	96	28	7	29	67	
	0	15	1	33	2	35	3	65	4	97	5	52	6	49	7	83	8	42	9	1	10	37	11	78	12	41	13	43	14	17	15	99	16	41	17	51	18	30	19	48	20	97	21	18	22	62	23	83	24	3	25	79	26	2	27	41	28	51	29	88	
	0	86	1	87	2	7	3	99	4	28	5	89	6	97	7	54	8	30	9	13	10	85	11	96	12	73	13	84	14	81	15	7	16	47	17	72	18	23	19	19	20	84	21	9	22	63	23	9	24	100	25	10	26	47	27	57	28	72	29	17	
	0	71	1	10	2	48	3	43	4	5	5	55	6	50	7	17	8	38	9	43	10	6	11	11	12	27	13	15	14	47	15	67	16	76	17	36	18	21	19	19	20	91	21	96	22	19	23	21	24	80	25	17	26	39	27	68	28	76	29	25	
	0	58	1	39	2	80	3	22	4	80	5	46	6	62	7	74	8	13	9	89	10	76	11	39	12	6	13	57	14	92	15	52	16	62	17	30	18	24	19	24	20	31	21	19	22	94	23	89	24	58	25	22	26	32	27	38	28	4	29	59	
	0	99	1	86	2	55	3	52	4	57	5	47	6	10	7	39	8	13	9	54	10	93	11	28	12	67	13	2	14	44	15	39	16	89	17	89	18	58	19	2	20	2	21	72	22	2	23	59	24	62	25	50	26	55	27	72	28	31	29	7	
	0	62	1	13	2	47	3	84	4	64	5	35	6	78	7	43	8	90	9	100	10	63	11	93	12	49	13	2	14	26	15	47	16	42	17	1	18	94	19	33	20	93	21	66	22	58	23	4	24	52	25	1	26	2	27	8	28	59	29	20	
	0	40	1	82	2	20	3	52	4	8	5	79	6	53	7	1	8	26	9	56	10	76	11	84	12	99	13	54	14	1	15	33	16	63	17	36	18	47	19	35	20	69	21	29	22	45	23	14	24	84	25	52	26	55	27	52	28	31	29	58	
	0	6	1	81	2	37	3	25	4	60	5	70	6	11	7	15	8	61	9	14	10	87	11	95	12	44	13	26	14	53	15	86	16	75	17	62	18	97	19	95	20	95	21	85	22	24	23	83	24	90	25	48	26	32	27	43	28	18	29	44	
	0	64	1	8	2	71	3	80	4	20	5	37	6	62	7	66	8	47	9	89	10	45	11	9	12	87	13	88	14	19	15	64	16	90	17	20	18	93	19	24	20	87	21	20	22	42	23	87	24	15	25	1	26	37	27	33	28	98	29	6	
	0	9	1	29	2	5	3	14	4	63	5	53	6	99	7	82	8	68	9	99	10	25	11	4	12	81	13	58	14	27	15	10	16	84	17	33	18	25	19	32	20	51	21	36	22	54	23	65	24	85	25	34	26	93	27	10	28	90	29	64	
	0	58	1	41	2	61	3	62	4	31	5	53	6	29	7	59	8	24	9	35	10	39	11	59	12	100	13	97	14	64	15	30	16	79	17	27	18	95	19	41	20	46	21	94	22	31	23	29	24	67	25	48	26	42	27	16	28	38	29	31	
	0	65	1	18	2	59	3	52	4	64	5	73	6	65	7	88	8	94	9	58	10	100	11	69	12	52	13	93	14	85	15	82	16	35	17	17	18	88	19	85	20	44	21	40	22	6	23	3	24	99	25	88	26	52	27	11	28	31	29	82	
	0	91	1	15	2	49	3	50	4	23	5	38	6	28	7	65	8	16	9	27	10	66	11	95	12	4	13	32	14	78	15	65	16	39	17	65	18	86	19	98	20	59	21	9	22	11	23	94	24	45	25	77	26	47	27	24	28	46	29	36	
	0	7	1	49	2	63	3	34	4	51	5	90	6	48	7	48	8	52	9	38	10	95	11	66	12	73	13	42	14	10	15	20	16	13	17	46	18	82	19	85	20	48	21	1	22	63	23	26	24	60	25	55	26	21	27	7	28	64	29	67	
	0	5	1	67	2	90	3	51	4	6	5	40	6	39	7	46	8	92	9	2	10	56	11	72	12	51	13	34	14	66	15	10	16	51	17	41	18	45	19	10	20	51	21	75	22	62	23	92	24	7	25	26	26	52	27	11	28	5	29	90	
	0	98	1	25	2	1	3	42	4	60	5	57	6	65	7	18	8	84	9	79	10	65	11	76	12	56	13	59	14	90	15	10	16	57	17	72	18	14	19	78	20	54	21	4	22	65	23	50	24	71	25	76	26	23	27	39	28	69	29	98	
	0	14	1	100	2	49	3	87	4	42	5	75	6	1	7	84	8	59	9	27	10	83	11	44	12	92	13	86	14	24	15	51	16	91	17	59	18	72	19	31	20	21	21	49	22	57	23	72	24	40	25	50	26	5	27	71	28	86	29	86	
	0	21	1	48	2	98	3	28	4	60	5	76	6	63	7	3	8	82	9	54	10	85	11	59	12	87	13	94	14	77	15	59	16	80	17	56	18	79	19	23	20	85	21	28	22	11	23	43	24	48	25	50	26	17	27	87	28	90	29	45	
	0	86	1	7	2	75	3	97	4	81	5	2	6	88	7	93	8	6	9	30	10	66	11	65	12	82	13	98	14	66	15	65	16	56	17	93	18	65	19	6	20	45	21	40	22	21	23	26	24	91	25	75	26	73	27	18	28	79	29	26	
	0	34	1	70	2	37	3	21	4	91	5	57	6	65	7	95	8	5	9	70	10	5	11	36	12	100	13	3	14	3	15	65	16	65	17	92	18	45	19	37	20	2	21	22	22	54	23	26	24	87	25	38	26	55	27	64	28	87	29	84	
	0	39	1	66	2	58	3	48	4	45	5	54	6	98	7	28	8	61	9	37	10	2	11	66	12	22	13	84	14	18	15	22	16	31	17	31	18	7	19	71	20	8	21	2	22	38	23	86	24	56	25	59	26	28	27	91	28	1	29	17	
	0	18	1	52	2	24	3	35	4	38	5	54	6	100	7	36	8	66	9	62	10	42	11	91	12	72	13	14	14	39	15	39	16	99	17	96	18	18	19	33	20	42	21	16	22	4	23	47	24	75	25	87	26	6	27	57	28	56	29	70	
	0	30	1	3	2	62	3	38	4	7	5	1	6	42	7	38	8	31	9	40	10	97	11	4	12	54	13	66	14	18	15	61	16	37	17	49	18	68	19	15	20	97	21	61	22	83	23	80	24	39	25	67	26	21	27	53	28	61	29	35	
	0	98	1	10	2	99	3	74	4	67	5	18	6	7	7	65	8	93	9	100	10	94	11	85	12	14	13	12	14	45	15	60	16	22	17	19	18	89	19	66	20	51	21	85	22	99	23	37	24	37	25	37	26	63	27	19	28	94	29	52	
	0	40	1	69	2	31	3	56	4	30	5	66	6	2	7	77	8	80	9	66	10	16	11	41	12	61	13	13	14	100	15	27	16	86	17	12	18	29	19	94	20	49	21	42	22	46	23	28	24	45	25	36	26	86	27	55	28	34	29	19	
	0	95	1	13	2	32	3	40	4	79	5	80	6	52	7	70	8	85	9	25	10	75	11	68	12	54	13	68	14	4	15	46	16	46	17	38	18	29	19	62	20	86	21	43	22	50	23	12	24	84	25	35	26	98	27	11	28	39	29	33	
	0	2	1	99	2	73	3	70	4	88	5	59	6	93	7	61	8	85	9	75	10	78	11	31	12	79	13	12	14	36	15	18	16	19	17	69	18	13	19	99	20	91	21	15	22	95	23	97	24	27	25	9	26	88	27	70	28	38	29	96	
	0	67	1	36	2	8	3	78	4	19	5	60	6	28	7	66	8	98	9	83	10	61	11	9	12	88	13	23	14	41	15	37	16	50	17	11	18	45	19	30	20	30	21	27	22	95	23	93	24	81	25	57	26	86	27	9	28	48	29	28	
	0	10	1	57	2	36	3	95	4	100	5	53	6	45	7	40	8	37	9	81	10	22	11	27	12	79	13	84	14	51	15	37	16	72	17	43	18	19	19	50	20	88	21	81	22	2	23	59	24	61	25	74	26	79	27	30	28	74	29	96	
	0	44	1	91	2	61	3	54	4	67	5	3	6	50	7	88	8	47	9	36	10	6	11	73	12	96	13	93	14	57	15	24	16	8	17	58	18	16	19	90	20	44	21	67	22	70	23	69	24	47	25	1	26	74	27	34	28	2	29	62	
	0	35	1	33	2	62	3	42	4	80	5	9	6	23	7	23	8	22	9	75	10	57	11	34	12	28	13	5	14	25	15	68	16	61	17	36	18	69	19	88	20	74	21	15	22	81	23	56	24	97	25	83	26	95	27	19	28	1	29	47	
	0	70	1	21	2	52	3	41	4	80	5	21	6	70	7	44	8	45	9	88	10	4	11	58	12	20	13	92	14	86	15	29	16	37	17	69	18	85	19	41	20	24	21	20	22	29	23	73	24	54	25	94	26	51	27	3	28	21	29	71	
	0	19	1	39	2	3	3	80	4	2	5	80	6	88	7	40	8	75	9	66	10	21	11	26	12	52	13	68	14	2	15	8	16	52	17	14	18	59	19	35	20	15	21	79	22	32	23	43	24	70	25	44	26	42	27	75	28	37	29	33	
	0	85	1	63	2	55	3	46	4	56	5	94	6	90	7	78	8	28	9	99	10	80	11	28	12	18	13	68	14	30	15	14	16	53	17	80	18	3	19	23	20	64	21	87	22	72	23	70	24	60	25	75	26	32	27	25	28	45	29	51	
	0	75	1	52	2	8	3	45	4	94	5	14	6	6	7	92	8	6	9	43	10	71	11	9	12	64	13	24	14	89	15	30	16	9	17	56	18	80	19	98	20	30	21	72	22	91	23	96	24	65	25	13	26	10	27	62	28	75	29	75	
	0	45	1	57	2	81	3	10	4	4	5	71	6	82	7	69	8	52	9	38	10	23	11	2	12	5	13	92	14	52	15	24	16	78	17	85	18	95	19	66	20	11	21	32	22	46	23	89	24	90	25	63	26	100	27	41	28	38	29	34	
	0	92	1	2	2	72	3	38	4	47	5	21	6	47	7	43	8	54	9	30	10	75	11	67	12	1	13	16	14	31	15	27	16	83	17	44	18	76	19	1	20	70	21	19	22	6	23	20	24	34	25	55	26	95	27	67	28	66	29	42	
	0	98	1	85	2	86	3	58	4	82	5	57	6	69	7	5	8	52	9	43	10	59	11	77	12	63	13	55	14	76	15	41	16	87	17	50	18	1	19	86	20	4	21	29	22	35	23	40	24	74	25	33	26	14	27	93	28	18	29	57	
	0	27	1	64	2	52	3	57	4	30	5	64	6	89	7	59	8	7	9	40	10	75	11	90	12	12	13	75	14	91	15	7	16	84	17	1	18	19	19	42	20	15	21	44	22	62	23	89	24	39	25	17	26	57	27	26	28	31	29	95	
	0	76	1	72	2	74	3	75	4	94	5	96	6	71	7	47	8	39	9	8	10	57	11	52	12	44	13	91	14	86	15	95	16	80	17	7	18	37	19	63	20	49	21	93	22	60	23	1	24	97	25	31	26	60	27	70	28	21	29	25	
	0	60	1	86	2	69	3	69	4	49	5	46	6	38	7	64	8	38	9	23	10	72	11	43	12	6	13	11	14	51	15	56	16	83	17	49	18	94	19	10	20	54	21	24	22	51	23	92	24	49	25	10	26	30	27	72	28	7	29	91	
	0	93	1	37	2	46	3	33	4	61	5	99	6	75	7	58	8	27	9	75	10	45	11	9	12	98	13	44	14	32	15	79	16	72	17	88	18	54	19	66	20	72	21	45	22	49	23	100	24	76	25	47	26	9	27	57	28	73	29	66	
	0	27	1	95	2	33	3	2	4	56	5	4	6	71	7	15	8	51	9	19	10	37	11	44	12	75	13	12	14	63	15	76	16	53	17	4	18	52	19	75	20	84	21	80	22	99	23	99	24	92	25	75	26	33	27	70	28	77	29	8	
	0	85	1	65	2	6	3	75	4	85	5	24	6	66	7	39	8	88	9	77	10	23	11	61	12	77	13	35	14	81	15	36	16	51	17	42	18	74	19	24	20	22	21	89	22	88	23	21	24	11	25	69	26	21	27	1	28	72	29	57	
	0	63	1	50	2	23	3	28	4	91	5	35	6	9	7	38	8	5	9	3	10	59	11	12	12	37	13	40	14	29	15	47	16	81	17	57	18	8	19	4	20	67	21	97	22	22	23	5	24	55	25	5	26	47	27	42	28	90	29	57	
	0	11	1	29	2	26	3	56	4	95	5	52	6	70	7	71	8	10	9	10	10	84	11	39	12	13	13	64	14	94	15	23	16	15	17	98	18	63	19	84	20	40	21	75	22	8	23	12	24	56	25	5	26	80	27	70	28	72	29	43	
	0	92	1	20	2	88	3	100	4	31	5	37	6	84	7	97	8	46	9	70	10	78	11	11	12	96	13	43	14	98	15	14	16	46	17	87	18	22	19	79	20	42	21	68	22	15	23	29	24	97	25	85	26	76	27	24	28	75	29	46	
	0	2	1	67	2	59	3	34	4	81	5	47	6	45	7	29	8	95	9	65	10	81	11	78	12	47	13	89	14	84	15	60	16	42	17	54	18	5	19	24	20	50	21	14	22	74	23	61	24	78	25	22	26	38	27	44	28	10	29	98	
	0	61	1	36	2	52	3	23	4	23	5	91	6	69	7	63	8	81	9	68	10	68	11	95	12	93	13	73	14	96	15	60	16	37	17	33	18	48	19	79	20	71	21	89	22	19	23	3	24	20	25	27	26	45	27	41	28	95	29	92	
	0	95	1	63	2	61	3	85	4	83	5	7	6	84	7	15	8	8	9	78	10	37	11	47	12	98	13	93	14	55	15	47	16	13	17	40	18	49	19	34	20	52	21	34	22	32	23	48	24	45	25	57	26	67	27	39	28	80	29	3	
	0	64	1	95	2	1	3	79	4	12	5	76	6	87	7	50	8	22	9	53	10	51	11	33	12	16	13	53	14	2	15	35	16	15	17	22	18	34	19	13	20	27	21	43	22	68	23	78	24	56	25	51	26	72	27	18	28	99	29	24	
	0	22	1	47	2	16	3	27	4	2	5	30	6	69	7	53	8	31	9	36	10	8	11	78	12	68	13	41	14	91	15	2	16	67	17	26	18	53	19	92	20	20	21	23	22	28	23	65	24	46	25	8	26	14	27	27	28	37	29	69	
	0	37	1	71	2	8	3	14	4	57	5	76	6	97	7	32	8	96	9	84	10	92	11	50	12	68	13	90	14	81	15	64	16	17	17	86	18	98	19	94	20	17	21	15	22	1	23	46	24	19	25	35	26	7	27	87	28	16	29	44	
	0	31	1	38	2	49	3	10	4	53	5	67	6	65	7	92	8	70	9	26	10	50	11	77	12	13	13	40	14	57	15	25	16	37	17	84	18	83	19	82	20	63	21	54	22	99	23	1	24	35	25	23	26	65	27	13	28	10	29	92	
	0	96	1	89	2	33	3	85	4	9	5	19	6	7	7	75	8	90	9	21	10	54	11	30	12	18	13	49	14	12	15	61	16	18	17	82	18	92	19	79	20	100	21	25	22	14	23	34	24	79	25	2	26	13	27	28	28	24	29	87	
	0	32	1	22	2	80	3	67	4	18	5	82	6	28	7	97	8	75	9	49	10	74	11	76	12	83	13	73	14	41	15	59	16	66	17	85	18	52	19	86	20	2	21	55	22	80	23	68	24	34	25	83	26	69	27	40	28	79	29	18	
	0	95	1	82	2	33	3	10	4	46	5	71	6	7	7	89	8	47	9	5	10	100	11	10	12	42	13	13	14	3	15	87	16	18	17	80	18	34	19	97	20	92	21	25	22	47	23	63	24	72	25	41	26	88	27	57	28	16	29	69	
	0	69	1	85	2	91	3	53	4	84	5	59	6	75	7	14	8	5	9	47	10	84	11	54	12	36	13	25	14	66	15	48	16	13	17	24	18	45	19	30	20	30	21	49	22	16	23	39	24	39	25	38	26	71	27	26	28	43	29	43	
	0	74	1	34	2	39	3	1	4	47	5	28	6	38	7	14	8	87	9	91	10	53	11	34	12	99	13	16	14	40	15	55	16	50	17	92	18	16	19	53	20	99	21	67	22	7	23	52	24	21	25	7	26	43	27	38	28	25	29	30	
	0	76	1	2	2	9	3	51	4	18	5	99	6	36	7	72	8	47	9	87	10	54	11	1	12	65	13	55	14	34	15	71	16	19	17	16	18	66	19	63	20	11	21	60	22	87	23	19	24	61	25	27	26	47	27	51	28	42	29	9	
	0	39	1	82	2	79	3	1	4	83	5	92	6	9	7	21	8	65	9	24	10	86	11	97	12	84	13	91	14	27	15	10	16	91	17	15	18	74	19	15	20	42	21	19	22	27	23	34	24	10	25	68	26	83	27	97	28	94	29	93	
	0	20	1	41	2	65	3	80	4	80	5	17	6	86	7	44	8	7	9	32	10	94	11	36	12	72	13	4	14	49	15	66	16	18	17	11	18	82	19	89	20	57	21	56	22	89	23	77	24	9	25	68	26	75	27	20	28	45	29	35	
	0	5	1	66	2	73	3	37	4	30	5	2	6	6	7	81	8	79	9	68	10	74	11	77	12	80	13	93	14	81	15	41	16	49	17	25	18	74	19	39	20	58	21	36	22	28	23	52	24	69	25	96	26	6	27	72	28	39	29	22	
	0	17	1	48	2	34	3	33	4	49	5	21	6	18	7	68	8	42	9	86	10	86	11	36	12	62	13	98	14	34	15	33	16	68	17	8	18	16	19	66	20	55	21	32	22	27	23	81	24	78	25	67	26	68	27	90	28	32	29	28	
	0	32	1	43	2	81	3	33	4	24	5	20	6	16	7	61	8	33	9	24	10	11	11	51	12	3	13	56	14	65	15	81	16	13	17	98	18	86	19	72	20	53	21	91	22	30	23	23	24	90	25	71	26	40	27	64	28	52	29	65	
	0	13	1	82	2	29	3	53	4	74	5	97	6	78	7	81	8	15	9	76	10	52	11	36	12	90	13	77	14	62	15	96	16	64	17	72	18	80	19	40	20	55	21	98	22	22	23	58	24	73	25	9	26	58	27	54	28	33	29	24	
	0	79	1	82	2	80	3	51	4	35	5	6	6	71	7	65	8	2	9	9	10	12	11	76	12	35	13	23	14	67	15	80	16	90	17	79	18	84	19	93	20	27	21	49	22	18	23	61	24	57	25	32	26	86	27	12	28	4	29	70	
	0	74	1	98	2	42	3	48	4	57	5	4	6	89	7	81	8	9	9	1	10	14	11	64	12	73	13	4	14	53	15	26	16	85	17	95	18	57	19	34	20	12	21	26	22	95	23	43	24	76	25	50	26	23	27	64	28	16	29	77	
	0	35	1	63	2	87	3	38	4	29	5	25	6	9	7	52	8	12	9	11	10	84	11	4	12	95	13	29	14	77	15	88	16	26	17	15	18	5	19	34	20	86	21	13	22	24	23	45	24	91	25	73	26	33	27	56	28	56	29	41	
	0	63	1	73	2	12	3	74	4	27	5	50	6	96	7	23	8	10	9	74	10	82	11	91	12	52	13	86	14	49	15	26	16	20	17	92	18	7	19	28	20	23	21	46	22	8	23	64	24	72	25	20	26	40	27	100	28	28	29	48	
	0	12	1	82	2	79	3	54	4	9	5	42	6	7	7	55	8	71	9	3	10	90	11	4	12	62	13	9	14	60	15	60	16	100	17	17	18	11	19	12	20	27	21	97	22	14	23	71	24	56	25	90	26	20	27	53	28	13	29	34	
	0	90	1	25	2	23	3	100	4	49	5	94	6	13	7	92	8	19	9	68	10	14	11	37	12	92	13	96	14	77	15	13	16	56	17	18	18	16	19	83	20	64	21	40	22	18	23	88	24	3	25	76	26	75	27	84	28	56	29	11	
	0	70	1	85	2	6	3	24	4	21	5	27	6	27	7	27	8	81	9	31	10	82	11	59	12	13	13	93	14	68	15	92	16	30	17	96	18	54	19	59	20	97	21	56	22	53	23	56	24	13	25	27	26	82	27	9	28	79	29	6	
	0	97	1	21	2	84	3	41	4	77	5	96	6	82	7	2	8	47	9	63	10	43	11	35	12	25	13	8	14	31	15	2	16	70	17	87	18	46	19	21	20	64	21	72	22	11	23	39	24	65	25	96	26	71	27	37	28	66	29	3	
	0	25	1	64	2	9	3	69	4	74	5	88	6	43	7	26	8	62	9	3	10	84	11	13	12	87	13	32	14	40	15	100	16	98	17	5	18	94	19	41	20	100	21	64	22	74	23	16	24	21	25	57	26	4	27	52	28	77	29	39	
	0	56	1	86	2	85	3	54	4	90	5	18	6	81	7	88	8	36	9	33	10	80	11	16	12	98	13	8	14	44	15	86	16	82	17	18	18	88	19	2	20	12	21	29	22	92	23	41	24	22	25	35	26	37	27	54	28	98	29	93	
	0	2	1	11	2	32	3	89	4	43	5	11	6	55	7	60	8	100	9	20	10	91	11	74	12	82	13	46	14	21	15	30	16	94	17	26	18	80	19	23	20	51	21	5	22	61	23	93	24	91	25	13	26	86	27	47	28	33	29	38	
	0	11	1	9	2	78	3	99	4	85	5	21	6	19	7	88	8	80	9	66	10	39	11	85	12	65	13	5	14	38	15	28	16	89	17	54	18	22	19	15	20	58	21	79	22	41	23	42	24	64	25	88	26	80	27	19	28	30	29	53	
	0	7	1	49	2	59	3	1	4	98	5	14	6	12	7	37	8	84	9	73	10	62	11	42	12	11	13	89	14	85	15	53	16	42	17	44	18	59	19	87	20	59	21	90	22	35	23	69	24	27	25	12	26	9	27	66	28	27	29	35	
	0	80	1	72	2	5	3	18	4	19	5	69	6	18	7	93	8	89	9	78	10	4	11	98	12	27	13	47	14	27	15	26	16	72	17	66	18	88	19	48	20	58	21	67	22	5	23	9	24	28	25	53	26	61	27	84	28	72	29	31	
	0	89	1	62	2	86	3	98	4	16	5	46	6	2	7	50	8	96	9	19	10	83	11	91	12	14	13	78	14	9	15	17	16	92	17	91	18	38	19	97	20	45	21	21	22	45	23	65	24	89	25	42	26	12	27	24	28	83	29	54	
	0	81	1	95	2	62	3	95	4	60	5	87	6	20	7	81	8	19	9	30	10	74	11	8	12	23	13	73	14	77	15	47	16	79	17	52	18	89	19	93	20	55	21	74	22	53	23	55	24	34	25	61	26	86	27	64	28	21	29	98	
	0	25	1	90	2	36	3	30	4	9	5	22	6	40	7	52	8	21	9	95	10	68	11	10	12	4	13	96	14	4	15	64	16	78	17	71	18	28	19	52	20	75	21	3	22	50	23	8	24	36	25	30	26	32	27	35	28	37	29	88	
	0	29	1	54	2	55	3	95	4	62	5	72	6	22	7	88	8	80	9	100	10	43	11	92	12	85	13	87	14	53	15	44	16	88	17	51	18	90	19	63	20	87	21	17	22	8	23	97	24	76	25	92	26	70	27	37	28	100	29	59	
	0	81	1	1	2	64	3	53	4	25	5	58	6	69	7	57	8	21	9	11	10	32	11	88	12	30	13	87	14	100	15	75	16	25	17	87	18	33	19	54	20	79	21	18	22	5	23	7	24	31	25	95	26	12	27	69	28	14	29	49	
	0	68	1	25	2	83	3	35	4	99	5	74	6	2	7	55	8	7	9	69	10	99	11	1	12	41	13	36	14	86	15	33	16	94	17	80	18	41	19	21	20	99	21	10	22	54	23	54	24	91	25	54	26	13	27	66	28	15	29	64	
	0	22	1	74	2	26	3	16	4	62	5	18	6	14	7	66	8	100	9	2	10	63	11	8	12	28	13	78	14	23	15	87	16	66	17	10	18	56	19	80	20	100	21	18	22	11	23	6	24	15	25	77	26	78	27	38	28	13	29	9	
	0	89	1	24	2	97	3	20	4	12	5	6	6	46	7	71	8	69	9	8	10	9	11	71	12	53	13	42	14	79	15	96	16	34	17	29	18	44	19	57	20	89	21	48	22	34	23	71	24	37	25	27	26	74	27	84	28	9	29	59	
	0	68	1	100	2	25	3	62	4	10	5	87	6	96	7	15	8	44	9	97	10	71	11	57	12	63	13	21	14	22	15	67	16	52	17	25	18	37	19	43	20	82	21	92	22	81	23	53	24	12	25	91	26	49	27	97	28	74	29	70	
	0	79	1	42	2	64	3	92	4	64	5	77	6	7	7	6	8	41	9	85	10	59	11	40	12	45	13	36	14	4	15	81	16	24	17	83	18	59	19	36	20	93	21	69	22	58	23	37	24	68	25	66	26	22	27	19	28	38	29	87	
	0	21	1	53	2	38	3	65	4	60	5	87	6	50	7	22	8	98	9	42	10	67	11	13	12	79	13	20	14	78	15	74	16	49	17	83	18	61	19	11	20	37	21	74	22	38	23	2	24	90	25	65	26	54	27	62	28	55	29	29	
