200 40 1
40
	0	23	1	71	2	88	3	48	4	81	5	32	6	87	7	13	8	11	9	96	10	63	11	78	12	90	13	65	14	46	15	58	16	74	17	63	18	42	19	56	20	36	21	27	22	57	23	52	24	9	25	16	26	23	27	22	28	28	29	75	30	87	31	82	32	25	33	16	34	43	35	51	36	43	37	50	38	81	39	54	
	0	43	1	44	2	11	3	78	4	18	5	23	6	80	7	16	8	72	9	64	10	64	11	1	12	59	13	50	14	91	15	13	16	76	17	81	18	93	19	53	20	53	21	38	22	27	23	26	24	76	25	11	26	62	27	3	28	48	29	95	30	8	31	8	32	38	33	27	34	97	35	16	36	39	37	80	38	31	39	42	
	0	1	1	46	2	94	3	26	4	75	5	42	6	15	7	14	8	87	9	99	10	100	11	44	12	59	13	67	14	98	15	66	16	20	17	16	18	55	19	13	20	20	21	7	22	27	23	12	24	63	25	9	26	18	27	89	28	16	29	89	30	86	31	30	32	97	33	35	34	52	35	46	36	97	37	55	38	22	39	7	
	0	94	1	6	2	40	3	75	4	9	5	33	6	67	7	35	8	10	9	15	10	42	11	68	12	44	13	17	14	18	15	50	16	29	17	54	18	49	19	68	20	55	21	98	22	95	23	73	24	69	25	72	26	12	27	57	28	25	29	31	30	42	31	7	32	78	33	22	34	7	35	51	36	21	37	25	38	48	39	21	
	0	4	1	80	2	54	3	65	4	44	5	82	6	12	7	74	8	54	9	19	10	82	11	97	12	50	13	98	14	69	15	55	16	7	17	86	18	85	19	39	20	30	21	1	22	8	23	95	24	89	25	59	26	15	27	7	28	56	29	90	30	64	31	48	32	72	33	3	34	23	35	38	36	44	37	25	38	22	39	60	
	0	53	1	86	2	78	3	53	4	57	5	9	6	43	7	100	8	9	9	95	10	68	11	37	12	89	13	31	14	31	15	99	16	85	17	74	18	40	19	91	20	9	21	49	22	26	23	63	24	73	25	76	26	38	27	49	28	11	29	15	30	33	31	19	32	91	33	56	34	72	35	51	36	65	37	76	38	67	39	27	
	0	90	1	77	2	7	3	30	4	45	5	18	6	77	7	79	8	85	9	5	10	45	11	92	12	85	13	1	14	88	15	8	16	79	17	7	18	38	19	49	20	22	21	39	22	3	23	8	24	78	25	61	26	53	27	59	28	94	29	7	30	75	31	13	32	14	33	27	34	45	35	79	36	35	37	17	38	93	39	83	
	0	17	1	29	2	62	3	53	4	48	5	23	6	96	7	81	8	38	9	24	10	72	11	7	12	64	13	66	14	49	15	43	16	12	17	97	18	80	19	13	20	28	21	9	22	84	23	6	24	10	25	72	26	95	27	66	28	31	29	88	30	54	31	6	32	45	33	22	34	68	35	82	36	85	37	86	38	19	39	59	
	0	87	1	75	2	71	3	81	4	26	5	4	6	95	7	52	8	8	9	36	10	41	11	86	12	46	13	75	14	2	15	10	16	4	17	54	18	88	19	69	20	57	21	21	22	70	23	29	24	90	25	29	26	62	27	51	28	65	29	79	30	29	31	49	32	28	33	56	34	43	35	78	36	44	37	44	38	85	39	54	
	0	42	1	51	2	85	3	13	4	29	5	24	6	38	7	5	8	98	9	79	10	77	11	7	12	68	13	57	14	27	15	88	16	14	17	84	18	77	19	93	20	96	21	6	22	6	23	89	24	35	25	40	26	17	27	23	28	14	29	58	30	31	31	98	32	14	33	56	34	7	35	14	36	64	37	81	38	61	39	38	
	0	54	1	5	2	61	3	41	4	45	5	74	6	67	7	98	8	63	9	12	10	68	11	66	12	85	13	22	14	46	15	33	16	15	17	41	18	40	19	17	20	3	21	31	22	9	23	48	24	100	25	32	26	96	27	26	28	28	29	57	30	62	31	74	32	30	33	59	34	28	35	41	36	27	37	8	38	96	39	5	
	0	75	1	1	2	59	3	41	4	45	5	3	6	41	7	6	8	68	9	8	10	80	11	97	12	56	13	91	14	46	15	68	16	92	17	12	18	87	19	32	20	5	21	41	22	64	23	85	24	57	25	57	26	67	27	1	28	31	29	46	30	15	31	15	32	32	33	76	34	31	35	55	36	96	37	62	38	67	39	72	
	0	6	1	29	2	38	3	34	4	84	5	61	6	64	7	70	8	95	9	38	10	89	11	52	12	7	13	12	14	31	15	15	16	47	17	90	18	81	19	77	20	61	21	25	22	64	23	37	24	38	25	79	26	15	27	18	28	33	29	39	30	39	31	14	32	85	33	97	34	98	35	93	36	80	37	93	38	94	39	85	
	0	71	1	40	2	52	3	74	4	5	5	39	6	86	7	39	8	69	9	96	10	91	11	67	12	84	13	73	14	51	15	43	16	35	17	24	18	72	19	53	20	17	21	77	22	79	23	2	24	45	25	98	26	3	27	29	28	16	29	56	30	19	31	62	32	14	33	84	34	71	35	59	36	76	37	37	38	27	39	86	
	0	53	1	98	2	32	3	81	4	65	5	9	6	64	7	16	8	8	9	33	10	32	11	92	12	92	13	5	14	41	15	10	16	35	17	1	18	17	19	78	20	67	21	90	22	76	23	61	24	47	25	4	26	63	27	26	28	67	29	63	30	36	31	12	32	37	33	24	34	36	35	26	36	28	37	9	38	15	39	50	
	0	66	1	56	2	26	3	32	4	81	5	18	6	63	7	71	8	22	9	23	10	53	11	4	12	70	13	30	14	33	15	70	16	82	17	18	18	50	19	99	20	51	21	25	22	3	23	85	24	64	25	50	26	72	27	99	28	84	29	10	30	67	31	19	32	4	33	75	34	16	35	24	36	93	37	88	38	15	39	32	
	0	2	1	54	2	94	3	95	4	17	5	9	6	35	7	65	8	68	9	16	10	60	11	78	12	76	13	10	14	82	15	73	16	86	17	36	18	95	19	94	20	18	21	87	22	2	23	100	24	58	25	92	26	70	27	12	28	79	29	81	30	82	31	39	32	43	33	96	34	84	35	36	36	67	37	10	38	20	39	37	
	0	83	1	72	2	20	3	72	4	89	5	58	6	22	7	39	8	71	9	10	10	82	11	17	12	62	13	65	14	94	15	32	16	96	17	53	18	96	19	88	20	81	21	14	22	36	23	94	24	69	25	67	26	48	27	54	28	5	29	42	30	4	31	87	32	85	33	8	34	34	35	24	36	63	37	30	38	31	39	92	
	0	11	1	52	2	16	3	4	4	72	5	52	6	49	7	45	8	74	9	88	10	52	11	89	12	80	13	10	14	93	15	66	16	32	17	21	18	5	19	46	20	15	21	92	22	89	23	3	24	41	25	3	26	99	27	63	28	42	29	78	30	89	31	52	32	27	33	98	34	37	35	57	36	75	37	15	38	97	39	49	
	0	100	1	12	2	83	3	58	4	59	5	27	6	17	7	43	8	33	9	76	10	84	11	7	12	44	13	37	14	34	15	68	16	19	17	56	18	2	19	27	20	38	21	13	22	84	23	55	24	89	25	20	26	86	27	86	28	83	29	79	30	95	31	45	32	63	33	80	34	27	35	35	36	88	37	81	38	100	39	28	
	0	19	1	62	2	48	3	57	4	45	5	16	6	99	7	80	8	15	9	25	10	100	11	30	12	10	13	19	14	19	15	80	16	27	17	30	18	19	19	14	20	94	21	55	22	83	23	89	24	53	25	54	26	43	27	5	28	92	29	53	30	49	31	79	32	33	33	41	34	21	35	8	36	50	37	86	38	15	39	53	
	0	85	1	37	2	96	3	35	4	26	5	70	6	48	7	77	8	4	9	20	10	34	11	34	12	22	13	43	14	45	15	25	16	24	17	73	18	68	19	55	20	83	21	78	22	90	23	46	24	1	25	63	26	68	27	40	28	70	29	83	30	8	31	52	32	65	33	67	34	38	35	75	36	24	37	91	38	42	39	48	
	0	24	1	10	2	89	3	76	4	95	5	33	6	89	7	68	8	67	9	85	10	89	11	13	12	76	13	73	14	25	15	38	16	55	17	75	18	36	19	18	20	34	21	50	22	68	23	89	24	88	25	85	26	67	27	93	28	34	29	77	30	64	31	93	32	75	33	100	34	92	35	54	36	70	37	14	38	67	39	79	
	0	94	1	26	2	86	3	87	4	20	5	10	6	72	7	63	8	37	9	64	10	82	11	97	12	50	13	95	14	4	15	51	16	61	17	86	18	78	19	57	20	76	21	41	22	51	23	2	24	34	25	23	26	50	27	35	28	63	29	29	30	23	31	10	32	34	33	87	34	68	35	94	36	10	37	52	38	49	39	76	
	0	72	1	76	2	25	3	90	4	1	5	51	6	4	7	4	8	16	9	66	10	99	11	67	12	60	13	90	14	88	15	5	16	59	17	93	18	55	19	12	20	6	21	95	22	68	23	53	24	29	25	46	26	2	27	9	28	27	29	3	30	29	31	54	32	57	33	98	34	94	35	23	36	20	37	66	38	37	39	70	
	0	25	1	49	2	71	3	24	4	32	5	17	6	29	7	48	8	16	9	63	10	20	11	36	12	58	13	75	14	56	15	23	16	5	17	94	18	41	19	88	20	91	21	80	22	21	23	37	24	35	25	14	26	72	27	94	28	3	29	43	30	40	31	30	32	4	33	3	34	38	35	38	36	76	37	69	38	91	39	37	
	0	12	1	38	2	84	3	11	4	56	5	99	6	69	7	21	8	21	9	55	10	100	11	7	12	46	13	59	14	35	15	37	16	34	17	95	18	7	19	18	20	33	21	74	22	72	23	55	24	69	25	64	26	62	27	64	28	73	29	44	30	70	31	28	32	23	33	16	34	79	35	5	36	52	37	51	38	1	39	47	
	0	73	1	5	2	88	3	51	4	15	5	35	6	44	7	14	8	78	9	47	10	72	11	32	12	67	13	69	14	28	15	7	16	25	17	32	18	26	19	51	20	75	21	2	22	30	23	51	24	49	25	66	26	38	27	51	28	57	29	100	30	10	31	89	32	5	33	68	34	75	35	43	36	90	37	49	38	79	39	87	
