500 40 1
40
	0	41	1	89	2	42	3	30	4	75	5	78	6	33	7	55	8	97	9	2	10	93	11	16	12	8	13	35	14	56	15	48	16	28	17	5	18	44	19	70	20	14	21	25	22	79	23	18	24	39	25	58	26	41	27	32	28	14	29	9	30	37	31	56	32	55	33	70	34	21	35	5	36	57	37	4	38	19	39	64	
	0	61	1	66	2	81	3	68	4	12	5	97	6	30	7	10	8	86	9	38	10	78	11	11	12	69	13	44	14	33	15	91	16	10	17	31	18	75	19	71	20	11	21	16	22	89	23	44	24	78	25	49	26	60	27	1	28	34	29	61	30	30	31	38	32	64	33	61	34	59	35	42	36	33	37	6	38	29	39	20	
	0	75	1	100	2	100	3	76	4	57	5	60	6	69	7	36	8	81	9	73	10	50	11	30	12	13	13	97	14	80	15	12	16	10	17	70	18	77	19	75	20	30	21	65	22	73	23	30	24	5	25	79	26	76	27	43	28	58	29	23	30	36	31	92	32	35	33	73	34	78	35	40	36	39	37	61	38	68	39	85	
	0	28	1	68	2	14	3	61	4	55	5	99	6	65	7	37	8	48	9	97	10	40	11	94	12	74	13	3	14	8	15	72	16	63	17	44	18	55	19	86	20	61	21	88	22	33	23	31	24	63	25	50	26	30	27	3	28	55	29	65	30	88	31	25	32	92	33	64	34	45	35	33	36	67	37	71	38	86	39	83	
	0	86	1	70	2	16	3	27	4	22	5	76	6	38	7	60	8	8	9	17	10	16	11	95	12	88	13	68	14	47	15	69	16	25	17	44	18	95	19	85	20	100	21	71	22	30	23	41	24	23	25	45	26	37	27	33	28	54	29	60	30	18	31	46	32	66	33	85	34	61	35	20	36	18	37	43	38	88	39	90	
	0	47	1	16	2	92	3	15	4	87	5	55	6	17	7	66	8	35	9	41	10	38	11	7	12	63	13	41	14	5	15	9	16	15	17	72	18	78	19	41	20	95	21	23	22	80	23	21	24	47	25	74	26	20	27	27	28	85	29	41	30	83	31	89	32	77	33	66	34	74	35	17	36	75	37	46	38	89	39	13	
	0	60	1	83	2	57	3	16	4	87	5	20	6	67	7	69	8	7	9	79	10	31	11	22	12	71	13	83	14	58	15	46	16	53	17	21	18	32	19	87	20	40	21	17	22	69	23	66	24	24	25	11	26	47	27	61	28	36	29	45	30	77	31	95	32	48	33	9	34	35	35	25	36	97	37	31	38	91	39	41	
	0	91	1	23	2	16	3	31	4	50	5	25	6	74	7	95	8	12	9	22	10	82	11	41	12	6	13	36	14	83	15	25	16	90	17	51	18	50	19	63	20	58	21	35	22	62	23	64	24	8	25	86	26	69	27	56	28	89	29	2	30	68	31	28	32	79	33	100	34	86	35	28	36	67	37	24	38	57	39	17	
	0	29	1	29	2	21	3	99	4	88	5	86	6	57	7	22	8	82	9	94	10	39	11	20	12	56	13	29	14	60	15	4	16	30	17	72	18	50	19	11	20	47	21	79	22	60	23	51	24	76	25	11	26	100	27	21	28	75	29	1	30	79	31	67	32	70	33	78	34	21	35	72	36	30	37	30	38	31	39	36	
	0	4	1	37	2	75	3	15	4	47	5	50	6	76	7	19	8	68	9	85	10	39	11	81	12	30	13	35	14	45	15	34	16	68	17	86	18	99	19	15	20	58	21	36	22	8	23	79	24	1	25	22	26	3	27	17	28	20	29	52	30	1	31	68	32	80	33	10	34	93	35	68	36	30	37	15	38	55	39	20	
	0	72	1	83	2	27	3	75	4	7	5	80	6	37	7	8	8	65	9	78	10	70	11	32	12	27	13	44	14	12	15	83	16	57	17	87	18	54	19	3	20	53	21	77	22	15	23	70	24	30	25	90	26	14	27	92	28	82	29	67	30	56	31	64	32	24	33	73	34	26	35	3	36	89	37	10	38	58	39	27	
	0	49	1	47	2	65	3	43	4	95	5	1	6	95	7	24	8	66	9	30	10	62	11	79	12	98	13	17	14	4	15	38	16	46	17	2	18	97	19	42	20	83	21	59	22	58	23	63	24	75	25	95	26	97	27	87	28	53	29	20	30	65	31	93	32	90	33	22	34	77	35	69	36	18	37	4	38	85	39	18	
	0	44	1	75	2	88	3	60	4	22	5	19	6	42	7	88	8	61	9	60	10	3	11	38	12	69	13	30	14	69	15	33	16	81	17	48	18	91	19	51	20	11	21	83	22	86	23	99	24	64	25	93	26	41	27	48	28	7	29	69	30	29	31	88	32	91	33	51	34	64	35	51	36	10	37	43	38	40	39	59	
	0	53	1	58	2	78	3	68	4	27	5	37	6	44	7	9	8	7	9	74	10	25	11	93	12	58	13	51	14	53	15	81	16	77	17	2	18	50	19	15	20	35	21	51	22	25	23	88	24	83	25	52	26	21	27	19	28	14	29	50	30	1	31	88	32	72	33	14	34	49	35	21	36	90	37	79	38	45	39	68	
	0	55	1	72	2	10	3	11	4	91	5	11	6	22	7	34	8	58	9	91	10	66	11	98	12	94	13	23	14	39	15	56	16	85	17	3	18	91	19	16	20	29	21	64	22	74	23	7	24	81	25	46	26	53	27	32	28	41	29	77	30	62	31	2	32	79	33	46	34	98	35	44	36	94	37	91	38	9	39	96	
	0	4	1	14	2	80	3	86	4	91	5	72	6	9	7	29	8	76	9	13	10	99	11	50	12	96	13	92	14	19	15	72	16	24	17	100	18	20	19	85	20	85	21	43	22	25	23	51	24	70	25	84	26	6	27	53	28	26	29	16	30	13	31	73	32	34	33	5	34	58	35	50	36	7	37	42	38	41	39	94	
	0	96	1	52	2	76	3	93	4	55	5	75	6	17	7	59	8	14	9	30	10	18	11	20	12	82	13	60	14	72	15	95	16	76	17	90	18	37	19	84	20	12	21	37	22	96	23	14	24	96	25	90	26	100	27	98	28	49	29	7	30	92	31	81	32	93	33	34	34	98	35	50	36	93	37	88	38	78	39	95	
	0	37	1	58	2	10	3	78	4	87	5	44	6	68	7	41	8	33	9	24	10	92	11	83	12	12	13	95	14	92	15	10	16	50	17	35	18	94	19	22	20	59	21	36	22	50	23	4	24	63	25	33	26	70	27	60	28	63	29	80	30	74	31	9	32	39	33	42	34	20	35	70	36	57	37	80	38	25	39	90	
	0	53	1	94	2	70	3	14	4	86	5	50	6	15	7	39	8	96	9	78	10	10	11	43	12	2	13	88	14	75	15	40	16	18	17	43	18	63	19	64	20	57	21	54	22	55	23	53	24	71	25	93	26	97	27	29	28	68	29	20	30	67	31	78	32	57	33	44	34	19	35	43	36	65	37	57	38	83	39	95	
	0	10	1	78	2	45	3	84	4	81	5	93	6	71	7	13	8	51	9	10	10	58	11	93	12	66	13	95	14	64	15	10	16	65	17	14	18	28	19	41	20	48	21	67	22	14	23	5	24	3	25	42	26	16	27	36	28	1	29	69	30	29	31	47	32	45	33	22	34	73	35	93	36	78	37	79	38	54	39	14	
	0	41	1	32	2	50	3	35	4	23	5	90	6	29	7	18	8	25	9	71	10	98	11	96	12	8	13	37	14	37	15	98	16	49	17	36	18	1	19	52	20	64	21	61	22	9	23	7	24	87	25	92	26	81	27	55	28	62	29	27	30	91	31	9	32	7	33	71	34	87	35	14	36	80	37	28	38	89	39	15	
	0	95	1	23	2	82	3	29	4	56	5	72	6	94	7	95	8	70	9	38	10	36	11	12	12	32	13	33	14	7	15	67	16	26	17	31	18	18	19	93	20	33	21	4	22	8	23	56	24	27	25	21	26	46	27	6	28	52	29	13	30	22	31	34	32	91	33	25	34	36	35	77	36	58	37	49	38	96	39	66	
	0	74	1	28	2	31	3	14	4	29	5	71	6	75	7	74	8	77	9	79	10	19	11	11	12	22	13	59	14	43	15	56	16	29	17	57	18	70	19	8	20	12	21	100	22	94	23	31	24	18	25	7	26	41	27	75	28	64	29	59	30	42	31	23	32	85	33	54	34	38	35	72	36	56	37	32	38	89	39	5	
	0	64	1	60	2	8	3	81	4	42	5	16	6	90	7	97	8	39	9	30	10	100	11	95	12	52	13	41	14	90	15	37	16	31	17	64	18	28	19	23	20	90	21	43	22	33	23	52	24	8	25	37	26	40	27	97	28	97	29	79	30	5	31	72	32	12	33	29	34	66	35	16	36	84	37	94	38	75	39	50	
	0	54	1	90	2	31	3	96	4	19	5	1	6	6	7	42	8	58	9	32	10	41	11	89	12	38	13	76	14	10	15	75	16	17	17	7	18	1	19	54	20	4	21	77	22	42	23	63	24	51	25	72	26	24	27	31	28	65	29	29	30	27	31	44	32	23	33	20	34	96	35	25	36	6	37	100	38	7	39	32	
	0	51	1	7	2	29	3	82	4	38	5	55	6	23	7	54	8	26	9	81	10	82	11	62	12	28	13	33	14	42	15	21	16	79	17	28	18	35	19	2	20	21	21	62	22	83	23	63	24	41	25	72	26	30	27	20	28	1	29	49	30	10	31	40	32	42	33	73	34	32	35	100	36	30	37	71	38	13	39	11	
	0	30	1	8	2	14	3	29	4	98	5	1	6	15	7	23	8	67	9	45	10	2	11	21	12	60	13	33	14	85	15	47	16	64	17	93	18	17	19	64	20	19	21	36	22	98	23	25	24	99	25	66	26	44	27	34	28	7	29	50	30	100	31	46	32	85	33	22	34	61	35	11	36	38	37	29	38	15	39	21	
	0	7	1	23	2	62	3	73	4	49	5	33	6	10	7	24	8	40	9	37	10	50	11	54	12	85	13	3	14	74	15	25	16	23	17	74	18	16	19	1	20	5	21	24	22	100	23	77	24	55	25	68	26	20	27	21	28	27	29	38	30	8	31	51	32	31	33	90	34	93	35	65	36	20	37	39	38	45	39	65	
	0	93	1	11	2	100	3	85	4	14	5	99	6	70	7	82	8	84	9	57	10	93	11	59	12	64	13	66	14	17	15	62	16	88	17	47	18	62	19	2	20	54	21	67	22	7	23	53	24	19	25	6	26	2	27	10	28	3	29	78	30	100	31	92	32	44	33	79	34	31	35	1	36	8	37	54	38	93	39	53	
	0	72	1	39	2	41	3	7	4	55	5	55	6	70	7	54	8	77	9	89	10	72	11	10	12	62	13	9	14	52	15	98	16	95	17	51	18	78	19	62	20	24	21	27	22	2	23	66	24	67	25	21	26	20	27	82	28	1	29	20	30	21	31	34	32	30	33	12	34	100	35	49	36	55	37	64	38	85	39	41	
	0	41	1	72	2	81	3	61	4	57	5	20	6	59	7	96	8	44	9	57	10	72	11	47	12	4	13	9	14	34	15	98	16	44	17	29	18	86	19	85	20	13	21	21	22	44	23	64	24	30	25	72	26	28	27	98	28	8	29	73	30	20	31	3	32	31	33	74	34	18	35	20	36	60	37	75	38	16	39	32	
	0	81	1	1	2	1	3	33	4	38	5	13	6	10	7	67	8	54	9	91	10	18	11	13	12	9	13	27	14	36	15	13	16	69	17	11	18	32	19	48	20	17	21	49	22	5	23	23	24	81	25	65	26	90	27	78	28	66	29	66	30	55	31	61	32	85	33	53	34	63	35	18	36	55	37	14	38	96	39	60	
	0	49	1	55	2	63	3	22	4	61	5	49	6	99	7	67	8	21	9	49	10	85	11	46	12	71	13	57	14	34	15	10	16	58	17	3	18	69	19	56	20	93	21	35	22	47	23	70	24	34	25	46	26	5	27	60	28	43	29	65	30	49	31	46	32	33	33	57	34	10	35	28	36	77	37	49	38	22	39	31	
	0	36	1	15	2	17	3	97	4	81	5	44	6	92	7	64	8	71	9	78	10	48	11	48	12	10	13	75	14	46	15	34	16	8	17	28	18	68	19	38	20	49	21	29	22	78	23	41	24	10	25	13	26	86	27	40	28	8	29	51	30	61	31	20	32	29	33	19	34	12	35	67	36	65	37	86	38	56	39	73	
	0	82	1	68	2	14	3	4	4	80	5	72	6	6	7	70	8	89	9	11	10	99	11	100	12	14	13	7	14	5	15	73	16	57	17	56	18	95	19	85	20	55	21	100	22	84	23	92	24	23	25	26	26	9	27	35	28	8	29	33	30	20	31	25	32	57	33	31	34	32	35	83	36	29	37	22	38	25	39	70	
	0	90	1	20	2	59	3	75	4	18	5	91	6	47	7	85	8	28	9	76	10	86	11	23	12	81	13	67	14	51	15	5	16	37	17	17	18	84	19	97	20	81	21	90	22	1	23	27	24	43	25	70	26	13	27	6	28	10	29	68	30	37	31	10	32	60	33	73	34	67	35	42	36	68	37	52	38	60	39	38	
	0	29	1	30	2	34	3	19	4	75	5	21	6	90	7	96	8	4	9	2	10	70	11	30	12	66	13	68	14	74	15	92	16	71	17	21	18	73	19	31	20	74	21	47	22	15	23	21	24	34	25	47	26	51	27	25	28	29	29	78	30	100	31	60	32	47	33	58	34	72	35	100	36	33	37	82	38	16	39	37	
	0	77	1	26	2	38	3	4	4	4	5	8	6	61	7	48	8	91	9	79	10	85	11	28	12	19	13	22	14	79	15	36	16	68	17	15	18	100	19	92	20	25	21	82	22	90	23	67	24	94	25	76	26	35	27	70	28	26	29	25	30	55	31	20	32	17	33	78	34	16	35	53	36	34	37	33	38	29	39	99	
	0	75	1	38	2	68	3	17	4	86	5	94	6	17	7	63	8	90	9	27	10	49	11	40	12	11	13	8	14	60	15	15	16	31	17	69	18	43	19	73	20	51	21	18	22	93	23	52	24	50	25	24	26	81	27	89	28	33	29	65	30	38	31	52	32	53	33	17	34	31	35	60	36	54	37	94	38	1	39	18	
	0	8	1	77	2	87	3	68	4	24	5	59	6	40	7	11	8	28	9	55	10	57	11	34	12	52	13	15	14	44	15	54	16	6	17	18	18	36	19	34	20	13	21	72	22	23	23	32	24	39	25	52	26	41	27	83	28	72	29	99	30	79	31	29	32	35	33	87	34	81	35	40	36	12	37	36	38	76	39	44	
	0	87	1	63	2	68	3	76	4	33	5	17	6	38	7	98	8	100	9	22	10	38	11	82	12	38	13	47	14	13	15	27	16	99	17	31	18	90	19	69	20	84	21	97	22	51	23	87	24	9	25	95	26	27	27	49	28	66	29	30	30	98	31	90	32	63	33	38	34	69	35	59	36	45	37	62	38	80	39	56	
	0	80	1	10	2	46	3	57	4	51	5	33	6	53	7	61	8	99	9	90	10	19	11	55	12	1	13	47	14	73	15	77	16	36	17	55	18	82	19	58	20	67	21	34	22	67	23	77	24	23	25	70	26	39	27	32	28	12	29	66	30	74	31	95	32	99	33	76	34	9	35	61	36	5	37	11	38	73	39	10	
	0	78	1	96	2	47	3	3	4	68	5	13	6	56	7	3	8	23	9	81	10	93	11	99	12	50	13	7	14	76	15	24	16	53	17	97	18	82	19	74	20	24	21	96	22	20	23	65	24	43	25	34	26	85	27	44	28	27	29	69	30	78	31	29	32	32	33	3	34	31	35	7	36	13	37	88	38	78	39	97	
	0	46	1	39	2	41	3	80	4	17	5	62	6	59	7	56	8	41	9	13	10	67	11	85	12	71	13	49	14	38	15	4	16	6	17	62	18	69	19	21	20	58	21	38	22	48	23	83	24	14	25	34	26	46	27	87	28	55	29	72	30	97	31	18	32	53	33	27	34	9	35	90	36	90	37	2	38	29	39	77	
	0	17	1	88	2	77	3	17	4	53	5	56	6	92	7	72	8	11	9	90	10	10	11	32	12	54	13	58	14	91	15	100	16	14	17	37	18	8	19	9	20	87	21	20	22	34	23	91	24	89	25	100	26	65	27	20	28	13	29	72	30	62	31	11	32	15	33	16	34	9	35	75	36	36	37	2	38	54	39	59	
	0	74	1	53	2	63	3	74	4	90	5	58	6	51	7	44	8	66	9	77	10	42	11	3	12	25	13	76	14	94	15	76	16	20	17	61	18	94	19	54	20	27	21	31	22	9	23	78	24	89	25	59	26	70	27	78	28	98	29	59	30	32	31	15	32	71	33	42	34	93	35	66	36	91	37	78	38	4	39	86	
	0	32	1	44	2	47	3	56	4	72	5	30	6	11	7	25	8	36	9	56	10	7	11	25	12	4	13	12	14	16	15	13	16	13	17	63	18	97	19	6	20	11	21	90	22	9	23	14	24	34	25	71	26	34	27	40	28	57	29	85	30	9	31	7	32	58	33	3	34	36	35	93	36	57	37	11	38	94	39	94	
	0	80	1	80	2	25	3	80	4	76	5	26	6	50	7	89	8	78	9	2	10	8	11	8	12	9	13	71	14	11	15	30	16	79	17	15	18	9	19	61	20	15	21	52	22	28	23	63	24	23	25	94	26	40	27	44	28	36	29	53	30	78	31	18	32	16	33	77	34	43	35	79	36	14	37	94	38	54	39	14	
	0	56	1	59	2	82	3	43	4	10	5	79	6	44	7	99	8	31	9	2	10	75	11	71	12	78	13	14	14	19	15	6	16	48	17	93	18	36	19	35	20	60	21	52	22	37	23	90	24	44	25	31	26	45	27	82	28	59	29	16	30	2	31	96	32	96	33	42	34	12	35	35	36	58	37	49	38	45	39	7	
	0	41	1	64	2	7	3	24	4	10	5	48	6	48	7	20	8	47	9	20	10	22	11	33	12	70	13	87	14	46	15	70	16	68	17	17	18	76	19	38	20	6	21	79	22	20	23	35	24	56	25	14	26	44	27	100	28	3	29	95	30	62	31	40	32	21	33	4	34	6	35	28	36	14	37	29	38	49	39	36	
	0	90	1	40	2	37	3	59	4	2	5	39	6	17	7	90	8	33	9	65	10	47	11	90	12	72	13	51	14	85	15	10	16	90	17	69	18	50	19	51	20	7	21	50	22	91	23	27	24	39	25	100	26	11	27	37	28	67	29	50	30	75	31	51	32	63	33	35	34	66	35	40	36	59	37	72	38	69	39	85	
	0	65	1	26	2	51	3	6	4	37	5	65	6	9	7	74	8	1	9	98	10	61	11	19	12	78	13	76	14	96	15	40	16	47	17	55	18	30	19	57	20	37	21	82	22	26	23	1	24	84	25	10	26	48	27	96	28	14	29	60	30	76	31	25	32	22	33	100	34	19	35	75	36	57	37	21	38	64	39	71	
	0	5	1	45	2	49	3	48	4	97	5	37	6	89	7	43	8	25	9	89	10	24	11	95	12	39	13	34	14	86	15	34	16	20	17	14	18	56	19	23	20	15	21	34	22	56	23	72	24	55	25	19	26	76	27	96	28	3	29	54	30	54	31	24	32	26	33	42	34	31	35	70	36	64	37	44	38	34	39	79	
	0	2	1	90	2	44	3	60	4	30	5	74	6	11	7	54	8	55	9	45	10	40	11	82	12	61	13	12	14	86	15	26	16	68	17	91	18	44	19	69	20	79	21	57	22	63	23	35	24	80	25	56	26	50	27	86	28	67	29	62	30	23	31	34	32	84	33	42	34	55	35	27	36	30	37	65	38	17	39	100	
	0	62	1	36	2	7	3	56	4	65	5	98	6	50	7	33	8	5	9	4	10	54	11	22	12	3	13	13	14	99	15	6	16	59	17	53	18	34	19	79	20	13	21	86	22	63	23	66	24	29	25	17	26	32	27	96	28	94	29	99	30	63	31	13	32	79	33	56	34	18	35	17	36	54	37	45	38	68	39	83	
	0	79	1	26	2	27	3	24	4	29	5	7	6	17	7	46	8	88	9	60	10	40	11	2	12	3	13	49	14	44	15	67	16	56	17	43	18	51	19	55	20	15	21	85	22	63	23	73	24	88	25	91	26	68	27	41	28	69	29	45	30	16	31	50	32	68	33	29	34	42	35	94	36	70	37	62	38	3	39	11	
	0	38	1	61	2	24	3	29	4	56	5	58	6	72	7	59	8	69	9	89	10	73	11	8	12	60	13	63	14	88	15	24	16	40	17	23	18	22	19	1	20	54	21	5	22	58	23	68	24	14	25	14	26	16	27	96	28	77	29	83	30	63	31	52	32	16	33	52	34	36	35	94	36	74	37	6	38	65	39	80	
	0	61	1	69	2	89	3	36	4	51	5	52	6	53	7	77	8	91	9	94	10	67	11	48	12	37	13	97	14	42	15	45	16	96	17	39	18	3	19	38	20	7	21	17	22	91	23	54	24	13	25	53	26	3	27	72	28	6	29	36	30	77	31	51	32	74	33	28	34	80	35	26	36	25	37	52	38	23	39	5	
	0	33	1	38	2	83	3	23	4	61	5	2	6	88	7	23	8	38	9	13	10	94	11	41	12	100	13	57	14	73	15	58	16	14	17	36	18	34	19	20	20	79	21	85	22	93	23	60	24	2	25	30	26	89	27	3	28	37	29	100	30	83	31	100	32	38	33	14	34	31	35	8	36	3	37	12	38	51	39	92	
	0	92	1	92	2	38	3	12	4	95	5	90	6	90	7	93	8	36	9	30	10	7	11	9	12	31	13	40	14	37	15	67	16	36	17	35	18	36	19	53	20	93	21	16	22	63	23	78	24	38	25	25	26	58	27	9	28	34	29	78	30	29	31	53	32	30	33	88	34	46	35	7	36	9	37	69	38	10	39	94	
	0	64	1	73	2	82	3	51	4	95	5	58	6	53	7	51	8	67	9	32	10	30	11	22	12	82	13	95	14	52	15	66	16	30	17	17	18	64	19	77	20	79	21	37	22	32	23	50	24	41	25	38	26	15	27	43	28	54	29	74	30	97	31	64	32	60	33	38	34	97	35	70	36	46	37	67	38	9	39	14	
	0	22	1	47	2	42	3	42	4	32	5	66	6	78	7	54	8	57	9	44	10	46	11	1	12	14	13	56	14	10	15	47	16	80	17	16	18	68	19	71	20	5	21	12	22	39	23	74	24	98	25	69	26	42	27	86	28	93	29	10	30	9	31	18	32	58	33	81	34	89	35	71	36	6	37	24	38	21	39	40	
	0	67	1	24	2	40	3	7	4	59	5	76	6	77	7	95	8	86	9	71	10	73	11	79	12	23	13	55	14	40	15	69	16	37	17	38	18	13	19	28	20	52	21	39	22	92	23	4	24	84	25	3	26	86	27	7	28	88	29	38	30	100	31	65	32	56	33	4	34	53	35	21	36	65	37	16	38	70	39	87	
	0	61	1	20	2	43	3	52	4	24	5	12	6	68	7	16	8	93	9	58	10	89	11	47	12	75	13	39	14	40	15	19	16	65	17	71	18	86	19	13	20	68	21	27	22	85	23	60	24	72	25	24	26	97	27	79	28	89	29	73	30	29	31	95	32	45	33	81	34	85	35	100	36	95	37	79	38	71	39	37	
	0	90	1	15	2	46	3	40	4	53	5	58	6	3	7	89	8	67	9	31	10	15	11	34	12	76	13	16	14	31	15	39	16	75	17	36	18	88	19	19	20	22	21	86	22	62	23	47	24	56	25	92	26	96	27	9	28	69	29	39	30	12	31	34	32	65	33	58	34	53	35	6	36	3	37	19	38	3	39	100	
	0	16	1	65	2	36	3	44	4	1	5	64	6	49	7	20	8	38	9	7	10	19	11	3	12	97	13	100	14	1	15	99	16	95	17	67	18	75	19	87	20	30	21	41	22	57	23	85	24	48	25	72	26	25	27	53	28	76	29	31	30	50	31	57	32	87	33	94	34	86	35	65	36	58	37	12	38	45	39	20	
	0	59	1	19	2	2	3	78	4	6	5	39	6	77	7	82	8	3	9	16	10	42	11	4	12	41	13	60	14	84	15	39	16	37	17	31	18	91	19	5	20	65	21	85	22	85	23	35	24	88	25	59	26	28	27	60	28	20	29	12	30	29	31	91	32	28	33	55	34	8	35	25	36	92	37	22	38	48	39	97	
	0	75	1	77	2	10	3	70	4	7	5	9	6	46	7	7	8	31	9	8	10	54	11	6	12	62	13	53	14	80	15	32	16	68	17	7	18	55	19	22	20	15	21	19	22	18	23	88	24	84	25	51	26	1	27	78	28	4	29	53	30	73	31	40	32	91	33	52	34	2	35	56	36	88	37	67	38	19	39	92	
	0	62	1	60	2	7	3	17	4	34	5	65	6	75	7	58	8	21	9	33	10	5	11	18	12	71	13	17	14	48	15	61	16	39	17	95	18	66	19	51	20	70	21	1	22	11	23	79	24	95	25	47	26	3	27	7	28	63	29	63	30	83	31	65	32	66	33	5	34	68	35	65	36	50	37	98	38	74	39	2	
	0	49	1	47	2	97	3	80	4	99	5	15	6	19	7	24	8	2	9	83	10	66	11	24	12	97	13	90	14	71	15	41	16	47	17	88	18	88	19	85	20	53	21	24	22	90	23	91	24	56	25	93	26	92	27	35	28	54	29	87	30	9	31	20	32	55	33	99	34	60	35	68	36	63	37	65	38	63	39	34	
	0	39	1	67	2	61	3	83	4	30	5	91	6	14	7	71	8	63	9	14	10	13	11	20	12	25	13	83	14	92	15	90	16	2	17	10	18	60	19	62	20	5	21	90	22	28	23	48	24	95	25	47	26	89	27	7	28	77	29	46	30	48	31	7	32	60	33	63	34	96	35	86	36	77	37	76	38	62	39	5	
	0	40	1	56	2	43	3	92	4	60	5	55	6	69	7	45	8	6	9	86	10	18	11	10	12	72	13	91	14	54	15	89	16	73	17	74	18	45	19	60	20	3	21	51	22	42	23	54	24	44	25	7	26	94	27	16	28	61	29	18	30	28	31	31	32	16	33	20	34	81	35	47	36	18	37	57	38	33	39	6	
	0	95	1	60	2	58	3	79	4	79	5	55	6	17	7	36	8	25	9	88	10	87	11	19	12	69	13	51	14	64	15	84	16	15	17	63	18	92	19	10	20	91	21	57	22	36	23	5	24	1	25	53	26	48	27	71	28	91	29	16	30	47	31	91	32	29	33	27	34	67	35	9	36	53	37	5	38	35	39	1	
	0	63	1	88	2	39	3	92	4	1	5	30	6	8	7	29	8	33	9	88	10	65	11	42	12	35	13	100	14	54	15	86	16	22	17	59	18	59	19	43	20	78	21	53	22	49	23	13	24	40	25	85	26	69	27	33	28	47	29	22	30	50	31	32	32	52	33	8	34	90	35	92	36	53	37	14	38	44	39	17	
	0	70	1	80	2	81	3	70	4	84	5	8	6	42	7	23	8	3	9	29	10	90	11	80	12	80	13	68	14	41	15	31	16	48	17	5	18	37	19	86	20	89	21	98	22	44	23	65	24	39	25	59	26	87	27	34	28	17	29	72	30	98	31	68	32	58	33	16	34	25	35	81	36	63	37	100	38	47	39	68	
	0	89	1	65	2	10	3	20	4	76	5	100	6	97	7	19	8	94	9	54	10	90	11	41	12	62	13	16	14	66	15	67	16	80	17	77	18	2	19	38	20	35	21	71	22	88	23	69	24	74	25	92	26	81	27	64	28	28	29	53	30	63	31	33	32	46	33	86	34	38	35	61	36	71	37	69	38	31	39	91	
	0	33	1	50	2	48	3	64	4	79	5	56	6	84	7	99	8	15	9	58	10	92	11	65	12	13	13	69	14	23	15	37	16	29	17	61	18	31	19	14	20	18	21	66	22	89	23	33	24	92	25	64	26	75	27	70	28	17	29	76	30	76	31	60	32	36	33	64	34	68	35	1	36	11	37	3	38	6	39	17	
	0	76	1	82	2	53	3	94	4	75	5	94	6	47	7	60	8	26	9	89	10	85	11	87	12	30	13	12	14	100	15	22	16	74	17	95	18	44	19	44	20	2	21	65	22	36	23	18	24	85	25	92	26	81	27	75	28	76	29	29	30	68	31	69	32	11	33	5	34	28	35	61	36	51	37	15	38	16	39	74	
	0	43	1	81	2	3	3	71	4	63	5	23	6	81	7	6	8	7	9	51	10	86	11	66	12	33	13	31	14	83	15	61	16	95	17	50	18	44	19	59	20	84	21	85	22	90	23	54	24	89	25	19	26	93	27	31	28	91	29	7	30	58	31	3	32	4	33	54	34	12	35	51	36	35	37	90	38	57	39	2	
	0	82	1	68	2	39	3	40	4	71	5	67	6	89	7	16	8	79	9	66	10	44	11	24	12	35	13	32	14	72	15	77	16	56	17	28	18	48	19	6	20	83	21	63	22	57	23	14	24	3	25	10	26	8	27	6	28	52	29	21	30	38	31	81	32	60	33	14	34	70	35	78	36	55	37	40	38	5	39	12	
	0	7	1	56	2	42	3	6	4	18	5	57	6	13	7	98	8	94	9	56	10	50	11	56	12	48	13	55	14	53	15	72	16	41	17	15	18	64	19	40	20	62	21	93	22	61	23	57	24	2	25	45	26	8	27	69	28	94	29	63	30	21	31	33	32	57	33	91	34	97	35	49	36	33	37	45	38	15	39	41	
	0	10	1	67	2	35	3	73	4	78	5	58	6	89	7	89	8	15	9	19	10	55	11	5	12	26	13	17	14	10	15	48	16	89	17	81	18	76	19	96	20	84	21	43	22	12	23	27	24	3	25	61	26	69	27	14	28	40	29	27	30	40	31	94	32	44	33	57	34	82	35	55	36	97	37	96	38	3	39	56	
	0	36	1	99	2	53	3	42	4	40	5	54	6	21	7	83	8	48	9	42	10	15	11	87	12	8	13	17	14	77	15	54	16	39	17	14	18	95	19	12	20	46	21	24	22	46	23	64	24	49	25	62	26	39	27	36	28	80	29	14	30	33	31	63	32	36	33	80	34	43	35	30	36	48	37	92	38	1	39	57	
	0	10	1	29	2	59	3	15	4	91	5	88	6	22	7	33	8	48	9	88	10	50	11	67	12	72	13	55	14	35	15	36	16	35	17	6	18	14	19	67	20	36	21	84	22	17	23	72	24	47	25	69	26	85	27	94	28	5	29	66	30	68	31	4	32	57	33	24	34	3	35	26	36	1	37	17	38	69	39	17	
	0	10	1	52	2	34	3	35	4	41	5	49	6	36	7	70	8	4	9	42	10	32	11	41	12	57	13	49	14	77	15	16	16	1	17	45	18	78	19	64	20	24	21	1	22	73	23	26	24	73	25	96	26	84	27	78	28	57	29	40	30	63	31	94	32	6	33	50	34	92	35	65	36	14	37	38	38	85	39	66	
	0	27	1	24	2	29	3	44	4	18	5	2	6	50	7	31	8	71	9	42	10	50	11	74	12	20	13	36	14	51	15	40	16	24	17	13	18	41	19	51	20	32	21	83	22	12	23	39	24	42	25	18	26	12	27	12	28	35	29	13	30	94	31	59	32	23	33	69	34	36	35	90	36	92	37	62	38	8	39	60	
