1000 40 1
40
	0	10	1	65	2	72	3	85	4	58	5	15	6	97	7	81	8	12	9	94	10	44	11	82	12	85	13	32	14	100	15	52	16	49	17	51	18	37	19	99	20	41	21	68	22	94	23	31	24	69	25	6	26	3	27	67	28	88	29	15	30	66	31	8	32	54	33	47	34	40	35	18	36	44	37	32	38	36	39	37	
	0	28	1	55	2	29	3	46	4	67	5	56	6	18	7	80	8	36	9	30	10	68	11	75	12	18	13	10	14	79	15	64	16	43	17	13	18	25	19	58	20	89	21	73	22	85	23	66	24	13	25	96	26	79	27	77	28	6	29	81	30	45	31	28	32	83	33	77	34	70	35	85	36	95	37	73	38	3	39	85	
	0	84	1	38	2	36	3	98	4	70	5	25	6	48	7	78	8	89	9	74	10	81	11	15	12	72	13	98	14	75	15	14	16	66	17	68	18	29	19	22	20	69	21	57	22	19	23	78	24	54	25	70	26	66	27	16	28	76	29	3	30	89	31	49	32	63	33	43	34	4	35	38	36	89	37	7	38	44	39	28	
	0	89	1	5	2	59	3	80	4	76	5	81	6	33	7	19	8	93	9	79	10	4	11	50	12	64	13	36	14	97	15	38	16	20	17	88	18	74	19	33	20	63	21	65	22	40	23	65	24	83	25	41	26	92	27	58	28	26	29	50	30	22	31	8	32	90	33	70	34	29	35	79	36	95	37	59	38	72	39	39	
	0	98	1	29	2	63	3	60	4	25	5	87	6	93	7	62	8	85	9	29	10	1	11	10	12	35	13	11	14	26	15	25	16	75	17	96	18	69	19	27	20	6	21	98	22	100	23	48	24	8	25	61	26	26	27	7	28	42	29	15	30	70	31	28	32	74	33	34	34	23	35	12	36	49	37	90	38	69	39	48	
	0	1	1	63	2	51	3	75	4	50	5	11	6	66	7	20	8	15	9	48	10	15	11	52	12	89	13	100	14	12	15	65	16	59	17	42	18	23	19	37	20	12	21	70	22	8	23	99	24	72	25	91	26	50	27	2	28	79	29	96	30	66	31	69	32	92	33	28	34	73	35	62	36	17	37	26	38	95	39	11	
	0	71	1	78	2	60	3	73	4	14	5	63	6	91	7	47	8	3	9	62	10	86	11	100	12	99	13	59	14	62	15	35	16	7	17	58	18	40	19	19	20	89	21	46	22	48	23	93	24	79	25	78	26	26	27	21	28	35	29	74	30	51	31	95	32	55	33	68	34	3	35	26	36	86	37	96	38	93	39	26	
	0	97	1	63	2	38	3	44	4	24	5	11	6	76	7	54	8	77	9	8	10	72	11	30	12	80	13	19	14	23	15	63	16	68	17	68	18	58	19	91	20	90	21	59	22	44	23	5	24	80	25	87	26	41	27	68	28	57	29	31	30	58	31	17	32	15	33	82	34	80	35	5	36	14	37	62	38	46	39	18	
	0	57	1	97	2	26	3	43	4	96	5	4	6	83	7	85	8	21	9	57	10	14	11	13	12	91	13	36	14	100	15	52	16	24	17	19	18	24	19	18	20	2	21	35	22	58	23	26	24	95	25	47	26	19	27	60	28	39	29	59	30	32	31	88	32	8	33	54	34	50	35	99	36	40	37	48	38	40	39	81	
	0	97	1	7	2	46	3	38	4	9	5	62	6	5	7	7	8	69	9	65	10	47	11	76	12	62	13	16	14	97	15	67	16	76	17	82	18	36	19	39	20	8	21	74	22	81	23	52	24	16	25	53	26	94	27	93	28	21	29	20	30	62	31	20	32	40	33	29	34	97	35	98	36	81	37	16	38	8	39	53	
	0	22	1	35	2	39	3	82	4	21	5	39	6	23	7	16	8	78	9	52	10	74	11	29	12	60	13	32	14	31	15	69	16	38	17	88	18	51	19	25	20	38	21	7	22	5	23	93	24	22	25	87	26	99	27	89	28	3	29	11	30	33	31	55	32	71	33	11	34	51	35	25	36	82	37	16	38	59	39	71	
	0	78	1	43	2	25	3	75	4	72	5	13	6	69	7	49	8	99	9	29	10	15	11	15	12	48	13	78	14	8	15	18	16	24	17	49	18	48	19	15	20	6	21	67	22	100	23	84	24	33	25	67	26	96	27	36	28	58	29	46	30	43	31	30	32	54	33	76	34	18	35	75	36	20	37	64	38	26	39	98	
	0	66	1	1	2	93	3	28	4	79	5	76	6	85	7	13	8	96	9	50	10	73	11	33	12	96	13	42	14	37	15	66	16	70	17	93	18	29	19	11	20	41	21	17	22	85	23	94	24	4	25	28	26	60	27	40	28	83	29	34	30	27	31	49	32	39	33	73	34	22	35	87	36	74	37	78	38	6	39	67	
	0	40	1	88	2	98	3	14	4	62	5	63	6	28	7	23	8	4	9	71	10	34	11	11	12	38	13	31	14	38	15	47	16	19	17	17	18	44	19	58	20	31	21	26	22	76	23	6	24	26	25	23	26	65	27	96	28	22	29	36	30	93	31	28	32	31	33	94	34	42	35	15	36	3	37	64	38	40	39	96	
	0	1	1	31	2	52	3	51	4	50	5	65	6	23	7	25	8	74	9	52	10	33	11	26	12	37	13	61	14	89	15	24	16	20	17	33	18	98	19	27	20	27	21	80	22	12	23	39	24	37	25	80	26	21	27	7	28	73	29	25	30	27	31	25	32	59	33	35	34	6	35	27	36	45	37	78	38	34	39	91	
	0	91	1	54	2	91	3	38	4	64	5	18	6	27	7	64	8	11	9	82	10	66	11	45	12	17	13	17	14	68	15	86	16	62	17	18	18	83	19	62	20	40	21	71	22	27	23	42	24	57	25	97	26	81	27	3	28	42	29	91	30	92	31	55	32	2	33	21	34	19	35	73	36	54	37	82	38	55	39	11	
	0	17	1	37	2	49	3	89	4	75	5	69	6	49	7	47	8	22	9	84	10	81	11	52	12	30	13	82	14	82	15	66	16	8	17	35	18	100	19	64	20	82	21	19	22	17	23	19	24	93	25	35	26	41	27	20	28	19	29	20	30	32	31	74	32	44	33	36	34	41	35	16	36	41	37	21	38	67	39	3	
	0	33	1	42	2	47	3	61	4	1	5	81	6	94	7	35	8	70	9	11	10	35	11	73	12	8	13	15	14	21	15	47	16	58	17	14	18	51	19	5	20	89	21	13	22	57	23	24	24	34	25	70	26	81	27	84	28	9	29	16	30	58	31	97	32	92	33	52	34	52	35	46	36	37	37	64	38	12	39	19	
	0	80	1	96	2	43	3	62	4	37	5	34	6	52	7	93	8	7	9	32	10	59	11	79	12	18	13	12	14	74	15	87	16	39	17	10	18	50	19	55	20	89	21	94	22	29	23	71	24	78	25	90	26	56	27	66	28	20	29	13	30	60	31	75	32	35	33	22	34	11	35	36	36	93	37	46	38	1	39	55	
	0	10	1	56	2	97	3	74	4	46	5	62	6	38	7	21	8	9	9	26	10	34	11	88	12	89	13	32	14	6	15	71	16	39	17	72	18	64	19	74	20	32	21	57	22	74	23	50	24	70	25	16	26	96	27	74	28	72	29	67	30	46	31	51	32	82	33	97	34	16	35	34	36	11	37	43	38	51	39	72	
	0	49	1	57	2	32	3	40	4	15	5	78	6	80	7	98	8	83	9	79	10	95	11	52	12	33	13	62	14	50	15	41	16	73	17	24	18	69	19	72	20	73	21	6	22	29	23	47	24	59	25	77	26	8	27	28	28	71	29	70	30	3	31	44	32	64	33	67	34	41	35	66	36	1	37	99	38	10	39	92	
	0	38	1	69	2	25	3	30	4	1	5	52	6	4	7	37	8	88	9	5	10	83	11	30	12	17	13	51	14	12	15	87	16	66	17	99	18	58	19	11	20	38	21	27	22	15	23	67	24	93	25	11	26	40	27	82	28	91	29	4	30	77	31	85	32	93	33	19	34	47	35	88	36	34	37	2	38	76	39	52	
	0	83	1	67	2	32	3	73	4	75	5	57	6	97	7	1	8	5	9	50	10	73	11	88	12	97	13	51	14	11	15	51	16	3	17	35	18	38	19	28	20	63	21	40	22	82	23	92	24	54	25	49	26	36	27	92	28	80	29	29	30	1	31	86	32	75	33	86	34	59	35	72	36	80	37	44	38	53	39	15	
	0	30	1	100	2	45	3	69	4	64	5	46	6	3	7	13	8	28	9	78	10	38	11	25	12	3	13	64	14	43	15	86	16	99	17	96	18	49	19	72	20	84	21	29	22	89	23	45	24	19	25	50	26	1	27	39	28	64	29	53	30	13	31	62	32	4	33	84	34	39	35	28	36	11	37	55	38	51	39	89	
	0	84	1	8	2	96	3	92	4	23	5	36	6	65	7	3	8	39	9	46	10	73	11	15	12	98	13	88	14	54	15	19	16	46	17	51	18	60	19	43	20	67	21	80	22	83	23	70	24	39	25	74	26	58	27	4	28	73	29	58	30	87	31	43	32	9	33	21	34	61	35	77	36	57	37	38	38	32	39	75	
	0	26	1	28	2	57	3	77	4	58	5	37	6	54	7	29	8	74	9	93	10	28	11	22	12	8	13	44	14	7	15	63	16	7	17	38	18	43	19	42	20	11	21	84	22	67	23	46	24	81	25	73	26	4	27	20	28	43	29	13	30	16	31	93	32	64	33	39	34	92	35	35	36	43	37	6	38	87	39	75	
	0	10	1	96	2	60	3	94	4	16	5	38	6	59	7	88	8	48	9	52	10	53	11	49	12	61	13	85	14	31	15	28	16	38	17	12	18	30	19	34	20	53	21	87	22	33	23	15	24	81	25	81	26	78	27	16	28	78	29	43	30	6	31	73	32	31	33	72	34	96	35	43	36	30	37	37	38	34	39	50	
	0	6	1	79	2	9	3	33	4	58	5	84	6	50	7	7	8	90	9	50	10	26	11	86	12	52	13	44	14	6	15	87	16	94	17	59	18	84	19	32	20	35	21	37	22	19	23	14	24	51	25	1	26	81	27	55	28	43	29	10	30	16	31	37	32	82	33	61	34	42	35	46	36	11	37	94	38	18	39	91	
	0	36	1	47	2	92	3	84	4	84	5	57	6	21	7	10	8	77	9	62	10	5	11	60	12	73	13	40	14	14	15	83	16	72	17	63	18	78	19	56	20	95	21	44	22	96	23	81	24	35	25	29	26	96	27	61	28	67	29	34	30	45	31	66	32	68	33	63	34	65	35	61	36	21	37	54	38	32	39	75	
	0	44	1	4	2	97	3	58	4	69	5	99	6	83	7	96	8	20	9	34	10	83	11	10	12	5	13	92	14	72	15	25	16	24	17	15	18	80	19	73	20	67	21	49	22	37	23	90	24	26	25	31	26	64	27	60	28	22	29	46	30	29	31	48	32	10	33	79	34	25	35	68	36	2	37	38	38	10	39	33	
	0	5	1	42	2	41	3	43	4	38	5	61	6	34	7	79	8	91	9	52	10	77	11	66	12	67	13	55	14	72	15	76	16	3	17	65	18	90	19	89	20	40	21	41	22	98	23	63	24	83	25	50	26	77	27	38	28	65	29	2	30	58	31	13	32	38	33	15	34	100	35	85	36	14	37	88	38	47	39	9	
	0	72	1	58	2	63	3	48	4	39	5	86	6	75	7	100	8	34	9	10	10	90	11	60	12	31	13	77	14	76	15	69	16	39	17	92	18	39	19	98	20	34	21	47	22	17	23	46	24	47	25	10	26	74	27	59	28	84	29	40	30	16	31	48	32	69	33	14	34	19	35	76	36	74	37	85	38	90	39	26	
	0	42	1	46	2	24	3	50	4	14	5	19	6	84	7	46	8	11	9	47	10	58	11	10	12	29	13	48	14	13	15	90	16	17	17	81	18	46	19	17	20	81	21	22	22	35	23	15	24	88	25	80	26	53	27	77	28	37	29	78	30	85	31	65	32	85	33	82	34	61	35	34	36	54	37	97	38	64	39	1	
	0	9	1	29	2	35	3	53	4	97	5	94	6	20	7	62	8	74	9	69	10	25	11	100	12	49	13	46	14	45	15	60	16	95	17	48	18	23	19	67	20	75	21	57	22	12	23	7	24	26	25	40	26	100	27	68	28	10	29	59	30	73	31	99	32	35	33	68	34	76	35	48	36	79	37	100	38	20	39	89	
	0	88	1	86	2	37	3	11	4	47	5	59	6	98	7	29	8	84	9	94	10	32	11	75	12	49	13	83	14	55	15	18	16	86	17	1	18	2	19	81	20	35	21	32	22	78	23	85	24	48	25	67	26	77	27	62	28	26	29	79	30	50	31	93	32	82	33	73	34	45	35	62	36	72	37	93	38	89	39	43	
	0	50	1	50	2	37	3	92	4	35	5	4	6	85	7	31	8	47	9	86	10	22	11	95	12	41	13	97	14	37	15	12	16	28	17	62	18	40	19	43	20	39	21	98	22	18	23	48	24	92	25	96	26	18	27	21	28	60	29	1	30	16	31	2	32	5	33	37	34	8	35	50	36	25	37	95	38	44	39	97	
	0	50	1	25	2	65	3	45	4	28	5	42	6	13	7	87	8	7	9	76	10	64	11	7	12	90	13	62	14	52	15	59	16	6	17	77	18	55	19	45	20	58	21	43	22	66	23	93	24	73	25	13	26	65	27	14	28	94	29	60	30	30	31	65	32	4	33	31	34	93	35	92	36	79	37	21	38	89	39	61	
	0	30	1	83	2	22	3	34	4	34	5	46	6	100	7	46	8	36	9	50	10	53	11	1	12	31	13	34	14	58	15	50	16	83	17	47	18	14	19	46	20	54	21	56	22	81	23	92	24	4	25	33	26	89	27	6	28	54	29	13	30	47	31	21	32	95	33	14	34	48	35	29	36	72	37	63	38	30	39	80	
	0	18	1	61	2	19	3	90	4	27	5	6	6	26	7	35	8	1	9	36	10	14	11	4	12	47	13	31	14	51	15	72	16	42	17	13	18	54	19	38	20	63	21	88	22	37	23	16	24	20	25	77	26	98	27	79	28	56	29	69	30	2	31	62	32	65	33	36	34	37	35	46	36	29	37	37	38	8	39	37	
	0	97	1	50	2	62	3	48	4	87	5	84	6	29	7	41	8	78	9	45	10	22	11	44	12	80	13	42	14	93	15	54	16	36	17	16	18	6	19	37	20	70	21	99	22	84	23	77	24	68	25	5	26	80	27	43	28	26	29	68	30	73	31	55	32	58	33	47	34	24	35	16	36	31	37	36	38	95	39	69	
	0	81	1	75	2	41	3	84	4	46	5	80	6	69	7	38	8	7	9	79	10	55	11	2	12	89	13	17	14	71	15	90	16	31	17	30	18	11	19	72	20	18	21	66	22	98	23	15	24	44	25	77	26	76	27	2	28	34	29	18	30	49	31	2	32	93	33	85	34	54	35	99	36	100	37	42	38	98	39	74	
	0	81	1	42	2	38	3	70	4	89	5	20	6	93	7	40	8	90	9	41	10	55	11	82	12	68	13	12	14	41	15	3	16	19	17	38	18	37	19	53	20	69	21	43	22	95	23	53	24	20	25	34	26	93	27	52	28	63	29	19	30	84	31	20	32	18	33	69	34	77	35	81	36	96	37	44	38	76	39	54	
	0	49	1	44	2	91	3	91	4	73	5	37	6	71	7	16	8	40	9	52	10	27	11	49	12	4	13	14	14	1	15	66	16	32	17	1	18	3	19	67	20	91	21	3	22	63	23	69	24	43	25	52	26	16	27	91	28	80	29	80	30	73	31	59	32	84	33	57	34	55	35	1	36	8	37	27	38	12	39	86	
	0	21	1	5	2	54	3	55	4	82	5	36	6	39	7	29	8	55	9	20	10	87	11	45	12	71	13	83	14	95	15	44	16	22	17	59	18	18	19	41	20	29	21	40	22	44	23	40	24	40	25	91	26	56	27	4	28	99	29	78	30	43	31	16	32	52	33	47	34	84	35	22	36	52	37	13	38	25	39	5	
	0	49	1	66	2	46	3	37	4	16	5	87	6	76	7	7	8	81	9	34	10	51	11	38	12	53	13	33	14	38	15	65	16	52	17	58	18	54	19	10	20	7	21	47	22	26	23	92	24	96	25	60	26	30	27	50	28	14	29	83	30	50	31	99	32	52	33	75	34	15	35	23	36	78	37	90	38	37	39	56	
	0	83	1	9	2	55	3	3	4	78	5	87	6	5	7	9	8	7	9	57	10	19	11	53	12	11	13	97	14	80	15	12	16	29	17	94	18	82	19	88	20	67	21	17	22	64	23	75	24	9	25	74	26	62	27	52	28	12	29	49	30	8	31	56	32	4	33	44	34	72	35	70	36	88	37	37	38	25	39	30	
	0	39	1	58	2	73	3	44	4	41	5	37	6	36	7	77	8	71	9	51	10	7	11	23	12	60	13	69	14	33	15	33	16	89	17	49	18	100	19	58	20	63	21	3	22	3	23	99	24	12	25	95	26	43	27	1	28	13	29	64	30	48	31	46	32	60	33	44	34	80	35	47	36	90	37	47	38	87	39	11	
	0	62	1	62	2	38	3	35	4	5	5	27	6	30	7	73	8	22	9	59	10	44	11	75	12	63	13	57	14	60	15	85	16	44	17	63	18	22	19	4	20	38	21	27	22	85	23	42	24	56	25	67	26	35	27	87	28	25	29	18	30	78	31	45	32	19	33	91	34	78	35	32	36	77	37	44	38	75	39	26	
	0	58	1	40	2	2	3	7	4	83	5	82	6	65	7	9	8	50	9	10	10	48	11	13	12	54	13	75	14	100	15	33	16	8	17	11	18	6	19	35	20	32	21	22	22	19	23	20	24	33	25	45	26	99	27	95	28	5	29	8	30	100	31	17	32	28	33	20	34	67	35	36	36	8	37	99	38	91	39	100	
	0	24	1	13	2	2	3	38	4	39	5	35	6	80	7	81	8	93	9	100	10	69	11	11	12	68	13	12	14	59	15	64	16	75	17	6	18	54	19	7	20	80	21	78	22	57	23	90	24	73	25	63	26	55	27	60	28	62	29	15	30	34	31	22	32	93	33	37	34	15	35	50	36	90	37	84	38	91	39	92	
	0	70	1	94	2	38	3	100	4	72	5	12	6	82	7	25	8	59	9	69	10	87	11	88	12	44	13	83	14	54	15	80	16	31	17	69	18	72	19	10	20	100	21	15	22	46	23	23	24	57	25	36	26	48	27	5	28	55	29	46	30	55	31	7	32	59	33	96	34	46	35	29	36	10	37	49	38	100	39	87	
	0	28	1	50	2	96	3	34	4	74	5	86	6	47	7	41	8	56	9	10	10	41	11	87	12	23	13	94	14	75	15	2	16	44	17	35	18	35	19	8	20	85	21	68	22	69	23	26	24	84	25	29	26	31	27	18	28	23	29	8	30	77	31	97	32	7	33	1	34	59	35	30	36	29	37	75	38	84	39	3	
	0	62	1	26	2	19	3	90	4	83	5	41	6	49	7	17	8	46	9	87	10	51	11	38	12	65	13	42	14	5	15	69	16	81	17	50	18	4	19	91	20	38	21	36	22	49	23	69	24	6	25	58	26	8	27	87	28	87	29	60	30	76	31	63	32	19	33	97	34	52	35	55	36	63	37	24	38	23	39	66	
	0	72	1	98	2	89	3	39	4	98	5	73	6	91	7	31	8	46	9	40	10	82	11	65	12	60	13	26	14	27	15	92	16	15	17	73	18	46	19	54	20	17	21	46	22	81	23	93	24	2	25	35	26	24	27	46	28	72	29	62	30	11	31	17	32	49	33	42	34	56	35	24	36	26	37	24	38	71	39	69	
	0	16	1	99	2	52	3	27	4	77	5	89	6	97	7	73	8	32	9	94	10	45	11	41	12	67	13	68	14	9	15	24	16	23	17	44	18	61	19	99	20	98	21	67	22	28	23	40	24	84	25	49	26	81	27	75	28	87	29	45	30	57	31	75	32	42	33	39	34	51	35	61	36	100	37	6	38	41	39	43	
	0	87	1	29	2	22	3	86	4	100	5	43	6	6	7	62	8	18	9	52	10	14	11	67	12	64	13	68	14	41	15	2	16	11	17	9	18	6	19	10	20	33	21	53	22	93	23	45	24	76	25	44	26	29	27	67	28	18	29	80	30	69	31	25	32	51	33	46	34	84	35	64	36	45	37	54	38	46	39	13	
	0	84	1	11	2	84	3	73	4	63	5	85	6	99	7	62	8	57	9	24	10	66	11	69	12	37	13	6	14	83	15	74	16	14	17	34	18	17	19	6	20	47	21	56	22	71	23	32	24	40	25	21	26	72	27	48	28	89	29	71	30	98	31	10	32	99	33	73	34	73	35	6	36	38	37	53	38	39	39	37	
	0	51	1	12	2	18	3	86	4	67	5	24	6	14	7	56	8	8	9	49	10	85	11	53	12	22	13	93	14	16	15	24	16	7	17	22	18	57	19	17	20	53	21	22	22	14	23	29	24	5	25	35	26	33	27	89	28	90	29	57	30	71	31	2	32	43	33	59	34	53	35	51	36	99	37	18	38	96	39	97	
	0	18	1	66	2	17	3	33	4	48	5	64	6	44	7	1	8	66	9	25	10	95	11	7	12	25	13	60	14	30	15	73	16	21	17	95	18	75	19	30	20	35	21	40	22	80	23	19	24	67	25	83	26	56	27	51	28	24	29	33	30	11	31	94	32	97	33	95	34	57	35	44	36	41	37	45	38	79	39	82	
	0	31	1	30	2	87	3	66	4	65	5	8	6	2	7	39	8	15	9	98	10	7	11	41	12	81	13	39	14	74	15	54	16	65	17	35	18	10	19	47	20	46	21	32	22	52	23	26	24	59	25	77	26	78	27	28	28	28	29	31	30	53	31	100	32	5	33	65	34	84	35	47	36	40	37	15	38	86	39	47	
	0	15	1	81	2	6	3	50	4	51	5	41	6	77	7	60	8	3	9	15	10	27	11	38	12	31	13	48	14	44	15	99	16	30	17	49	18	80	19	84	20	90	21	10	22	54	23	63	24	8	25	15	26	7	27	8	28	90	29	33	30	69	31	57	32	70	33	50	34	19	35	78	36	6	37	67	38	32	39	21	
	0	56	1	34	2	92	3	100	4	77	5	20	6	97	7	75	8	85	9	85	10	41	11	13	12	51	13	47	14	10	15	35	16	40	17	58	18	11	19	52	20	85	21	13	22	41	23	5	24	54	25	82	26	18	27	100	28	25	29	72	30	45	31	41	32	25	33	30	34	76	35	33	36	65	37	77	38	40	39	35	
	0	64	1	91	2	83	3	53	4	34	5	26	6	80	7	40	8	37	9	87	10	16	11	12	12	39	13	60	14	8	15	14	16	17	17	86	18	12	19	41	20	49	21	81	22	47	23	39	24	24	25	26	26	20	27	13	28	54	29	10	30	97	31	79	32	84	33	21	34	54	35	78	36	92	37	58	38	58	39	25	
	0	36	1	11	2	79	3	46	4	81	5	69	6	64	7	85	8	90	9	36	10	32	11	35	12	54	13	85	14	33	15	73	16	11	17	10	18	15	19	97	20	29	21	24	22	20	23	30	24	15	25	72	26	33	27	56	28	5	29	44	30	86	31	59	32	75	33	100	34	75	35	13	36	38	37	12	38	83	39	10	
	0	21	1	46	2	55	3	24	4	48	5	69	6	25	7	85	8	72	9	90	10	33	11	8	12	26	13	78	14	92	15	46	16	11	17	73	18	76	19	57	20	20	21	11	22	50	23	30	24	64	25	31	26	37	27	5	28	63	29	63	30	30	31	53	32	22	33	70	34	16	35	36	36	26	37	9	38	17	39	32	
	0	61	1	86	2	39	3	7	4	60	5	89	6	71	7	93	8	58	9	99	10	4	11	79	12	50	13	95	14	52	15	30	16	62	17	5	18	92	19	79	20	76	21	63	22	5	23	21	24	53	25	30	26	96	27	29	28	92	29	48	30	42	31	13	32	85	33	26	34	96	35	41	36	48	37	77	38	52	39	4	
	0	14	1	17	2	48	3	69	4	99	5	98	6	93	7	90	8	21	9	16	10	4	11	21	12	4	13	83	14	88	15	100	16	11	17	9	18	9	19	33	20	44	21	94	22	60	23	45	24	4	25	45	26	25	27	86	28	70	29	85	30	82	31	14	32	82	33	25	34	85	35	28	36	18	37	37	38	25	39	11	
	0	97	1	46	2	30	3	38	4	88	5	76	6	59	7	20	8	99	9	62	10	18	11	95	12	56	13	36	14	35	15	61	16	74	17	1	18	77	19	70	20	73	21	89	22	38	23	41	24	22	25	13	26	74	27	71	28	84	29	31	30	100	31	73	32	19	33	25	34	57	35	95	36	36	37	21	38	50	39	34	
	0	12	1	59	2	76	3	35	4	41	5	94	6	27	7	94	8	36	9	54	10	32	11	33	12	26	13	19	14	53	15	55	16	27	17	11	18	39	19	54	20	96	21	78	22	10	23	16	24	41	25	95	26	78	27	62	28	79	29	15	30	1	31	1	32	8	33	78	34	78	35	94	36	62	37	27	38	56	39	95	
	0	85	1	90	2	19	3	60	4	57	5	80	6	1	7	29	8	59	9	26	10	57	11	33	12	60	13	98	14	3	15	36	16	33	17	94	18	32	19	58	20	50	21	45	22	39	23	7	24	74	25	97	26	13	27	87	28	72	29	83	30	62	31	79	32	100	33	22	34	26	35	74	36	85	37	86	38	51	39	87	
	0	100	1	93	2	28	3	56	4	22	5	48	6	11	7	40	8	62	9	16	10	83	11	71	12	93	13	69	14	46	15	90	16	91	17	23	18	39	19	74	20	39	21	64	22	72	23	97	24	71	25	98	26	7	27	32	28	63	29	41	30	59	31	76	32	1	33	90	34	14	35	8	36	62	37	79	38	81	39	97	
	0	64	1	100	2	84	3	5	4	47	5	71	6	4	7	71	8	97	9	76	10	63	11	59	12	58	13	7	14	96	15	50	16	45	17	58	18	92	19	76	20	79	21	28	22	37	23	46	24	46	25	56	26	1	27	92	28	81	29	68	30	91	31	27	32	15	33	33	34	98	35	45	36	37	37	80	38	63	39	34	
	0	42	1	12	2	26	3	27	4	18	5	51	6	4	7	82	8	39	9	62	10	61	11	20	12	92	13	52	14	17	15	91	16	67	17	11	18	85	19	93	20	79	21	15	22	3	23	82	24	71	25	73	26	22	27	46	28	55	29	56	30	81	31	94	32	44	33	38	34	59	35	37	36	15	37	73	38	34	39	44	
	0	99	1	26	2	41	3	60	4	27	5	40	6	66	7	52	8	40	9	43	10	37	11	49	12	52	13	79	14	50	15	77	16	65	17	15	18	27	19	97	20	100	21	94	22	23	23	36	24	45	25	44	26	87	27	22	28	4	29	100	30	56	31	58	32	75	33	67	34	16	35	18	36	28	37	1	38	82	39	93	
	0	54	1	100	2	21	3	2	4	59	5	52	6	29	7	14	8	95	9	55	10	34	11	44	12	1	13	98	14	93	15	33	16	92	17	45	18	9	19	40	20	94	21	33	22	39	23	90	24	29	25	99	26	7	27	40	28	6	29	18	30	24	31	29	32	23	33	93	34	65	35	40	36	80	37	79	38	54	39	95	
	0	91	1	20	2	58	3	61	4	46	5	17	6	71	7	30	8	46	9	49	10	73	11	81	12	9	13	15	14	67	15	25	16	67	17	15	18	9	19	1	20	26	21	32	22	51	23	65	24	89	25	96	26	71	27	25	28	81	29	40	30	78	31	33	32	28	33	32	34	47	35	59	36	18	37	3	38	41	39	70	
	0	9	1	64	2	68	3	76	4	60	5	100	6	56	7	19	8	52	9	48	10	62	11	21	12	84	13	38	14	96	15	9	16	35	17	24	18	32	19	87	20	52	21	94	22	77	23	7	24	26	25	2	26	86	27	47	28	94	29	87	30	55	31	76	32	18	33	78	34	25	35	50	36	40	37	68	38	74	39	59	
	0	84	1	60	2	19	3	93	4	35	5	81	6	100	7	89	8	9	9	41	10	38	11	69	12	90	13	94	14	51	15	63	16	53	17	18	18	38	19	100	20	33	21	14	22	65	23	23	24	22	25	75	26	93	27	97	28	8	29	44	30	5	31	98	32	76	33	88	34	100	35	12	36	60	37	17	38	49	39	81	
	0	60	1	11	2	40	3	47	4	82	5	91	6	71	7	99	8	98	9	32	10	63	11	2	12	1	13	59	14	14	15	72	16	60	17	7	18	35	19	91	20	10	21	3	22	33	23	81	24	42	25	9	26	87	27	26	28	22	29	1	30	92	31	60	32	26	33	15	34	51	35	78	36	89	37	26	38	75	39	56	
	0	43	1	16	2	62	3	5	4	47	5	95	6	16	7	47	8	36	9	38	10	39	11	16	12	96	13	46	14	93	15	73	16	20	17	25	18	70	19	40	20	75	21	77	22	17	23	55	24	41	25	23	26	2	27	29	28	19	29	58	30	34	31	98	32	86	33	82	34	2	35	30	36	62	37	45	38	85	39	67	
	0	90	1	68	2	46	3	78	4	54	5	45	6	15	7	65	8	17	9	34	10	29	11	24	12	56	13	74	14	100	15	14	16	83	17	32	18	42	19	68	20	59	21	28	22	11	23	36	24	30	25	62	26	80	27	12	28	56	29	38	30	99	31	21	32	66	33	18	34	3	35	99	36	53	37	67	38	77	39	59	
	0	89	1	74	2	95	3	40	4	80	5	88	6	96	7	45	8	54	9	38	10	41	11	80	12	62	13	3	14	83	15	95	16	91	17	16	18	95	19	39	20	22	21	85	22	24	23	2	24	21	25	34	26	39	27	78	28	5	29	69	30	45	31	89	32	44	33	91	34	28	35	84	36	69	37	54	38	43	39	56	
	0	97	1	57	2	38	3	71	4	68	5	20	6	7	7	72	8	17	9	80	10	24	11	55	12	40	13	79	14	13	15	80	16	85	17	73	18	77	19	52	20	34	21	70	22	93	23	69	24	22	25	44	26	13	27	58	28	76	29	41	30	72	31	62	32	40	33	57	34	27	35	35	36	33	37	54	38	69	39	48	
	0	68	1	54	2	50	3	33	4	93	5	3	6	26	7	43	8	72	9	55	10	73	11	3	12	99	13	90	14	74	15	15	16	99	17	64	18	73	19	92	20	8	21	20	22	22	23	12	24	84	25	39	26	16	27	32	28	8	29	74	30	38	31	86	32	81	33	90	34	97	35	28	36	77	37	18	38	15	39	69	
	0	29	1	68	2	20	3	81	4	49	5	71	6	56	7	81	8	36	9	73	10	37	11	45	12	90	13	72	14	27	15	14	16	11	17	89	18	53	19	80	20	73	21	40	22	26	23	72	24	67	25	92	26	26	27	84	28	94	29	52	30	80	31	56	32	24	33	77	34	85	35	74	36	67	37	58	38	95	39	69	
	0	76	1	50	2	84	3	82	4	18	5	76	6	85	7	87	8	39	9	32	10	27	11	29	12	98	13	31	14	37	15	4	16	57	17	93	18	12	19	94	20	6	21	20	22	45	23	57	24	13	25	24	26	97	27	72	28	46	29	82	30	67	31	36	32	51	33	42	34	66	35	98	36	8	37	69	38	53	39	73	
