200 50 1
50
	0	21	1	44	2	14	3	5	4	70	5	85	6	92	7	95	8	81	9	96	10	44	11	55	12	70	13	69	14	32	15	8	16	32	17	63	18	70	19	55	20	100	21	29	22	64	23	27	24	83	25	8	26	65	27	89	28	9	29	89	30	97	31	82	32	44	33	11	34	60	35	58	36	81	37	82	38	38	39	42	40	46	41	23	42	100	43	83	44	57	45	40	46	91	47	28	48	25	49	44	
	0	81	1	49	2	67	3	52	4	10	5	57	6	92	7	13	8	12	9	55	10	90	11	47	12	83	13	99	14	16	15	83	16	24	17	79	18	64	19	12	20	73	21	5	22	52	23	96	24	19	25	59	26	77	27	69	28	92	29	50	30	25	31	60	32	28	33	17	34	64	35	18	36	31	37	82	38	85	39	78	40	19	41	31	42	98	43	80	44	81	45	71	46	62	47	36	48	75	49	84	
	0	79	1	71	2	53	3	68	4	82	5	50	6	72	7	80	8	87	9	16	10	67	11	37	12	13	13	38	14	11	15	47	16	46	17	19	18	18	19	17	20	20	21	79	22	44	23	10	24	26	25	17	26	29	27	58	28	6	29	76	30	71	31	28	32	83	33	27	34	32	35	20	36	46	37	14	38	29	39	66	40	57	41	53	42	59	43	42	44	9	45	7	46	49	47	75	48	27	49	76	
	0	75	1	34	2	7	3	63	4	58	5	4	6	52	7	59	8	54	9	88	10	39	11	70	12	85	13	20	14	50	15	64	16	44	17	64	18	41	19	11	20	77	21	69	22	25	23	56	24	24	25	35	26	93	27	50	28	95	29	93	30	26	31	7	32	87	33	66	34	66	35	90	36	12	37	49	38	66	39	68	40	81	41	34	42	26	43	8	44	20	45	44	46	22	47	51	48	41	49	96	
	0	10	1	62	2	99	3	32	4	14	5	81	6	23	7	98	8	40	9	20	10	30	11	8	12	72	13	89	14	17	15	16	16	14	17	25	18	80	19	56	20	35	21	54	22	80	23	83	24	94	25	91	26	42	27	48	28	54	29	58	30	18	31	33	32	58	33	58	34	21	35	33	36	80	37	32	38	31	39	30	40	95	41	76	42	16	43	57	44	91	45	54	46	90	47	72	48	99	49	28	
	0	24	1	26	2	75	3	20	4	34	5	36	6	76	7	54	8	2	9	100	10	74	11	38	12	95	13	78	14	9	15	36	16	73	17	82	18	55	19	65	20	37	21	32	22	65	23	83	24	78	25	64	26	5	27	86	28	5	29	70	30	93	31	34	32	97	33	15	34	31	35	45	36	100	37	95	38	96	39	77	40	91	41	95	42	94	43	11	44	41	45	83	46	62	47	71	48	64	49	56	
	0	12	1	36	2	68	3	22	4	71	5	81	6	4	7	1	8	57	9	25	10	46	11	19	12	15	13	56	14	99	15	7	16	49	17	35	18	53	19	94	20	34	21	94	22	83	23	42	24	43	25	58	26	7	27	92	28	62	29	28	30	62	31	34	32	57	33	81	34	84	35	51	36	33	37	73	38	14	39	3	40	59	41	88	42	18	43	62	44	2	45	57	46	87	47	54	48	3	49	60	
	0	6	1	32	2	5	3	78	4	44	5	93	6	99	7	77	8	34	9	90	10	41	11	75	12	95	13	14	14	64	15	45	16	18	17	20	18	39	19	27	20	92	21	79	22	59	23	17	24	76	25	19	26	89	27	86	28	86	29	3	30	87	31	58	32	66	33	38	34	18	35	59	36	44	37	7	38	28	39	33	40	85	41	23	42	90	43	3	44	19	45	42	46	48	47	90	48	37	49	34	
	0	52	1	4	2	50	3	73	4	21	5	57	6	21	7	99	8	69	9	62	10	95	11	43	12	95	13	76	14	93	15	78	16	80	17	69	18	73	19	54	20	44	21	42	22	60	23	78	24	14	25	20	26	38	27	59	28	77	29	53	30	77	31	66	32	73	33	32	34	7	35	69	36	1	37	81	38	16	39	97	40	94	41	14	42	5	43	62	44	58	45	30	46	44	47	22	48	92	49	67	
	0	80	1	96	2	61	3	37	4	12	5	88	6	29	7	87	8	52	9	33	10	83	11	34	12	67	13	7	14	73	15	26	16	81	17	71	18	12	19	99	20	94	21	65	22	100	23	93	24	4	25	96	26	32	27	39	28	6	29	86	30	98	31	90	32	53	33	34	34	75	35	48	36	4	37	95	38	78	39	80	40	96	41	27	42	50	43	26	44	75	45	74	46	61	47	6	48	7	49	94	
	0	32	1	1	2	93	3	67	4	86	5	64	6	43	7	92	8	94	9	57	10	84	11	8	12	57	13	2	14	56	15	4	16	72	17	57	18	33	19	82	20	86	21	14	22	28	23	31	24	54	25	87	26	32	27	98	28	81	29	41	30	72	31	43	32	79	33	37	34	48	35	60	36	69	37	82	38	56	39	83	40	86	41	95	42	57	43	18	44	90	45	38	46	89	47	93	48	37	49	86	
	0	77	1	69	2	9	3	62	4	38	5	11	6	84	7	46	8	98	9	27	10	88	11	51	12	33	13	18	14	56	15	53	16	72	17	47	18	36	19	12	20	17	21	65	22	18	23	57	24	9	25	27	26	73	27	18	28	32	29	71	30	87	31	69	32	15	33	33	34	90	35	99	36	64	37	28	38	55	39	60	40	38	41	73	42	3	43	35	44	26	45	83	46	11	47	19	48	91	49	20	
	0	12	1	10	2	64	3	70	4	53	5	27	6	57	7	16	8	29	9	11	10	76	11	80	12	33	13	100	14	17	15	73	16	22	17	61	18	24	19	85	20	15	21	91	22	43	23	44	24	10	25	18	26	80	27	14	28	85	29	53	30	45	31	67	32	49	33	87	34	55	35	18	36	27	37	97	38	76	39	95	40	19	41	48	42	79	43	41	44	31	45	77	46	63	47	17	48	80	49	2	
	0	11	1	72	2	92	3	93	4	73	5	81	6	16	7	55	8	9	9	90	10	56	11	85	12	73	13	77	14	58	15	43	16	51	17	96	18	96	19	63	20	3	21	14	22	47	23	94	24	3	25	65	26	25	27	70	28	29	29	81	30	2	31	63	32	61	33	3	34	74	35	68	36	73	37	51	38	62	39	67	40	77	41	72	42	34	43	81	44	55	45	97	46	76	47	27	48	24	49	33	
	0	96	1	57	2	97	3	37	4	1	5	81	6	50	7	90	8	3	9	13	10	1	11	94	12	65	13	71	14	58	15	59	16	37	17	82	18	38	19	67	20	36	21	29	22	26	23	52	24	50	25	96	26	16	27	48	28	75	29	11	30	30	31	33	32	96	33	95	34	82	35	26	36	96	37	80	38	50	39	14	40	13	41	65	42	4	43	31	44	100	45	24	46	94	47	4	48	58	49	49	
	0	81	1	24	2	57	3	30	4	71	5	85	6	36	7	77	8	75	9	36	10	95	11	58	12	85	13	60	14	74	15	61	16	79	17	31	18	40	19	48	20	12	21	6	22	40	23	97	24	64	25	40	26	93	27	50	28	45	29	9	30	20	31	31	32	53	33	70	34	50	35	13	36	32	37	33	38	16	39	22	40	85	41	79	42	83	43	84	44	28	45	97	46	24	47	7	48	44	49	95	
	0	31	1	60	2	92	3	74	4	26	5	75	6	84	7	50	8	77	9	82	10	2	11	24	12	58	13	42	14	26	15	85	16	75	17	15	18	52	19	2	20	70	21	70	22	41	23	68	24	51	25	79	26	5	27	82	28	73	29	1	30	19	31	15	32	91	33	16	34	90	35	42	36	81	37	14	38	53	39	68	40	40	41	79	42	91	43	27	44	94	45	28	46	69	47	37	48	79	49	84	
	0	33	1	25	2	74	3	96	4	99	5	52	6	33	7	60	8	83	9	81	10	5	11	67	12	66	13	53	14	8	15	34	16	90	17	41	18	60	19	78	20	62	21	30	22	21	23	78	24	62	25	39	26	60	27	4	28	81	29	19	30	83	31	59	32	37	33	18	34	53	35	98	36	8	37	66	38	19	39	50	40	33	41	94	42	84	43	93	44	57	45	91	46	15	47	59	48	76	49	20	
	0	47	1	99	2	7	3	80	4	53	5	35	6	93	7	52	8	62	9	5	10	87	11	86	12	39	13	20	14	61	15	56	16	10	17	31	18	79	19	10	20	37	21	70	22	100	23	91	24	31	25	80	26	15	27	92	28	48	29	26	30	24	31	11	32	99	33	40	34	17	35	95	36	23	37	41	38	62	39	45	40	89	41	17	42	30	43	95	44	86	45	8	46	85	47	17	48	33	49	31	
	0	60	1	84	2	65	3	15	4	37	5	66	6	44	7	90	8	60	9	21	10	23	11	24	12	93	13	10	14	38	15	91	16	79	17	54	18	8	19	52	20	18	21	95	22	6	23	91	24	59	25	36	26	21	27	7	28	70	29	71	30	58	31	46	32	24	33	33	34	77	35	98	36	70	37	53	38	41	39	8	40	81	41	45	42	87	43	20	44	37	45	72	46	26	47	79	48	82	49	89	
	0	28	1	69	2	90	3	26	4	92	5	3	6	45	7	59	8	100	9	40	10	9	11	79	12	65	13	100	14	99	15	83	16	33	17	18	18	96	19	34	20	81	21	47	22	53	23	4	24	21	25	28	26	42	27	66	28	26	29	44	30	29	31	36	32	87	33	40	34	24	35	14	36	3	37	52	38	24	39	7	40	82	41	47	42	65	43	72	44	42	45	9	46	87	47	93	48	6	49	57	
	0	47	1	69	2	56	3	1	4	4	5	90	6	81	7	96	8	14	9	40	10	30	11	18	12	21	13	76	14	24	15	56	16	29	17	15	18	7	19	8	20	69	21	29	22	4	23	22	24	57	25	100	26	26	27	45	28	71	29	44	30	36	31	39	32	79	33	28	34	86	35	63	36	11	37	36	38	82	39	41	40	83	41	66	42	90	43	1	44	28	45	52	46	51	47	86	48	84	49	72	
	0	20	1	18	2	35	3	68	4	57	5	2	6	33	7	17	8	95	9	40	10	88	11	2	12	31	13	29	14	48	15	61	16	43	17	34	18	1	19	9	20	33	21	86	22	94	23	16	24	78	25	25	26	9	27	53	28	10	29	93	30	19	31	75	32	67	33	94	34	50	35	12	36	95	37	53	38	52	39	80	40	15	41	30	42	24	43	22	44	54	45	38	46	49	47	61	48	60	49	80	
	0	79	1	73	2	9	3	12	4	95	5	85	6	78	7	82	8	81	9	61	10	99	11	86	12	37	13	45	14	54	15	48	16	71	17	21	18	64	19	59	20	52	21	33	22	21	23	71	24	47	25	44	26	94	27	23	28	52	29	44	30	20	31	15	32	60	33	52	34	12	35	51	36	70	37	99	38	3	39	60	40	87	41	66	42	83	43	12	44	77	45	45	46	3	47	4	48	65	49	28	
	0	72	1	64	2	51	3	3	4	49	5	7	6	23	7	29	8	19	9	28	10	23	11	18	12	50	13	45	14	85	15	63	16	35	17	42	18	55	19	55	20	16	21	36	22	56	23	48	24	69	25	32	26	77	27	2	28	61	29	74	30	37	31	64	32	88	33	6	34	31	35	92	36	76	37	82	38	83	39	99	40	76	41	88	42	76	43	38	44	36	45	56	46	85	47	37	48	65	49	45	
	0	82	1	16	2	8	3	76	4	70	5	9	6	14	7	29	8	35	9	47	10	60	11	74	12	22	13	45	14	56	15	8	16	58	17	18	18	80	19	56	20	32	21	77	22	26	23	80	24	49	25	73	26	13	27	74	28	28	29	35	30	24	31	62	32	10	33	65	34	45	35	49	36	20	37	55	38	58	39	12	40	24	41	29	42	8	43	52	44	61	45	99	46	76	47	84	48	61	49	54	
	0	71	1	94	2	16	3	92	4	56	5	47	6	99	7	83	8	74	9	45	10	19	11	31	12	57	13	82	14	85	15	73	16	11	17	87	18	19	19	57	20	64	21	44	22	25	23	100	24	81	25	76	26	53	27	91	28	59	29	54	30	52	31	27	32	12	33	30	34	91	35	70	36	44	37	69	38	39	39	52	40	33	41	99	42	29	43	99	44	23	45	87	46	29	47	41	48	60	49	22	
	0	54	1	3	2	61	3	70	4	8	5	4	6	40	7	31	8	98	9	88	10	34	11	63	12	27	13	11	14	26	15	5	16	52	17	2	18	39	19	80	20	67	21	68	22	36	23	42	24	27	25	70	26	8	27	61	28	28	29	41	30	89	31	7	32	38	33	46	34	89	35	70	36	2	37	4	38	51	39	95	40	53	41	46	42	64	43	58	44	86	45	8	46	60	47	64	48	31	49	80	
	0	8	1	73	2	76	3	74	4	18	5	65	6	40	7	25	8	49	9	35	10	12	11	25	12	67	13	64	14	14	15	41	16	19	17	43	18	51	19	21	20	96	21	17	22	73	23	62	24	54	25	92	26	73	27	7	28	91	29	29	30	97	31	33	32	37	33	35	34	29	35	63	36	74	37	88	38	24	39	30	40	1	41	14	42	82	43	44	44	1	45	30	46	6	47	28	48	20	49	5	
	0	59	1	35	2	6	3	13	4	39	5	43	6	84	7	5	8	83	9	68	10	80	11	97	12	29	13	63	14	95	15	79	16	64	17	91	18	30	19	30	20	60	21	51	22	30	23	89	24	98	25	87	26	43	27	78	28	15	29	39	30	20	31	33	32	73	33	10	34	57	35	75	36	54	37	13	38	29	39	44	40	94	41	67	42	76	43	53	44	71	45	92	46	73	47	40	48	80	49	82	
	0	10	1	9	2	43	3	56	4	13	5	17	6	8	7	22	8	89	9	54	10	56	11	23	12	10	13	87	14	11	15	46	16	46	17	4	18	22	19	80	20	62	21	33	22	60	23	87	24	49	25	7	26	44	27	8	28	56	29	4	30	29	31	3	32	60	33	56	34	78	35	43	36	89	37	41	38	64	39	13	40	83	41	88	42	70	43	27	44	23	45	26	46	59	47	82	48	95	49	30	
	0	60	1	33	2	63	3	82	4	35	5	69	6	53	7	45	8	7	9	49	10	44	11	39	12	70	13	39	14	78	15	15	16	44	17	18	18	79	19	38	20	58	21	80	22	42	23	86	24	40	25	7	26	27	27	47	28	43	29	87	30	70	31	38	32	31	33	95	34	52	35	40	36	57	37	5	38	39	39	9	40	49	41	29	42	1	43	86	44	12	45	78	46	90	47	30	48	69	49	88	
	0	27	1	92	2	58	3	2	4	20	5	6	6	50	7	96	8	49	9	85	10	89	11	61	12	74	13	69	14	72	15	22	16	56	17	85	18	51	19	19	20	11	21	93	22	21	23	24	24	94	25	24	26	64	27	88	28	30	29	29	30	90	31	14	32	4	33	98	34	56	35	92	36	19	37	26	38	61	39	33	40	74	41	21	42	74	43	44	44	74	45	57	46	70	47	7	48	95	49	21	
	0	69	1	34	2	98	3	11	4	40	5	92	6	12	7	74	8	24	9	33	10	33	11	19	12	50	13	66	14	87	15	4	16	15	17	30	18	54	19	72	20	100	21	70	22	65	23	98	24	71	25	19	26	88	27	28	28	57	29	9	30	79	31	43	32	75	33	96	34	26	35	33	36	100	37	75	38	94	39	48	40	37	41	100	42	3	43	38	44	46	45	46	46	8	47	27	48	37	49	68	
	0	29	1	14	2	36	3	91	4	64	5	49	6	66	7	15	8	48	9	4	10	6	11	8	12	34	13	72	14	69	15	83	16	57	17	41	18	96	19	80	20	9	21	49	22	3	23	34	24	77	25	33	26	5	27	22	28	2	29	43	30	20	31	25	32	88	33	54	34	68	35	37	36	57	37	45	38	96	39	32	40	48	41	31	42	64	43	32	44	12	45	55	46	63	47	35	48	94	49	65	
	0	97	1	27	2	5	3	29	4	54	5	75	6	41	7	76	8	75	9	4	10	2	11	63	12	45	13	30	14	44	15	39	16	44	17	11	18	16	19	99	20	73	21	86	22	2	23	19	24	12	25	94	26	99	27	37	28	5	29	74	30	1	31	28	32	54	33	41	34	77	35	33	36	86	37	3	38	97	39	96	40	73	41	62	42	32	43	43	44	45	45	39	46	99	47	60	48	97	49	89	
	0	34	1	18	2	60	3	81	4	72	5	38	6	13	7	77	8	21	9	94	10	35	11	70	12	22	13	57	14	36	15	61	16	30	17	49	18	39	19	1	20	91	21	91	22	62	23	63	24	71	25	25	26	54	27	56	28	91	29	95	30	58	31	100	32	51	33	43	34	75	35	84	36	48	37	94	38	76	39	13	40	6	41	37	42	44	43	9	44	33	45	94	46	5	47	83	48	68	49	40	
	0	64	1	42	2	77	3	74	4	39	5	56	6	40	7	78	8	93	9	69	10	39	11	63	12	36	13	75	14	83	15	21	16	37	17	36	18	61	19	57	20	15	21	99	22	68	23	86	24	86	25	77	26	98	27	86	28	84	29	32	30	90	31	71	32	23	33	86	34	6	35	37	36	35	37	39	38	11	39	28	40	37	41	41	42	47	43	80	44	30	45	6	46	9	47	61	48	49	49	65	
	0	91	1	54	2	65	3	82	4	73	5	50	6	59	7	10	8	74	9	29	10	94	11	98	12	49	13	61	14	50	15	65	16	43	17	92	18	99	19	2	20	67	21	3	22	8	23	89	24	23	25	90	26	100	27	77	28	46	29	47	30	73	31	87	32	15	33	29	34	99	35	74	36	29	37	48	38	16	39	90	40	4	41	11	42	94	43	31	44	65	45	63	46	55	47	99	48	58	49	91	
	0	65	1	20	2	49	3	6	4	9	5	97	6	51	7	76	8	35	9	49	10	29	11	90	12	83	13	58	14	35	15	25	16	15	17	63	18	26	19	62	20	33	21	43	22	60	23	43	24	85	25	79	26	21	27	76	28	80	29	43	30	57	31	79	32	80	33	10	34	61	35	42	36	40	37	53	38	24	39	68	40	58	41	81	42	87	43	74	44	76	45	53	46	69	47	60	48	97	49	90	
	0	26	1	45	2	58	3	34	4	94	5	95	6	82	7	28	8	90	9	57	10	62	11	66	12	22	13	6	14	9	15	95	16	50	17	87	18	80	19	100	20	80	21	61	22	94	23	93	24	84	25	96	26	8	27	65	28	56	29	41	30	64	31	50	32	13	33	67	34	75	35	11	36	6	37	66	38	33	39	12	40	4	41	85	42	97	43	16	44	87	45	93	46	31	47	83	48	41	49	71	
	0	31	1	56	2	17	3	91	4	70	5	22	6	72	7	12	8	55	9	78	10	8	11	24	12	44	13	95	14	8	15	48	16	32	17	54	18	48	19	8	20	55	21	6	22	14	23	73	24	41	25	49	26	7	27	97	28	35	29	98	30	58	31	77	32	11	33	75	34	82	35	26	36	83	37	11	38	90	39	53	40	53	41	87	42	73	43	97	44	74	45	61	46	71	47	47	48	53	49	30	
	0	85	1	89	2	31	3	35	4	77	5	33	6	30	7	65	8	70	9	20	10	7	11	29	12	48	13	67	14	61	15	49	16	7	17	46	18	91	19	44	20	78	21	60	22	26	23	22	24	59	25	75	26	93	27	45	28	70	29	69	30	2	31	77	32	79	33	13	34	18	35	30	36	85	37	20	38	92	39	55	40	73	41	35	42	98	43	27	44	36	45	37	46	1	47	96	48	76	49	7	
	0	81	1	81	2	66	3	4	4	98	5	1	6	10	7	68	8	33	9	70	10	8	11	49	12	34	13	57	14	12	15	68	16	59	17	43	18	33	19	62	20	6	21	92	22	46	23	3	24	45	25	76	26	81	27	16	28	3	29	38	30	58	31	93	32	50	33	63	34	24	35	94	36	12	37	41	38	83	39	87	40	39	41	77	42	2	43	44	44	51	45	58	46	51	47	94	48	14	49	10	
	0	22	1	92	2	78	3	40	4	83	5	46	6	31	7	60	8	24	9	28	10	19	11	61	12	63	13	84	14	17	15	77	16	65	17	85	18	2	19	2	20	41	21	48	22	7	23	64	24	63	25	37	26	39	27	42	28	8	29	60	30	48	31	19	32	99	33	74	34	95	35	19	36	15	37	70	38	77	39	100	40	29	41	96	42	1	43	15	44	29	45	77	46	15	47	47	48	96	49	94	
	0	98	1	83	2	55	3	19	4	11	5	89	6	89	7	85	8	16	9	31	10	12	11	32	12	20	13	39	14	30	15	39	16	48	17	60	18	94	19	89	20	46	21	39	22	64	23	60	24	5	25	12	26	51	27	74	28	30	29	85	30	10	31	32	32	78	33	9	34	100	35	36	36	10	37	91	38	5	39	47	40	8	41	22	42	49	43	43	44	7	45	81	46	16	47	51	48	50	49	48	
	0	32	1	1	2	14	3	10	4	28	5	5	6	35	7	90	8	33	9	24	10	97	11	60	12	43	13	52	14	40	15	61	16	65	17	87	18	17	19	87	20	78	21	56	22	84	23	75	24	89	25	93	26	4	27	38	28	100	29	95	30	10	31	83	32	85	33	21	34	6	35	23	36	22	37	75	38	42	39	87	40	87	41	15	42	89	43	23	44	2	45	37	46	45	47	92	48	35	49	5	
	0	34	1	4	2	62	3	55	4	32	5	14	6	55	7	70	8	67	9	64	10	36	11	39	12	86	13	33	14	93	15	56	16	53	17	60	18	17	19	65	20	88	21	88	22	5	23	35	24	1	25	18	26	44	27	32	28	1	29	13	30	83	31	72	32	65	33	94	34	10	35	89	36	64	37	78	38	46	39	83	40	93	41	61	42	89	43	70	44	79	45	65	46	21	47	48	48	51	49	40	
	0	46	1	52	2	67	3	69	4	16	5	37	6	38	7	86	8	33	9	5	10	40	11	39	12	83	13	9	14	4	15	29	16	1	17	22	18	96	19	69	20	69	21	78	22	77	23	61	24	71	25	49	26	89	27	61	28	60	29	91	30	21	31	16	32	69	33	35	34	85	35	14	36	83	37	59	38	95	39	6	40	20	41	47	42	82	43	53	44	81	45	44	46	25	47	9	48	12	49	25	
	0	44	1	49	2	65	3	12	4	64	5	70	6	57	7	99	8	88	9	51	10	66	11	83	12	39	13	18	14	58	15	79	16	80	17	98	18	77	19	10	20	40	21	78	22	58	23	2	24	35	25	8	26	36	27	81	28	20	29	91	30	87	31	22	32	31	33	95	34	15	35	58	36	73	37	74	38	59	39	61	40	55	41	100	42	67	43	3	44	20	45	72	46	84	47	27	48	77	49	70	
	0	44	1	51	2	90	3	55	4	27	5	95	6	35	7	11	8	24	9	53	10	36	11	50	12	90	13	70	14	35	15	38	16	60	17	74	18	29	19	68	20	63	21	18	22	44	23	59	24	7	25	55	26	48	27	62	28	40	29	36	30	28	31	62	32	40	33	100	34	88	35	47	36	94	37	90	38	22	39	80	40	5	41	66	42	33	43	99	44	80	45	25	46	30	47	84	48	18	49	94	
	0	2	1	25	2	63	3	55	4	58	5	58	6	66	7	59	8	87	9	6	10	25	11	5	12	65	13	98	14	67	15	79	16	79	17	88	18	88	19	18	20	67	21	5	22	16	23	29	24	36	25	93	26	18	27	62	28	74	29	35	30	35	31	88	32	7	33	39	34	32	35	31	36	24	37	67	38	1	39	94	40	94	41	54	42	48	43	79	44	76	45	78	46	82	47	86	48	30	49	82	
	0	17	1	84	2	64	3	36	4	7	5	83	6	84	7	44	8	63	9	90	10	85	11	16	12	70	13	1	14	65	15	44	16	89	17	39	18	84	19	55	20	18	21	38	22	61	23	25	24	49	25	74	26	52	27	69	28	46	29	3	30	1	31	79	32	28	33	3	34	83	35	50	36	20	37	2	38	94	39	24	40	88	41	40	42	76	43	10	44	91	45	50	46	83	47	63	48	75	49	67	
	0	56	1	74	2	75	3	22	4	11	5	68	6	79	7	53	8	35	9	4	10	46	11	92	12	61	13	73	14	30	15	28	16	45	17	22	18	54	19	51	20	33	21	69	22	33	23	72	24	67	25	63	26	71	27	98	28	70	29	37	30	10	31	54	32	29	33	59	34	7	35	18	36	32	37	33	38	71	39	48	40	40	41	3	42	70	43	63	44	53	45	59	46	7	47	18	48	58	49	15	
	0	25	1	71	2	26	3	72	4	33	5	96	6	10	7	85	8	48	9	96	10	48	11	33	12	30	13	64	14	31	15	96	16	38	17	54	18	45	19	86	20	57	21	8	22	2	23	50	24	42	25	34	26	10	27	46	28	86	29	22	30	54	31	4	32	61	33	60	34	31	35	40	36	89	37	57	38	41	39	53	40	84	41	62	42	40	43	71	44	26	45	74	46	74	47	27	48	5	49	98	
	0	21	1	59	2	12	3	73	4	14	5	36	6	66	7	75	8	15	9	56	10	44	11	91	12	9	13	2	14	39	15	96	16	27	17	78	18	53	19	10	20	40	21	59	22	18	23	38	24	43	25	91	26	6	27	4	28	74	29	25	30	22	31	74	32	44	33	82	34	65	35	30	36	1	37	62	38	26	39	73	40	12	41	31	42	84	43	18	44	11	45	21	46	13	47	29	48	31	49	33	
	0	52	1	25	2	27	3	63	4	54	5	78	6	96	7	98	8	100	9	41	10	43	11	70	12	19	13	62	14	55	15	49	16	36	17	7	18	65	19	8	20	55	21	47	22	58	23	91	24	83	25	22	26	48	27	28	28	85	29	1	30	37	31	89	32	51	33	38	34	13	35	92	36	16	37	97	38	68	39	23	40	2	41	30	42	69	43	81	44	7	45	58	46	45	47	75	48	76	49	81	
	0	63	1	10	2	91	3	83	4	32	5	78	6	17	7	24	8	60	9	53	10	54	11	55	12	17	13	38	14	82	15	62	16	84	17	99	18	24	19	31	20	46	21	22	22	96	23	42	24	55	25	67	26	70	27	74	28	79	29	21	30	82	31	32	32	83	33	60	34	20	35	56	36	35	37	14	38	22	39	39	40	58	41	34	42	20	43	86	44	46	45	72	46	4	47	64	48	82	49	60	
	0	50	1	55	2	50	3	11	4	24	5	97	6	55	7	4	8	36	9	15	10	84	11	33	12	42	13	11	14	85	15	97	16	53	17	34	18	42	19	58	20	45	21	80	22	92	23	52	24	23	25	36	26	12	27	16	28	62	29	57	30	97	31	75	32	83	33	63	34	37	35	55	36	36	37	5	38	59	39	60	40	25	41	19	42	100	43	29	44	23	45	7	46	29	47	42	48	82	49	76	
	0	53	1	99	2	15	3	75	4	100	5	30	6	7	7	8	8	64	9	85	10	56	11	13	12	23	13	20	14	14	15	82	16	82	17	65	18	28	19	15	20	37	21	35	22	25	23	95	24	100	25	100	26	6	27	67	28	86	29	67	30	24	31	36	32	81	33	43	34	55	35	35	36	4	37	90	38	61	39	5	40	69	41	32	42	1	43	91	44	37	45	10	46	11	47	48	48	17	49	97	
	0	70	1	66	2	67	3	92	4	45	5	67	6	24	7	87	8	15	9	40	10	38	11	44	12	45	13	89	14	57	15	96	16	82	17	4	18	42	19	94	20	100	21	65	22	67	23	47	24	18	25	87	26	63	27	34	28	46	29	53	30	67	31	100	32	16	33	76	34	94	35	68	36	48	37	60	38	30	39	33	40	25	41	33	42	96	43	48	44	79	45	47	46	62	47	33	48	24	49	43	
	0	87	1	51	2	35	3	75	4	47	5	40	6	94	7	46	8	73	9	76	10	51	11	73	12	16	13	73	14	54	15	89	16	2	17	15	18	97	19	100	20	76	21	74	22	93	23	31	24	63	25	77	26	5	27	46	28	71	29	99	30	25	31	100	32	99	33	33	34	96	35	47	36	100	37	42	38	47	39	40	40	95	41	56	42	94	43	44	44	23	45	76	46	50	47	22	48	71	49	25	
