500 50 1
50
	0	99	1	42	2	36	3	71	4	100	5	79	6	58	7	53	8	67	9	30	10	42	11	77	12	100	13	23	14	10	15	14	16	98	17	17	18	8	19	65	20	18	21	99	22	86	23	17	24	77	25	30	26	15	27	35	28	71	29	63	30	63	31	44	32	54	33	57	34	2	35	88	36	15	37	32	38	20	39	60	40	4	41	1	42	10	43	49	44	7	45	26	46	89	47	26	48	11	49	10	
	0	55	1	79	2	93	3	86	4	72	5	83	6	86	7	39	8	10	9	33	10	12	11	49	12	89	13	49	14	98	15	1	16	78	17	1	18	58	19	86	20	23	21	91	22	6	23	78	24	1	25	5	26	15	27	23	28	14	29	12	30	35	31	70	32	22	33	35	34	6	35	88	36	41	37	88	38	27	39	12	40	21	41	93	42	36	43	18	44	7	45	65	46	56	47	42	48	21	49	62	
	0	13	1	33	2	27	3	54	4	80	5	16	6	70	7	30	8	77	9	98	10	65	11	63	12	43	13	24	14	1	15	69	16	28	17	61	18	24	19	87	20	26	21	69	22	82	23	68	24	20	25	95	26	47	27	4	28	36	29	10	30	69	31	46	32	97	33	69	34	70	35	54	36	44	37	12	38	67	39	80	40	91	41	43	42	21	43	4	44	87	45	53	46	75	47	61	48	81	49	74	
	0	9	1	84	2	45	3	33	4	36	5	18	6	70	7	65	8	64	9	34	10	61	11	40	12	59	13	66	14	84	15	50	16	66	17	90	18	39	19	81	20	83	21	15	22	67	23	38	24	10	25	17	26	19	27	68	28	61	29	71	30	20	31	37	32	1	33	80	34	96	35	36	36	86	37	15	38	92	39	14	40	99	41	56	42	100	43	18	44	94	45	54	46	100	47	49	48	79	49	46	
	0	48	1	88	2	53	3	90	4	88	5	79	6	5	7	76	8	14	9	98	10	32	11	78	12	10	13	47	14	19	15	82	16	24	17	95	18	2	19	42	20	53	21	60	22	30	23	69	24	88	25	41	26	32	27	90	28	76	29	32	30	4	31	63	32	44	33	40	34	91	35	71	36	54	37	46	38	25	39	68	40	13	41	54	42	34	43	15	44	37	45	4	46	84	47	74	48	41	49	14	
	0	74	1	60	2	9	3	54	4	76	5	82	6	38	7	68	8	100	9	58	10	48	11	32	12	97	13	8	14	59	15	90	16	51	17	48	18	77	19	15	20	99	21	14	22	59	23	1	24	12	25	46	26	83	27	40	28	23	29	72	30	71	31	60	32	75	33	21	34	29	35	59	36	22	37	85	38	54	39	91	40	5	41	65	42	76	43	89	44	7	45	29	46	44	47	9	48	2	49	14	
	0	6	1	90	2	18	3	40	4	33	5	63	6	18	7	19	8	31	9	83	10	44	11	53	12	77	13	10	14	57	15	1	16	75	17	53	18	67	19	36	20	24	21	52	22	25	23	64	24	29	25	92	26	45	27	62	28	72	29	50	30	64	31	4	32	99	33	3	34	10	35	97	36	19	37	11	38	60	39	85	40	73	41	74	42	8	43	16	44	20	45	83	46	25	47	20	48	21	49	66	
	0	68	1	6	2	19	3	56	4	62	5	39	6	53	7	27	8	4	9	12	10	3	11	5	12	97	13	4	14	30	15	27	16	4	17	14	18	45	19	21	20	62	21	49	22	73	23	71	24	10	25	73	26	55	27	20	28	80	29	33	30	53	31	36	32	32	33	72	34	28	35	65	36	62	37	17	38	30	39	99	40	87	41	89	42	84	43	25	44	37	45	92	46	90	47	88	48	51	49	20	
	0	54	1	98	2	56	3	47	4	3	5	15	6	91	7	17	8	75	9	72	10	89	11	33	12	89	13	90	14	91	15	40	16	90	17	23	18	35	19	76	20	18	21	88	22	66	23	80	24	16	25	18	26	44	27	77	28	75	29	75	30	59	31	48	32	67	33	58	34	17	35	39	36	7	37	71	38	74	39	55	40	72	41	84	42	99	43	92	44	24	45	68	46	22	47	8	48	14	49	41	
	0	30	1	26	2	19	3	83	4	10	5	2	6	99	7	29	8	18	9	27	10	21	11	32	12	69	13	85	14	11	15	36	16	59	17	41	18	30	19	21	20	8	21	51	22	10	23	11	24	42	25	14	26	66	27	49	28	16	29	60	30	96	31	48	32	75	33	96	34	1	35	62	36	30	37	25	38	52	39	62	40	34	41	53	42	8	43	80	44	93	45	80	46	91	47	56	48	1	49	68	
	0	14	1	71	2	19	3	61	4	8	5	14	6	1	7	62	8	32	9	35	10	18	11	82	12	83	13	80	14	10	15	42	16	62	17	83	18	63	19	44	20	4	21	88	22	22	23	17	24	92	25	89	26	50	27	88	28	79	29	35	30	54	31	69	32	37	33	67	34	26	35	70	36	31	37	72	38	74	39	17	40	88	41	69	42	87	43	100	44	16	45	40	46	47	47	11	48	87	49	44	
	0	63	1	27	2	11	3	80	4	88	5	57	6	86	7	48	8	72	9	65	10	98	11	73	12	31	13	16	14	90	15	95	16	62	17	53	18	10	19	74	20	43	21	55	22	8	23	31	24	19	25	97	26	39	27	100	28	26	29	17	30	77	31	79	32	21	33	87	34	100	35	53	36	10	37	86	38	9	39	2	40	84	41	19	42	29	43	45	44	64	45	85	46	53	47	1	48	9	49	54	
	0	46	1	76	2	86	3	36	4	59	5	61	6	43	7	22	8	23	9	17	10	22	11	34	12	63	13	30	14	59	15	99	16	84	17	63	18	50	19	47	20	9	21	89	22	25	23	90	24	48	25	32	26	62	27	8	28	83	29	15	30	3	31	57	32	55	33	37	34	45	35	88	36	17	37	99	38	66	39	85	40	65	41	98	42	21	43	3	44	69	45	75	46	93	47	3	48	50	49	76	
	0	21	1	62	2	42	3	31	4	87	5	95	6	42	7	85	8	19	9	96	10	10	11	71	12	63	13	31	14	4	15	29	16	45	17	50	18	10	19	29	20	61	21	80	22	97	23	24	24	53	25	43	26	79	27	100	28	27	29	15	30	80	31	33	32	23	33	13	34	68	35	34	36	43	37	57	38	20	39	5	40	47	41	94	42	40	43	67	44	41	45	43	46	70	47	77	48	18	49	79	
	0	38	1	51	2	51	3	99	4	15	5	79	6	68	7	84	8	25	9	55	10	59	11	48	12	35	13	97	14	40	15	81	16	71	17	4	18	44	19	85	20	30	21	91	22	44	23	2	24	80	25	86	26	14	27	66	28	1	29	53	30	8	31	59	32	26	33	93	34	12	35	12	36	86	37	22	38	36	39	60	40	23	41	83	42	14	43	57	44	22	45	38	46	48	47	74	48	76	49	35	
	0	3	1	10	2	31	3	88	4	1	5	27	6	34	7	35	8	1	9	2	10	5	11	12	12	15	13	10	14	40	15	83	16	61	17	81	18	58	19	38	20	46	21	8	22	22	23	91	24	10	25	98	26	31	27	48	28	47	29	43	30	94	31	1	32	55	33	48	34	28	35	87	36	62	37	23	38	26	39	68	40	83	41	45	42	81	43	2	44	46	45	15	46	46	47	13	48	74	49	33	
	0	1	1	66	2	18	3	44	4	60	5	61	6	22	7	100	8	47	9	4	10	44	11	54	12	32	13	24	14	92	15	91	16	5	17	5	18	26	19	64	20	80	21	56	22	79	23	62	24	81	25	29	26	51	27	48	28	39	29	67	30	69	31	93	32	1	33	6	34	4	35	84	36	83	37	20	38	3	39	6	40	38	41	57	42	9	43	89	44	20	45	86	46	95	47	3	48	61	49	14	
	0	95	1	55	2	52	3	54	4	97	5	54	6	19	7	18	8	89	9	47	10	55	11	85	12	8	13	91	14	94	15	20	16	76	17	95	18	22	19	72	20	44	21	80	22	67	23	64	24	80	25	57	26	34	27	86	28	63	29	57	30	61	31	9	32	63	33	12	34	83	35	20	36	82	37	48	38	97	39	32	40	11	41	24	42	94	43	99	44	51	45	9	46	1	47	25	48	46	49	94	
	0	17	1	33	2	81	3	74	4	27	5	41	6	11	7	38	8	64	9	71	10	5	11	36	12	89	13	66	14	99	15	42	16	80	17	9	18	77	19	76	20	51	21	72	22	82	23	93	24	5	25	94	26	57	27	2	28	82	29	76	30	6	31	73	32	77	33	34	34	15	35	17	36	49	37	83	38	40	39	19	40	19	41	83	42	84	43	1	44	56	45	58	46	87	47	55	48	27	49	97	
	0	2	1	6	2	95	3	1	4	59	5	36	6	2	7	4	8	6	9	63	10	69	11	58	12	19	13	20	14	8	15	69	16	1	17	24	18	46	19	78	20	16	21	85	22	24	23	61	24	61	25	38	26	7	27	41	28	88	29	85	30	84	31	56	32	82	33	91	34	83	35	36	36	64	37	59	38	99	39	26	40	43	41	71	42	57	43	78	44	23	45	70	46	100	47	13	48	76	49	3	
	0	58	1	51	2	52	3	52	4	98	5	61	6	55	7	85	8	98	9	46	10	27	11	41	12	51	13	70	14	45	15	97	16	39	17	20	18	70	19	8	20	99	21	17	22	83	23	74	24	63	25	78	26	88	27	16	28	72	29	34	30	31	31	2	32	1	33	62	34	22	35	24	36	33	37	50	38	34	39	1	40	20	41	61	42	91	43	42	44	72	45	63	46	69	47	63	48	40	49	15	
	0	77	1	87	2	70	3	59	4	86	5	48	6	19	7	22	8	28	9	14	10	12	11	84	12	95	13	98	14	10	15	54	16	95	17	25	18	17	19	46	20	47	21	51	22	22	23	56	24	3	25	18	26	24	27	87	28	61	29	42	30	66	31	9	32	49	33	2	34	92	35	13	36	93	37	6	38	52	39	79	40	29	41	28	42	16	43	23	44	98	45	74	46	81	47	76	48	50	49	2	
	0	26	1	44	2	57	3	70	4	59	5	96	6	11	7	83	8	65	9	50	10	14	11	56	12	57	13	27	14	34	15	27	16	41	17	96	18	35	19	31	20	71	21	8	22	28	23	62	24	72	25	23	26	3	27	43	28	76	29	19	30	1	31	85	32	25	33	28	34	92	35	26	36	21	37	3	38	54	39	98	40	29	41	56	42	6	43	48	44	88	45	72	46	59	47	15	48	42	49	66	
	0	9	1	91	2	39	3	70	4	45	5	83	6	28	7	12	8	11	9	51	10	5	11	52	12	27	13	75	14	56	15	30	16	93	17	7	18	94	19	53	20	42	21	43	22	3	23	57	24	41	25	94	26	100	27	25	28	6	29	30	30	50	31	73	32	6	33	98	34	34	35	9	36	84	37	73	38	97	39	90	40	45	41	84	42	29	43	22	44	79	45	3	46	61	47	26	48	47	49	54	
	0	46	1	78	2	53	3	21	4	19	5	89	6	1	7	71	8	1	9	6	10	53	11	68	12	8	13	95	14	39	15	45	16	9	17	20	18	77	19	25	20	22	21	46	22	94	23	58	24	87	25	22	26	91	27	100	28	43	29	16	30	23	31	42	32	58	33	84	34	13	35	50	36	30	37	16	38	25	39	5	40	22	41	50	42	6	43	52	44	2	45	78	46	87	47	31	48	51	49	47	
	0	4	1	34	2	74	3	38	4	92	5	55	6	12	7	15	8	53	9	85	10	82	11	100	12	100	13	23	14	66	15	2	16	24	17	48	18	82	19	62	20	14	21	67	22	32	23	74	24	31	25	63	26	7	27	44	28	62	29	69	30	70	31	20	32	92	33	51	34	75	35	67	36	18	37	41	38	100	39	14	40	6	41	43	42	18	43	90	44	55	45	93	46	98	47	42	48	35	49	76	
	0	93	1	44	2	42	3	14	4	26	5	57	6	53	7	13	8	44	9	75	10	49	11	73	12	87	13	96	14	11	15	55	16	61	17	85	18	13	19	83	20	62	21	38	22	99	23	86	24	95	25	54	26	63	27	77	28	37	29	60	30	14	31	37	32	14	33	36	34	89	35	40	36	70	37	91	38	89	39	66	40	91	41	25	42	83	43	45	44	21	45	57	46	27	47	95	48	18	49	80	
	0	72	1	9	2	11	3	64	4	98	5	66	6	82	7	21	8	80	9	42	10	20	11	17	12	5	13	69	14	96	15	99	16	54	17	40	18	93	19	70	20	33	21	86	22	90	23	56	24	37	25	80	26	10	27	75	28	18	29	71	30	23	31	97	32	12	33	96	34	7	35	96	36	16	37	38	38	45	39	49	40	11	41	24	42	50	43	68	44	44	45	26	46	58	47	94	48	65	49	54	
	0	26	1	27	2	58	3	24	4	20	5	7	6	30	7	11	8	31	9	57	10	46	11	7	12	45	13	42	14	16	15	63	16	37	17	97	18	25	19	99	20	42	21	99	22	99	23	92	24	12	25	18	26	91	27	85	28	29	29	91	30	23	31	87	32	59	33	77	34	43	35	73	36	52	37	34	38	98	39	96	40	7	41	76	42	72	43	10	44	99	45	72	46	80	47	46	48	58	49	27	
	0	41	1	97	2	80	3	43	4	93	5	13	6	10	7	35	8	53	9	82	10	14	11	27	12	23	13	13	14	1	15	5	16	34	17	25	18	76	19	80	20	86	21	29	22	20	23	71	24	60	25	17	26	21	27	64	28	69	29	17	30	86	31	55	32	7	33	4	34	39	35	65	36	60	37	59	38	71	39	86	40	4	41	53	42	90	43	63	44	21	45	58	46	71	47	98	48	70	49	76	
	0	16	1	67	2	97	3	94	4	99	5	43	6	98	7	24	8	27	9	60	10	2	11	97	12	36	13	9	14	77	15	56	16	12	17	90	18	100	19	18	20	12	21	3	22	30	23	37	24	95	25	69	26	78	27	2	28	70	29	34	30	35	31	53	32	6	33	78	34	20	35	37	36	67	37	7	38	62	39	67	40	73	41	18	42	4	43	45	44	97	45	60	46	17	47	76	48	53	49	68	
	0	66	1	3	2	97	3	96	4	5	5	63	6	35	7	35	8	89	9	67	10	50	11	13	12	56	13	41	14	24	15	41	16	70	17	8	18	73	19	8	20	64	21	26	22	76	23	16	24	34	25	69	26	85	27	9	28	9	29	97	30	52	31	36	32	93	33	93	34	10	35	42	36	27	37	47	38	5	39	87	40	11	41	83	42	67	43	40	44	46	45	8	46	8	47	68	48	87	49	42	
	0	21	1	78	2	72	3	20	4	74	5	68	6	92	7	38	8	11	9	23	10	31	11	71	12	16	13	75	14	74	15	96	16	38	17	43	18	69	19	29	20	89	21	47	22	51	23	82	24	64	25	6	26	58	27	54	28	96	29	51	30	12	31	12	32	82	33	56	34	66	35	98	36	93	37	96	38	39	39	63	40	32	41	59	42	92	43	34	44	56	45	99	46	100	47	33	48	45	49	11	
	0	63	1	80	2	32	3	89	4	70	5	66	6	98	7	16	8	70	9	95	10	55	11	45	12	32	13	92	14	73	15	14	16	37	17	56	18	60	19	10	20	38	21	64	22	71	23	16	24	45	25	97	26	78	27	98	28	87	29	39	30	21	31	33	32	97	33	86	34	68	35	35	36	94	37	57	38	8	39	18	40	47	41	70	42	73	43	20	44	20	45	76	46	46	47	85	48	51	49	6	
	0	75	1	44	2	86	3	17	4	66	5	31	6	36	7	5	8	78	9	50	10	28	11	98	12	56	13	66	14	75	15	1	16	95	17	7	18	38	19	30	20	7	21	79	22	41	23	8	24	47	25	47	26	23	27	56	28	52	29	93	30	62	31	11	32	22	33	60	34	42	35	55	36	87	37	11	38	50	39	62	40	14	41	41	42	30	43	38	44	66	45	29	46	61	47	81	48	100	49	7	
	0	79	1	61	2	19	3	59	4	28	5	73	6	67	7	54	8	89	9	62	10	76	11	93	12	87	13	84	14	82	15	97	16	10	17	5	18	78	19	41	20	35	21	28	22	40	23	57	24	22	25	56	26	77	27	23	28	83	29	96	30	63	31	70	32	60	33	19	34	55	35	43	36	36	37	57	38	71	39	22	40	27	41	12	42	74	43	65	44	39	45	1	46	21	47	82	48	7	49	3	
	0	92	1	40	2	30	3	83	4	54	5	36	6	55	7	55	8	43	9	20	10	1	11	56	12	84	13	27	14	86	15	75	16	72	17	47	18	69	19	35	20	33	21	29	22	80	23	65	24	53	25	15	26	64	27	70	28	25	29	57	30	40	31	78	32	65	33	45	34	65	35	62	36	14	37	40	38	58	39	23	40	16	41	63	42	18	43	71	44	27	45	56	46	35	47	89	48	66	49	10	
	0	86	1	24	2	71	3	16	4	61	5	50	6	98	7	68	8	87	9	23	10	49	11	49	12	82	13	1	14	49	15	43	16	7	17	10	18	59	19	75	20	53	21	61	22	14	23	92	24	80	25	43	26	92	27	80	28	38	29	46	30	64	31	41	32	45	33	48	34	36	35	79	36	57	37	77	38	77	39	34	40	71	41	11	42	69	43	70	44	32	45	36	46	91	47	67	48	43	49	47	
	0	17	1	100	2	27	3	44	4	95	5	80	6	73	7	8	8	96	9	55	10	60	11	76	12	83	13	11	14	4	15	59	16	85	17	30	18	1	19	40	20	61	21	73	22	18	23	19	24	5	25	92	26	90	27	27	28	20	29	9	30	11	31	69	32	93	33	23	34	85	35	56	36	3	37	34	38	66	39	88	40	42	41	21	42	40	43	13	44	99	45	97	46	45	47	65	48	64	49	5	
	0	63	1	50	2	71	3	100	4	95	5	35	6	89	7	18	8	69	9	39	10	67	11	28	12	49	13	96	14	65	15	91	16	97	17	45	18	92	19	24	20	47	21	33	22	42	23	29	24	55	25	69	26	31	27	66	28	14	29	65	30	91	31	21	32	6	33	8	34	67	35	20	36	2	37	95	38	98	39	38	40	56	41	15	42	97	43	100	44	2	45	11	46	3	47	62	48	11	49	100	
	0	32	1	71	2	8	3	72	4	24	5	73	6	20	7	90	8	32	9	83	10	44	11	44	12	96	13	88	14	95	15	49	16	48	17	49	18	58	19	22	20	50	21	87	22	76	23	51	24	42	25	42	26	10	27	47	28	42	29	75	30	90	31	44	32	99	33	5	34	17	35	5	36	64	37	12	38	79	39	2	40	2	41	67	42	55	43	66	44	13	45	75	46	1	47	85	48	27	49	97	
	0	97	1	58	2	43	3	37	4	44	5	44	6	18	7	70	8	77	9	64	10	82	11	46	12	98	13	9	14	98	15	42	16	46	17	100	18	10	19	50	20	85	21	60	22	44	23	11	24	27	25	31	26	61	27	23	28	45	29	28	30	4	31	7	32	97	33	9	34	84	35	68	36	33	37	89	38	8	39	67	40	99	41	81	42	87	43	23	44	96	45	83	46	53	47	21	48	23	49	100	
	0	23	1	43	2	85	3	57	4	3	5	95	6	48	7	27	8	100	9	54	10	77	11	47	12	86	13	97	14	51	15	63	16	33	17	24	18	17	19	6	20	88	21	58	22	48	23	24	24	73	25	57	26	79	27	63	28	44	29	71	30	12	31	7	32	45	33	23	34	96	35	32	36	51	37	82	38	38	39	65	40	27	41	53	42	52	43	57	44	50	45	47	46	71	47	26	48	98	49	1	
	0	79	1	79	2	56	3	86	4	36	5	59	6	80	7	38	8	31	9	52	10	14	11	83	12	96	13	83	14	74	15	38	16	5	17	77	18	47	19	36	20	60	21	82	22	60	23	29	24	47	25	94	26	91	27	70	28	57	29	32	30	64	31	15	32	56	33	61	34	94	35	76	36	78	37	27	38	45	39	41	40	29	41	67	42	12	43	58	44	53	45	8	46	81	47	28	48	4	49	12	
	0	48	1	26	2	36	3	90	4	17	5	88	6	25	7	82	8	26	9	50	10	21	11	79	12	81	13	66	14	95	15	87	16	11	17	27	18	72	19	60	20	55	21	90	22	97	23	14	24	17	25	19	26	25	27	64	28	70	29	2	30	74	31	41	32	89	33	80	34	57	35	41	36	97	37	56	38	75	39	70	40	31	41	62	42	23	43	61	44	31	45	55	46	37	47	73	48	2	49	96	
	0	48	1	9	2	89	3	89	4	61	5	43	6	83	7	35	8	30	9	93	10	2	11	98	12	90	13	89	14	16	15	37	16	58	17	42	18	100	19	59	20	12	21	69	22	22	23	34	24	7	25	70	26	77	27	84	28	24	29	51	30	76	31	18	32	16	33	39	34	14	35	58	36	32	37	81	38	31	39	77	40	22	41	88	42	27	43	13	44	13	45	11	46	94	47	49	48	36	49	86	
	0	82	1	91	2	4	3	60	4	38	5	31	6	53	7	16	8	39	9	26	10	27	11	54	12	81	13	2	14	54	15	11	16	55	17	45	18	59	19	17	20	60	21	78	22	46	23	1	24	71	25	99	26	26	27	80	28	66	29	85	30	60	31	73	32	71	33	51	34	56	35	45	36	56	37	61	38	24	39	45	40	73	41	93	42	43	43	81	44	72	45	83	46	79	47	46	48	61	49	39	
	0	16	1	34	2	36	3	5	4	42	5	32	6	1	7	28	8	1	9	70	10	34	11	29	12	52	13	55	14	71	15	22	16	59	17	86	18	3	19	19	20	90	21	86	22	7	23	25	24	35	25	64	26	38	27	94	28	3	29	7	30	21	31	66	32	63	33	84	34	76	35	79	36	74	37	80	38	92	39	41	40	95	41	87	42	35	43	72	44	49	45	23	46	3	47	2	48	21	49	62	
	0	68	1	22	2	33	3	47	4	94	5	27	6	52	7	20	8	15	9	75	10	42	11	5	12	49	13	19	14	46	15	19	16	47	17	72	18	38	19	51	20	19	21	40	22	95	23	7	24	97	25	67	26	83	27	19	28	42	29	33	30	51	31	34	32	99	33	45	34	35	35	32	36	9	37	61	38	33	39	36	40	14	41	77	42	40	43	47	44	75	45	46	46	23	47	11	48	58	49	51	
	0	74	1	95	2	31	3	86	4	82	5	16	6	51	7	21	8	98	9	21	10	72	11	97	12	53	13	68	14	40	15	21	16	98	17	24	18	19	19	56	20	18	21	16	22	36	23	96	24	17	25	6	26	78	27	3	28	58	29	29	30	25	31	24	32	61	33	65	34	97	35	40	36	39	37	68	38	49	39	39	40	25	41	78	42	85	43	97	44	58	45	22	46	22	47	89	48	51	49	16	
	0	58	1	85	2	40	3	97	4	93	5	41	6	9	7	45	8	94	9	67	10	10	11	40	12	16	13	12	14	25	15	56	16	38	17	32	18	3	19	66	20	53	21	60	22	10	23	69	24	77	25	45	26	6	27	40	28	94	29	2	30	34	31	20	32	6	33	2	34	90	35	65	36	76	37	96	38	92	39	18	40	75	41	68	42	35	43	45	44	82	45	87	46	72	47	74	48	44	49	12	
	0	32	1	75	2	73	3	61	4	36	5	28	6	16	7	61	8	1	9	48	10	39	11	31	12	11	13	36	14	25	15	69	16	5	17	66	18	22	19	12	20	61	21	95	22	42	23	35	24	42	25	19	26	68	27	16	28	32	29	61	30	57	31	98	32	81	33	17	34	86	35	33	36	2	37	77	38	87	39	52	40	28	41	32	42	42	43	85	44	78	45	16	46	68	47	96	48	72	49	100	
	0	35	1	86	2	22	3	98	4	13	5	9	6	42	7	82	8	1	9	92	10	79	11	18	12	36	13	75	14	35	15	98	16	51	17	33	18	2	19	69	20	8	21	76	22	47	23	39	24	51	25	88	26	82	27	23	28	84	29	77	30	19	31	9	32	46	33	21	34	93	35	4	36	42	37	56	38	68	39	54	40	10	41	66	42	74	43	40	44	25	45	32	46	9	47	97	48	89	49	57	
	0	98	1	28	2	89	3	68	4	85	5	86	6	25	7	35	8	5	9	74	10	84	11	62	12	63	13	11	14	40	15	94	16	83	17	80	18	20	19	69	20	27	21	51	22	27	23	6	24	21	25	25	26	13	27	100	28	56	29	47	30	80	31	84	32	59	33	1	34	57	35	52	36	18	37	71	38	77	39	90	40	90	41	57	42	64	43	49	44	87	45	9	46	5	47	24	48	72	49	21	
	0	47	1	57	2	32	3	42	4	19	5	66	6	44	7	23	8	94	9	26	10	30	11	95	12	20	13	10	14	81	15	74	16	8	17	88	18	99	19	56	20	67	21	10	22	80	23	64	24	100	25	20	26	48	27	16	28	68	29	12	30	8	31	14	32	71	33	70	34	65	35	90	36	7	37	79	38	83	39	35	40	74	41	16	42	74	43	77	44	36	45	80	46	80	47	69	48	95	49	16	
	0	15	1	97	2	82	3	95	4	80	5	30	6	28	7	5	8	45	9	90	10	90	11	41	12	11	13	32	14	77	15	26	16	13	17	48	18	47	19	68	20	18	21	65	22	20	23	40	24	45	25	97	26	64	27	66	28	16	29	35	30	84	31	20	32	54	33	88	34	3	35	16	36	99	37	40	38	12	39	83	40	70	41	93	42	42	43	32	44	57	45	23	46	15	47	55	48	41	49	99	
	0	14	1	7	2	53	3	29	4	52	5	64	6	70	7	44	8	2	9	51	10	33	11	64	12	93	13	76	14	97	15	79	16	34	17	81	18	67	19	42	20	37	21	57	22	68	23	13	24	65	25	12	26	10	27	86	28	67	29	63	30	83	31	91	32	49	33	84	34	67	35	38	36	98	37	51	38	6	39	33	40	96	41	8	42	35	43	23	44	61	45	64	46	63	47	21	48	2	49	79	
	0	5	1	32	2	45	3	77	4	94	5	40	6	31	7	2	8	74	9	19	10	4	11	1	12	75	13	32	14	4	15	92	16	54	17	25	18	74	19	29	20	56	21	92	22	18	23	24	24	81	25	1	26	32	27	24	28	85	29	59	30	68	31	42	32	57	33	42	34	54	35	30	36	65	37	32	38	8	39	53	40	52	41	12	42	34	43	48	44	56	45	58	46	94	47	70	48	8	49	26	
	0	28	1	41	2	96	3	37	4	42	5	27	6	17	7	54	8	90	9	13	10	46	11	47	12	68	13	9	14	19	15	99	16	55	17	76	18	4	19	20	20	67	21	50	22	86	23	38	24	41	25	30	26	14	27	26	28	12	29	87	30	95	31	93	32	17	33	53	34	31	35	81	36	82	37	67	38	65	39	6	40	43	41	73	42	22	43	59	44	57	45	1	46	79	47	40	48	92	49	2	
	0	47	1	9	2	45	3	85	4	34	5	48	6	53	7	14	8	78	9	27	10	34	11	63	12	33	13	94	14	36	15	84	16	16	17	63	18	86	19	25	20	59	21	5	22	3	23	93	24	18	25	30	26	44	27	25	28	24	29	97	30	90	31	90	32	39	33	53	34	13	35	69	36	34	37	84	38	79	39	55	40	91	41	70	42	95	43	37	44	59	45	64	46	49	47	14	48	51	49	7	
	0	16	1	56	2	89	3	2	4	47	5	21	6	90	7	21	8	9	9	82	10	36	11	34	12	91	13	11	14	19	15	46	16	20	17	78	18	72	19	60	20	42	21	35	22	5	23	41	24	72	25	77	26	93	27	60	28	52	29	7	30	21	31	70	32	54	33	86	34	36	35	6	36	34	37	90	38	52	39	43	40	83	41	71	42	18	43	10	44	9	45	29	46	20	47	35	48	18	49	49	
	0	5	1	77	2	97	3	17	4	53	5	82	6	96	7	88	8	87	9	66	10	97	11	51	12	54	13	43	14	4	15	95	16	72	17	29	18	71	19	26	20	98	21	88	22	55	23	1	24	49	25	91	26	83	27	56	28	5	29	81	30	59	31	90	32	21	33	87	34	6	35	29	36	10	37	100	38	17	39	86	40	45	41	42	42	56	43	34	44	37	45	66	46	80	47	88	48	37	49	59	
	0	4	1	78	2	84	3	16	4	80	5	20	6	78	7	39	8	80	9	16	10	59	11	55	12	10	13	48	14	28	15	34	16	76	17	43	18	77	19	80	20	17	21	58	22	47	23	75	24	26	25	16	26	42	27	40	28	28	29	100	30	3	31	12	32	69	33	87	34	33	35	64	36	28	37	15	38	98	39	47	40	47	41	77	42	68	43	85	44	56	45	92	46	94	47	21	48	16	49	75	
	0	93	1	33	2	32	3	25	4	65	5	94	6	41	7	97	8	21	9	75	10	84	11	68	12	2	13	67	14	40	15	11	16	49	17	47	18	21	19	22	20	39	21	6	22	65	23	19	24	7	25	35	26	12	27	53	28	26	29	85	30	100	31	65	32	27	33	23	34	95	35	22	36	26	37	11	38	23	39	33	40	95	41	89	42	77	43	96	44	78	45	37	46	98	47	100	48	13	49	81	
	0	75	1	78	2	26	3	18	4	59	5	94	6	69	7	34	8	71	9	84	10	14	11	50	12	18	13	36	14	54	15	98	16	2	17	54	18	68	19	86	20	83	21	44	22	64	23	46	24	7	25	11	26	82	27	18	28	76	29	24	30	72	31	66	32	79	33	82	34	27	35	77	36	86	37	98	38	97	39	29	40	21	41	16	42	1	43	32	44	56	45	10	46	54	47	3	48	17	49	8	
	0	93	1	23	2	57	3	18	4	75	5	8	6	18	7	81	8	76	9	13	10	81	11	60	12	66	13	23	14	61	15	19	16	70	17	20	18	13	19	7	20	56	21	44	22	37	23	94	24	6	25	47	26	80	27	51	28	92	29	25	30	7	31	97	32	3	33	73	34	14	35	67	36	12	37	41	38	57	39	67	40	14	41	48	42	45	43	61	44	12	45	87	46	1	47	81	48	14	49	30	
	0	7	1	58	2	8	3	32	4	100	5	49	6	11	7	90	8	53	9	93	10	71	11	28	12	61	13	4	14	4	15	53	16	80	17	67	18	63	19	68	20	69	21	93	22	66	23	17	24	52	25	46	26	10	27	71	28	50	29	35	30	81	31	61	32	90	33	5	34	44	35	51	36	86	37	66	38	70	39	38	40	39	41	81	42	39	43	8	44	74	45	10	46	33	47	31	48	33	49	51	
	0	45	1	86	2	26	3	38	4	90	5	1	6	54	7	86	8	99	9	33	10	69	11	22	12	86	13	11	14	54	15	17	16	89	17	3	18	78	19	25	20	16	21	19	22	59	23	67	24	81	25	70	26	35	27	79	28	94	29	99	30	20	31	49	32	42	33	61	34	99	35	55	36	63	37	24	38	88	39	43	40	55	41	51	42	85	43	29	44	80	45	81	46	21	47	46	48	82	49	84	
	0	69	1	84	2	1	3	84	4	15	5	79	6	89	7	13	8	24	9	62	10	71	11	12	12	100	13	66	14	89	15	19	16	13	17	11	18	57	19	49	20	52	21	99	22	38	23	12	24	67	25	37	26	61	27	75	28	80	29	93	30	92	31	12	32	63	33	6	34	85	35	91	36	89	37	1	38	70	39	25	40	5	41	19	42	12	43	59	44	56	45	14	46	98	47	43	48	83	49	6	
