500 30 1
30
	0	41	1	62	2	60	3	86	4	25	5	42	6	85	7	78	8	95	9	94	10	56	11	79	12	93	13	4	14	17	15	67	16	70	17	100	18	59	19	73	20	87	21	88	22	94	23	11	24	36	25	27	26	68	27	55	28	28	29	41	
	0	97	1	56	2	19	3	21	4	86	5	93	6	44	7	86	8	7	9	56	10	84	11	48	12	73	13	37	14	62	15	93	16	64	17	94	18	96	19	61	20	56	21	15	22	3	23	86	24	7	25	31	26	59	27	40	28	35	29	53	
	0	77	1	60	2	22	3	13	4	78	5	89	6	72	7	59	8	61	9	88	10	80	11	83	12	58	13	17	14	32	15	96	16	68	17	91	18	82	19	15	20	52	21	81	22	28	23	71	24	47	25	12	26	45	27	85	28	1	29	61	
	0	45	1	30	2	84	3	83	4	12	5	46	6	53	7	78	8	30	9	82	10	18	11	31	12	16	13	87	14	97	15	20	16	31	17	76	18	57	19	12	20	57	21	97	22	35	23	36	24	98	25	1	26	80	27	73	28	100	29	55	
	0	38	1	99	2	11	3	3	4	16	5	19	6	8	7	19	8	4	9	12	10	77	11	69	12	72	13	68	14	59	15	19	16	53	17	65	18	88	19	38	20	73	21	12	22	24	23	25	24	4	25	70	26	63	27	50	28	41	29	82	
	0	3	1	39	2	34	3	28	4	49	5	15	6	74	7	28	8	15	9	60	10	91	11	3	12	1	13	68	14	30	15	82	16	60	17	44	18	71	19	96	20	15	21	25	22	5	23	82	24	15	25	75	26	46	27	79	28	86	29	85	
	0	96	1	55	2	84	3	94	4	54	5	53	6	13	7	2	8	74	9	20	10	59	11	4	12	87	13	11	14	72	15	64	16	90	17	82	18	53	19	38	20	33	21	97	22	11	23	50	24	5	25	99	26	1	27	7	28	87	29	60	
	0	23	1	6	2	83	3	3	4	58	5	20	6	80	7	71	8	74	9	84	10	39	11	2	12	53	13	16	14	62	15	88	16	8	17	76	18	17	19	91	20	5	21	77	22	13	23	32	24	12	25	71	26	69	27	66	28	63	29	57	
	0	74	1	95	2	83	3	2	4	78	5	74	6	48	7	17	8	78	9	20	10	25	11	10	12	26	13	64	14	16	15	64	16	78	17	47	18	77	19	36	20	94	21	58	22	59	23	4	24	58	25	69	26	35	27	78	28	56	29	36	
	0	86	1	100	2	96	3	33	4	29	5	52	6	78	7	97	8	28	9	32	10	15	11	58	12	84	13	63	14	38	15	47	16	2	17	100	18	38	19	74	20	58	21	81	22	98	23	78	24	25	25	21	26	52	27	96	28	39	29	6	
	0	19	1	32	2	56	3	17	4	11	5	18	6	10	7	48	8	31	9	76	10	28	11	82	12	87	13	16	14	46	15	68	16	4	17	94	18	30	19	24	20	86	21	66	22	83	23	6	24	89	25	12	26	97	27	94	28	47	29	81	
	0	17	1	16	2	5	3	71	4	54	5	4	6	97	7	10	8	25	9	6	10	93	11	58	12	49	13	55	14	87	15	13	16	64	17	75	18	72	19	65	20	31	21	91	22	82	23	11	24	13	25	27	26	38	27	39	28	60	29	20	
	0	4	1	16	2	24	3	10	4	43	5	61	6	96	7	25	8	33	9	5	10	34	11	87	12	87	13	48	14	63	15	55	16	85	17	39	18	85	19	86	20	22	21	54	22	95	23	90	24	23	25	82	26	7	27	80	28	78	29	52	
	0	46	1	82	2	41	3	53	4	32	5	99	6	89	7	1	8	54	9	87	10	35	11	52	12	42	13	66	14	26	15	17	16	27	17	18	18	63	19	56	20	10	21	4	22	41	23	66	24	76	25	29	26	83	27	45	28	94	29	18	
	0	13	1	19	2	67	3	2	4	72	5	17	6	2	7	20	8	95	9	31	10	40	11	87	12	35	13	97	14	24	15	63	16	53	17	10	18	30	19	55	20	39	21	30	22	70	23	26	24	34	25	95	26	60	27	99	28	100	29	57	
	0	1	1	75	2	22	3	11	4	39	5	26	6	24	7	38	8	57	9	86	10	52	11	56	12	22	13	45	14	57	15	65	16	89	17	19	18	41	19	62	20	23	21	95	22	7	23	56	24	13	25	66	26	36	27	49	28	81	29	78	
	0	80	1	6	2	64	3	6	4	26	5	84	6	46	7	23	8	9	9	33	10	13	11	10	12	81	13	76	14	43	15	37	16	37	17	85	18	68	19	77	20	94	21	86	22	17	23	86	24	74	25	22	26	20	27	66	28	92	29	99	
	0	100	1	60	2	9	3	61	4	96	5	36	6	85	7	79	8	100	9	57	10	67	11	70	12	59	13	87	14	81	15	54	16	73	17	87	18	44	19	47	20	98	21	25	22	76	23	49	24	96	25	52	26	96	27	99	28	18	29	42	
	0	74	1	18	2	97	3	2	4	27	5	24	6	52	7	71	8	10	9	76	10	72	11	75	12	26	13	22	14	87	15	70	16	29	17	30	18	79	19	50	20	92	21	45	22	37	23	27	24	46	25	60	26	87	27	8	28	82	29	13	
	0	32	1	52	2	85	3	22	4	48	5	20	6	40	7	69	8	89	9	86	10	66	11	14	12	76	13	59	14	22	15	63	16	92	17	2	18	49	19	65	20	48	21	7	22	7	23	61	24	24	25	20	26	97	27	34	28	16	29	71	
	0	22	1	75	2	85	3	74	4	18	5	82	6	97	7	9	8	81	9	86	10	21	11	69	12	77	13	66	14	90	15	55	16	36	17	58	18	10	19	67	20	8	21	3	22	17	23	98	24	72	25	45	26	96	27	59	28	72	29	28	
	0	81	1	49	2	98	3	13	4	25	5	43	6	1	7	30	8	40	9	23	10	83	11	1	12	91	13	37	14	30	15	91	16	8	17	72	18	43	19	76	20	14	21	33	22	15	23	39	24	74	25	59	26	95	27	99	28	79	29	16	
	0	24	1	58	2	64	3	66	4	33	5	59	6	69	7	84	8	29	9	15	10	56	11	60	12	5	13	28	14	5	15	53	16	30	17	69	18	32	19	41	20	83	21	63	22	27	23	44	24	62	25	18	26	24	27	58	28	45	29	45	
	0	85	1	31	2	9	3	83	4	99	5	50	6	83	7	29	8	56	9	83	10	11	11	28	12	19	13	73	14	23	15	5	16	7	17	41	18	48	19	38	20	15	21	100	22	44	23	85	24	61	25	5	26	44	27	43	28	37	29	42	
	0	12	1	45	2	57	3	25	4	18	5	11	6	39	7	32	8	8	9	71	10	71	11	86	12	27	13	66	14	83	15	77	16	73	17	18	18	61	19	29	20	38	21	39	22	25	23	43	24	10	25	32	26	45	27	63	28	58	29	3	
	0	53	1	72	2	38	3	17	4	47	5	97	6	44	7	83	8	80	9	49	10	68	11	89	12	37	13	81	14	57	15	69	16	14	17	46	18	67	19	1	20	61	21	38	22	17	23	27	24	10	25	47	26	13	27	82	28	30	29	43	
	0	36	1	69	2	18	3	56	4	62	5	100	6	32	7	44	8	87	9	87	10	26	11	97	12	88	13	47	14	74	15	74	16	44	17	92	18	30	19	30	20	97	21	25	22	24	23	11	24	88	25	48	26	94	27	4	28	74	29	85	
	0	61	1	76	2	53	3	54	4	75	5	41	6	48	7	41	8	3	9	80	10	91	11	22	12	13	13	100	14	18	15	53	16	71	17	91	18	44	19	52	20	12	21	34	22	16	23	5	24	36	25	88	26	73	27	10	28	61	29	33	
	0	40	1	63	2	45	3	70	4	66	5	45	6	96	7	13	8	24	9	74	10	13	11	47	12	35	13	20	14	28	15	81	16	4	17	59	18	76	19	71	20	27	21	56	22	100	23	22	24	14	25	23	26	40	27	10	28	77	29	50	
	0	38	1	16	2	30	3	18	4	82	5	37	6	3	7	99	8	52	9	66	10	10	11	90	12	37	13	96	14	83	15	63	16	37	17	90	18	1	19	57	20	51	21	31	22	63	23	60	24	62	25	98	26	69	27	90	28	33	29	28	
	0	76	1	3	2	7	3	75	4	34	5	56	6	97	7	9	8	91	9	12	10	97	11	61	12	82	13	96	14	23	15	100	16	49	17	80	18	55	19	33	20	45	21	71	22	6	23	37	24	16	25	70	26	74	27	1	28	84	29	86	
	0	94	1	94	2	77	3	54	4	6	5	55	6	72	7	80	8	25	9	7	10	15	11	91	12	25	13	2	14	53	15	94	16	100	17	50	18	79	19	86	20	73	21	22	22	24	23	61	24	73	25	35	26	11	27	39	28	32	29	64	
	0	59	1	87	2	35	3	40	4	9	5	91	6	21	7	8	8	14	9	37	10	95	11	6	12	63	13	16	14	33	15	32	16	82	17	71	18	27	19	22	20	29	21	14	22	84	23	63	24	11	25	80	26	75	27	92	28	64	29	82	
	0	4	1	71	2	99	3	24	4	17	5	15	6	71	7	57	8	62	9	29	10	37	11	49	12	26	13	39	14	34	15	96	16	77	17	29	18	41	19	15	20	28	21	72	22	33	23	3	24	61	25	14	26	32	27	10	28	96	29	93	
	0	87	1	48	2	17	3	6	4	94	5	27	6	47	7	86	8	32	9	32	10	38	11	3	12	22	13	27	14	31	15	12	16	57	17	59	18	74	19	31	20	18	21	58	22	24	23	73	24	41	25	74	26	30	27	49	28	1	29	88	
	0	21	1	53	2	99	3	88	4	61	5	24	6	6	7	43	8	42	9	53	10	84	11	73	12	66	13	74	14	84	15	83	16	57	17	55	18	4	19	52	20	93	21	91	22	81	23	76	24	71	25	55	26	21	27	70	28	8	29	62	
	0	61	1	99	2	45	3	36	4	81	5	72	6	90	7	30	8	62	9	4	10	25	11	40	12	67	13	52	14	96	15	70	16	95	17	84	18	48	19	75	20	70	21	63	22	53	23	8	24	26	25	69	26	67	27	5	28	74	29	37	
	0	23	1	53	2	52	3	37	4	88	5	26	6	9	7	84	8	50	9	80	10	50	11	10	12	29	13	96	14	40	15	64	16	25	17	75	18	11	19	28	20	5	21	5	22	48	23	50	24	97	25	80	26	22	27	61	28	71	29	60	
	0	44	1	39	2	51	3	100	4	18	5	71	6	95	7	84	8	50	9	49	10	87	11	74	12	46	13	5	14	40	15	56	16	59	17	54	18	40	19	80	20	12	21	30	22	43	23	100	24	69	25	2	26	29	27	29	28	51	29	12	
	0	72	1	62	2	23	3	5	4	48	5	97	6	35	7	98	8	37	9	73	10	85	11	74	12	86	13	92	14	66	15	37	16	53	17	25	18	78	19	37	20	51	21	51	22	11	23	82	24	70	25	76	26	43	27	5	28	84	29	56	
	0	15	1	22	2	76	3	18	4	22	5	86	6	81	7	45	8	64	9	60	10	87	11	29	12	37	13	96	14	59	15	13	16	62	17	42	18	97	19	25	20	91	21	2	22	29	23	9	24	30	25	64	26	47	27	9	28	8	29	87	
	0	52	1	25	2	5	3	67	4	59	5	4	6	62	7	3	8	64	9	52	10	84	11	19	12	4	13	24	14	32	15	83	16	34	17	19	18	43	19	24	20	51	21	62	22	79	23	44	24	89	25	45	26	27	27	84	28	25	29	64	
	0	28	1	64	2	83	3	7	4	41	5	7	6	3	7	77	8	15	9	40	10	35	11	38	12	54	13	5	14	97	15	95	16	59	17	30	18	7	19	87	20	92	21	56	22	8	23	8	24	89	25	4	26	81	27	86	28	65	29	14	
	0	13	1	36	2	60	3	18	4	7	5	24	6	8	7	6	8	91	9	91	10	12	11	48	12	56	13	94	14	8	15	52	16	93	17	25	18	81	19	85	20	6	21	40	22	96	23	16	24	86	25	81	26	98	27	65	28	87	29	87	
	0	64	1	58	2	78	3	73	4	8	5	96	6	74	7	86	8	12	9	36	10	8	11	25	12	62	13	40	14	89	15	5	16	57	17	62	18	76	19	43	20	16	21	50	22	50	23	37	24	41	25	73	26	92	27	31	28	86	29	64	
	0	92	1	49	2	48	3	76	4	65	5	63	6	56	7	56	8	9	9	38	10	79	11	38	12	44	13	32	14	36	15	79	16	31	17	67	18	50	19	81	20	47	21	23	22	85	23	54	24	81	25	13	26	55	27	23	28	23	29	93	
	0	36	1	68	2	9	3	96	4	77	5	72	6	9	7	55	8	79	9	90	10	56	11	51	12	96	13	54	14	83	15	94	16	12	17	29	18	71	19	28	20	73	21	11	22	93	23	63	24	91	25	39	26	33	27	97	28	12	29	90	
	0	78	1	91	2	65	3	98	4	64	5	28	6	80	7	91	8	10	9	28	10	90	11	35	12	63	13	15	14	98	15	5	16	16	17	82	18	23	19	44	20	55	21	64	22	24	23	54	24	27	25	86	26	96	27	17	28	32	29	69	
	0	57	1	95	2	58	3	54	4	29	5	34	6	26	7	32	8	63	9	51	10	61	11	22	12	64	13	14	14	10	15	32	16	64	17	92	18	55	19	88	20	88	21	53	22	96	23	30	24	14	25	81	26	44	27	49	28	89	29	79	
	0	28	1	13	2	23	3	4	4	70	5	73	6	99	7	7	8	43	9	77	10	16	11	61	12	69	13	94	14	38	15	76	16	89	17	7	18	31	19	13	20	17	21	73	22	25	23	7	24	53	25	59	26	90	27	8	28	48	29	66	
	0	41	1	66	2	6	3	84	4	69	5	22	6	22	7	52	8	52	9	29	10	59	11	71	12	66	13	21	14	51	15	35	16	8	17	29	18	79	19	44	20	88	21	25	22	53	23	43	24	55	25	63	26	36	27	19	28	6	29	30	
	0	32	1	75	2	18	3	73	4	46	5	55	6	15	7	14	8	79	9	19	10	12	11	9	12	73	13	78	14	97	15	39	16	10	17	33	18	33	19	16	20	6	21	87	22	96	23	93	24	11	25	48	26	49	27	68	28	40	29	22	
	0	34	1	61	2	39	3	92	4	73	5	45	6	84	7	50	8	1	9	46	10	96	11	35	12	86	13	7	14	43	15	22	16	98	17	48	18	34	19	76	20	42	21	33	22	4	23	67	24	5	25	79	26	32	27	76	28	96	29	96	
	0	41	1	99	2	100	3	56	4	42	5	35	6	93	7	29	8	40	9	17	10	91	11	36	12	70	13	91	14	51	15	58	16	63	17	46	18	3	19	42	20	48	21	65	22	7	23	34	24	31	25	93	26	25	27	1	28	31	29	49	
	0	28	1	31	2	42	3	23	4	2	5	63	6	12	7	58	8	71	9	90	10	94	11	84	12	46	13	10	14	28	15	59	16	91	17	15	18	91	19	43	20	70	21	42	22	95	23	7	24	56	25	92	26	49	27	1	28	95	29	9	
	0	17	1	33	2	9	3	54	4	28	5	94	6	90	7	42	8	45	9	44	10	47	11	16	12	30	13	54	14	44	15	70	16	62	17	12	18	73	19	37	20	65	21	61	22	62	23	1	24	64	25	70	26	4	27	29	28	91	29	35	
	0	71	1	73	2	41	3	32	4	90	5	60	6	48	7	20	8	54	9	77	10	74	11	98	12	20	13	38	14	32	15	56	16	79	17	62	18	73	19	5	20	50	21	9	22	90	23	68	24	38	25	89	26	78	27	31	28	79	29	21	
	0	85	1	10	2	66	3	15	4	48	5	8	6	12	7	6	8	28	9	73	10	1	11	47	12	10	13	14	14	63	15	64	16	75	17	98	18	86	19	4	20	48	21	34	22	81	23	98	24	7	25	99	26	28	27	44	28	25	29	61	
	0	27	1	7	2	95	3	44	4	18	5	33	6	28	7	83	8	94	9	72	10	57	11	36	12	39	13	38	14	42	15	90	16	80	17	91	18	5	19	88	20	65	21	82	22	96	23	95	24	20	25	93	26	82	27	7	28	4	29	24	
	0	6	1	20	2	34	3	80	4	1	5	7	6	17	7	65	8	100	9	64	10	61	11	49	12	55	13	10	14	29	15	73	16	69	17	18	18	6	19	3	20	32	21	25	22	32	23	94	24	24	25	25	26	45	27	41	28	60	29	40	
	0	72	1	87	2	76	3	96	4	92	5	35	6	71	7	11	8	22	9	25	10	89	11	3	12	89	13	57	14	54	15	27	16	61	17	68	18	27	19	56	20	98	21	47	22	81	23	50	24	44	25	51	26	72	27	87	28	48	29	55	
	0	89	1	94	2	38	3	27	4	96	5	94	6	95	7	33	8	77	9	22	10	85	11	84	12	66	13	77	14	77	15	25	16	18	17	79	18	13	19	32	20	57	21	42	22	24	23	87	24	49	25	99	26	19	27	40	28	33	29	5	
	0	62	1	22	2	88	3	73	4	24	5	30	6	85	7	53	8	1	9	50	10	63	11	26	12	6	13	57	14	52	15	57	16	10	17	57	18	87	19	37	20	31	21	11	22	62	23	95	24	91	25	45	26	10	27	32	28	47	29	55	
	0	74	1	20	2	95	3	31	4	15	5	16	6	64	7	86	8	36	9	37	10	54	11	17	12	100	13	57	14	41	15	86	16	33	17	39	18	48	19	12	20	32	21	38	22	45	23	90	24	59	25	88	26	68	27	6	28	1	29	17	
	0	11	1	11	2	68	3	7	4	3	5	61	6	45	7	68	8	97	9	77	10	63	11	7	12	4	13	98	14	42	15	69	16	66	17	50	18	32	19	28	20	66	21	11	22	63	23	78	24	58	25	61	26	75	27	11	28	47	29	72	
	0	85	1	77	2	15	3	36	4	2	5	70	6	85	7	73	8	13	9	81	10	95	11	66	12	89	13	94	14	25	15	78	16	15	17	90	18	66	19	49	20	42	21	18	22	73	23	17	24	34	25	5	26	63	27	8	28	71	29	30	
	0	59	1	31	2	4	3	9	4	83	5	22	6	48	7	37	8	98	9	75	10	41	11	75	12	47	13	61	14	39	15	66	16	61	17	64	18	76	19	78	20	92	21	55	22	74	23	87	24	73	25	47	26	3	27	23	28	30	29	83	
	0	81	1	16	2	21	3	22	4	49	5	5	6	47	7	16	8	31	9	37	10	45	11	30	12	91	13	74	14	99	15	37	16	43	17	3	18	14	19	18	20	29	21	47	22	52	23	79	24	57	25	87	26	97	27	40	28	32	29	7	
	0	41	1	7	2	68	3	58	4	37	5	58	6	84	7	85	8	68	9	92	10	86	11	65	12	47	13	2	14	68	15	9	16	77	17	76	18	41	19	2	20	30	21	29	22	74	23	82	24	2	25	27	26	2	27	32	28	50	29	17	
	0	58	1	6	2	78	3	30	4	89	5	79	6	22	7	95	8	80	9	48	10	32	11	65	12	26	13	13	14	32	15	88	16	56	17	1	18	60	19	73	20	32	21	42	22	57	23	47	24	75	25	27	26	30	27	98	28	29	29	64	
	0	20	1	97	2	45	3	36	4	7	5	93	6	43	7	59	8	1	9	75	10	55	11	44	12	1	13	63	14	42	15	6	16	48	17	72	18	99	19	30	20	28	21	92	22	100	23	39	24	48	25	84	26	32	27	34	28	40	29	28	
	0	63	1	30	2	86	3	9	4	97	5	89	6	79	7	5	8	15	9	66	10	74	11	61	12	67	13	83	14	26	15	70	16	67	17	3	18	50	19	89	20	61	21	67	22	13	23	61	24	18	25	9	26	23	27	67	28	45	29	10	
	0	81	1	37	2	55	3	63	4	57	5	1	6	74	7	29	8	58	9	88	10	55	11	17	12	84	13	27	14	21	15	89	16	55	17	58	18	23	19	32	20	70	21	4	22	30	23	94	24	39	25	55	26	73	27	61	28	42	29	1	
	0	34	1	61	2	75	3	13	4	14	5	22	6	9	7	48	8	96	9	35	10	97	11	19	12	10	13	55	14	28	15	49	16	81	17	40	18	64	19	55	20	29	21	65	22	2	23	40	24	10	25	5	26	38	27	20	28	85	29	54	
	0	64	1	41	2	78	3	49	4	84	5	48	6	59	7	63	8	89	9	10	10	18	11	44	12	98	13	31	14	37	15	40	16	17	17	20	18	31	19	34	20	46	21	85	22	50	23	87	24	12	25	38	26	4	27	65	28	31	29	27	
	0	51	1	37	2	42	3	88	4	87	5	78	6	83	7	58	8	98	9	98	10	30	11	44	12	38	13	56	14	59	15	46	16	59	17	100	18	12	19	92	20	11	21	21	22	3	23	44	24	89	25	49	26	29	27	49	28	82	29	14	
	0	21	1	84	2	51	3	96	4	47	5	49	6	19	7	2	8	16	9	76	10	20	11	23	12	79	13	46	14	71	15	55	16	35	17	90	18	69	19	32	20	77	21	48	22	45	23	27	24	97	25	73	26	43	27	71	28	52	29	70	
	0	30	1	47	2	43	3	15	4	11	5	45	6	13	7	25	8	52	9	19	10	72	11	40	12	88	13	83	14	86	15	67	16	48	17	12	18	30	19	81	20	22	21	27	22	52	23	60	24	77	25	72	26	15	27	46	28	34	29	77	
	0	38	1	16	2	14	3	17	4	60	5	96	6	74	7	11	8	81	9	95	10	84	11	14	12	69	13	91	14	99	15	41	16	4	17	55	18	10	19	72	20	36	21	37	22	62	23	86	24	84	25	73	26	75	27	78	28	85	29	48	
	0	61	1	28	2	19	3	12	4	40	5	53	6	25	7	75	8	61	9	23	10	98	11	92	12	92	13	19	14	81	15	61	16	100	17	74	18	56	19	15	20	58	21	27	22	5	23	77	24	58	25	71	26	50	27	15	28	78	29	39	
	0	11	1	91	2	33	3	91	4	18	5	97	6	1	7	40	8	59	9	21	10	50	11	36	12	78	13	75	14	84	15	54	16	71	17	42	18	71	19	88	20	52	21	3	22	74	23	53	24	57	25	28	26	9	27	84	28	13	29	89	
	0	20	1	20	2	53	3	99	4	9	5	2	6	32	7	92	8	17	9	81	10	55	11	80	12	53	13	18	14	14	15	37	16	84	17	22	18	90	19	23	20	13	21	9	22	81	23	18	24	55	25	9	26	57	27	32	28	7	29	92	
	0	38	1	4	2	83	3	5	4	88	5	1	6	78	7	18	8	93	9	21	10	52	11	23	12	71	13	5	14	96	15	73	16	93	17	62	18	28	19	25	20	25	21	6	22	37	23	77	24	67	25	13	26	21	27	37	28	24	29	7	
	0	89	1	20	2	77	3	67	4	85	5	62	6	51	7	71	8	51	9	58	10	44	11	95	12	38	13	49	14	69	15	40	16	61	17	61	18	28	19	69	20	92	21	41	22	33	23	28	24	96	25	26	26	9	27	27	28	44	29	59	
	0	62	1	99	2	75	3	46	4	78	5	31	6	8	7	18	8	53	9	86	10	80	11	90	12	58	13	66	14	11	15	84	16	96	17	73	18	16	19	75	20	27	21	54	22	23	23	43	24	71	25	18	26	81	27	46	28	27	29	37	
	0	23	1	100	2	27	3	63	4	100	5	68	6	56	7	43	8	89	9	10	10	64	11	55	12	46	13	7	14	3	15	83	16	75	17	39	18	92	19	49	20	68	21	2	22	34	23	14	24	3	25	82	26	40	27	10	28	17	29	60	
	0	83	1	94	2	8	3	51	4	15	5	3	6	88	7	18	8	84	9	44	10	24	11	70	12	36	13	60	14	80	15	87	16	14	17	62	18	98	19	56	20	57	21	10	22	57	23	35	24	72	25	29	26	82	27	4	28	42	29	50	
	0	98	1	45	2	79	3	71	4	26	5	2	6	34	7	11	8	75	9	38	10	5	11	41	12	61	13	10	14	87	15	15	16	39	17	4	18	64	19	66	20	63	21	73	22	40	23	81	24	64	25	93	26	38	27	22	28	74	29	87	
	0	75	1	84	2	39	3	23	4	16	5	43	6	48	7	15	8	89	9	62	10	62	11	74	12	52	13	15	14	24	15	34	16	22	17	38	18	26	19	26	20	25	21	96	22	44	23	72	24	31	25	83	26	8	27	24	28	3	29	22	
	0	73	1	96	2	38	3	13	4	37	5	32	6	17	7	91	8	88	9	71	10	62	11	14	12	57	13	65	14	61	15	90	16	72	17	89	18	70	19	55	20	65	21	47	22	36	23	47	24	75	25	74	26	84	27	6	28	66	29	56	
	0	72	1	4	2	44	3	30	4	51	5	34	6	47	7	75	8	3	9	67	10	12	11	6	12	15	13	42	14	31	15	12	16	11	17	9	18	91	19	68	20	18	21	40	22	9	23	29	24	26	25	24	26	61	27	34	28	90	29	47	
	0	81	1	9	2	97	3	100	4	87	5	39	6	23	7	66	8	54	9	97	10	98	11	2	12	29	13	75	14	11	15	98	16	32	17	33	18	79	19	16	20	56	21	23	22	18	23	3	24	17	25	3	26	19	27	10	28	66	29	63	
	0	25	1	15	2	34	3	92	4	1	5	16	6	58	7	93	8	48	9	92	10	28	11	41	12	70	13	24	14	67	15	48	16	70	17	2	18	33	19	94	20	73	21	40	22	42	23	94	24	42	25	74	26	58	27	98	28	58	29	14	
	0	58	1	64	2	61	3	88	4	19	5	40	6	93	7	17	8	17	9	69	10	72	11	30	12	20	13	31	14	62	15	50	16	6	17	31	18	9	19	50	20	69	21	51	22	64	23	33	24	62	25	100	26	14	27	19	28	31	29	28	
	0	16	1	55	2	21	3	50	4	35	5	60	6	19	7	74	8	61	9	6	10	100	11	75	12	90	13	58	14	75	15	39	16	10	17	12	18	10	19	81	20	42	21	66	22	20	23	78	24	57	25	14	26	29	27	54	28	66	29	93	
	0	8	1	47	2	8	3	34	4	27	5	5	6	41	7	17	8	27	9	73	10	96	11	21	12	55	13	67	14	38	15	82	16	56	17	70	18	52	19	41	20	63	21	98	22	27	23	2	24	43	25	93	26	68	27	19	28	9	29	16	
	0	95	1	55	2	18	3	19	4	55	5	46	6	76	7	52	8	45	9	9	10	53	11	81	12	47	13	46	14	93	15	92	16	48	17	97	18	32	19	87	20	10	21	94	22	1	23	37	24	27	25	50	26	25	27	59	28	20	29	9	
	0	3	1	30	2	87	3	11	4	20	5	2	6	5	7	64	8	92	9	45	10	34	11	71	12	41	13	26	14	2	15	66	16	80	17	47	18	28	19	99	20	18	21	98	22	20	23	78	24	95	25	15	26	98	27	54	28	99	29	61	
	0	62	1	72	2	63	3	16	4	48	5	28	6	83	7	10	8	26	9	27	10	42	11	70	12	24	13	54	14	26	15	60	16	12	17	92	18	62	19	24	20	50	21	35	22	30	23	95	24	8	25	85	26	99	27	4	28	24	29	11	
	0	84	1	37	2	54	3	91	4	37	5	25	6	37	7	42	8	66	9	66	10	89	11	56	12	12	13	36	14	39	15	40	16	76	17	40	18	82	19	57	20	5	21	23	22	87	23	63	24	1	25	3	26	76	27	9	28	75	29	80	
	0	49	1	87	2	40	3	81	4	59	5	63	6	53	7	6	8	62	9	4	10	81	11	51	12	63	13	51	14	48	15	14	16	95	17	44	18	48	19	45	20	44	21	33	22	55	23	36	24	42	25	34	26	58	27	57	28	48	29	19	
	0	85	1	31	2	13	3	87	4	84	5	84	6	34	7	75	8	70	9	91	10	88	11	40	12	81	13	39	14	39	15	79	16	60	17	54	18	61	19	53	20	37	21	12	22	29	23	43	24	21	25	70	26	63	27	92	28	53	29	17	
	0	54	1	86	2	35	3	84	4	1	5	11	6	72	7	55	8	99	9	76	10	90	11	32	12	49	13	61	14	9	15	76	16	74	17	60	18	90	19	70	20	72	21	17	22	43	23	87	24	38	25	35	26	27	27	38	28	78	29	9	
	0	15	1	12	2	72	3	52	4	10	5	68	6	24	7	32	8	10	9	85	10	5	11	61	12	60	13	8	14	75	15	99	16	78	17	53	18	16	19	55	20	47	21	43	22	75	23	11	24	83	25	20	26	74	27	70	28	73	29	68	
	0	55	1	65	2	52	3	45	4	46	5	41	6	74	7	91	8	29	9	100	10	20	11	86	12	5	13	23	14	51	15	5	16	65	17	86	18	83	19	55	20	97	21	40	22	3	23	97	24	16	25	7	26	52	27	50	28	35	29	72	
	0	91	1	96	2	66	3	28	4	19	5	4	6	22	7	94	8	95	9	37	10	34	11	84	12	22	13	78	14	98	15	26	16	84	17	25	18	34	19	38	20	65	21	25	22	56	23	66	24	38	25	36	26	66	27	9	28	11	29	90	
	0	3	1	12	2	85	3	33	4	100	5	74	6	96	7	22	8	54	9	66	10	13	11	46	12	39	13	21	14	39	15	38	16	42	17	65	18	68	19	5	20	65	21	11	22	10	23	95	24	86	25	42	26	32	27	11	28	42	29	57	
	0	95	1	67	2	38	3	87	4	79	5	60	6	19	7	59	8	23	9	89	10	30	11	6	12	12	13	13	14	66	15	61	16	67	17	65	18	83	19	20	20	85	21	8	22	7	23	9	24	81	25	69	26	46	27	27	28	84	29	39	
	0	62	1	95	2	5	3	41	4	41	5	44	6	48	7	85	8	13	9	31	10	5	11	75	12	71	13	66	14	80	15	55	16	36	17	30	18	15	19	99	20	97	21	60	22	96	23	48	24	97	25	96	26	95	27	4	28	65	29	42	
	0	76	1	68	2	96	3	46	4	40	5	52	6	64	7	88	8	10	9	96	10	89	11	90	12	58	13	100	14	1	15	53	16	44	17	8	18	54	19	14	20	90	21	92	22	21	23	100	24	93	25	19	26	40	27	16	28	55	29	15	
	0	47	1	18	2	71	3	22	4	50	5	60	6	84	7	25	8	63	9	94	10	87	11	17	12	31	13	44	14	89	15	54	16	28	17	11	18	82	19	99	20	91	21	38	22	92	23	61	24	19	25	89	26	72	27	94	28	31	29	29	
	0	26	1	30	2	79	3	92	4	96	5	13	6	98	7	25	8	50	9	51	10	33	11	51	12	89	13	55	14	84	15	57	16	66	17	83	18	51	19	13	20	4	21	26	22	79	23	99	24	22	25	73	26	47	27	3	28	88	29	32	
	0	65	1	52	2	58	3	46	4	30	5	27	6	33	7	24	8	43	9	83	10	77	11	54	12	83	13	54	14	18	15	67	16	38	17	97	18	65	19	14	20	55	21	23	22	68	23	79	24	90	25	92	26	60	27	65	28	12	29	97	
	0	55	1	99	2	24	3	43	4	14	5	49	6	16	7	20	8	68	9	96	10	81	11	23	12	29	13	62	14	8	15	88	16	87	17	57	18	75	19	81	20	67	21	96	22	88	23	60	24	16	25	31	26	48	27	52	28	57	29	47	
