1000 20 1
20
	0	1	1	53	2	85	3	57	4	25	5	74	6	59	7	62	8	35	9	90	10	88	11	82	12	10	13	69	14	91	15	6	16	65	17	22	18	34	19	99	
	0	88	1	52	2	35	3	75	4	75	5	48	6	77	7	46	8	65	9	46	10	15	11	39	12	97	13	22	14	97	15	37	16	58	17	60	18	48	19	24	
	0	30	1	87	2	13	3	75	4	90	5	91	6	38	7	19	8	28	9	99	10	89	11	96	12	74	13	29	14	90	15	56	16	59	17	57	18	24	19	30	
	0	28	1	37	2	75	3	88	4	1	5	72	6	65	7	24	8	29	9	38	10	30	11	45	12	96	13	82	14	59	15	78	16	73	17	3	18	72	19	89	
	0	41	1	37	2	78	3	62	4	51	5	2	6	85	7	3	8	21	9	30	10	17	11	28	12	44	13	35	14	24	15	80	16	96	17	93	18	28	19	90	
	0	38	1	73	2	35	3	2	4	67	5	6	6	97	7	88	8	2	9	25	10	5	11	32	12	63	13	38	14	5	15	13	16	1	17	48	18	91	19	80	
	0	57	1	98	2	25	3	72	4	72	5	33	6	58	7	50	8	86	9	26	10	54	11	99	12	65	13	48	14	29	15	47	16	2	17	59	18	55	19	91	
	0	3	1	60	2	97	3	60	4	70	5	37	6	16	7	1	8	90	9	9	10	86	11	6	12	16	13	85	14	39	15	6	16	81	17	18	18	17	19	4	
	0	23	1	4	2	100	3	96	4	29	5	60	6	53	7	92	8	1	9	73	10	70	11	18	12	21	13	57	14	92	15	84	16	62	17	34	18	21	19	3	
	0	34	1	89	2	65	3	98	4	73	5	11	6	80	7	83	8	26	9	67	10	88	11	92	12	95	13	65	14	78	15	80	16	79	17	89	18	72	19	81	
	0	12	1	56	2	62	3	21	4	51	5	75	6	5	7	69	8	40	9	49	10	88	11	14	12	2	13	19	14	72	15	48	16	87	17	80	18	43	19	18	
	0	41	1	88	2	65	3	7	4	3	5	6	6	10	7	75	8	95	9	1	10	24	11	13	12	56	13	92	14	29	15	17	16	91	17	87	18	34	19	15	
	0	50	1	26	2	76	3	75	4	38	5	48	6	42	7	64	8	4	9	33	10	20	11	83	12	92	13	20	14	31	15	13	16	65	17	44	18	71	19	77	
	0	64	1	31	2	46	3	37	4	7	5	41	6	85	7	93	8	10	9	4	10	18	11	2	12	34	13	17	14	41	15	60	16	78	17	71	18	32	19	6	
	0	59	1	72	2	64	3	75	4	87	5	67	6	37	7	62	8	47	9	25	10	78	11	31	12	63	13	89	14	33	15	85	16	91	17	100	18	90	19	81	
	0	55	1	51	2	28	3	65	4	7	5	10	6	72	7	43	8	81	9	73	10	55	11	13	12	77	13	50	14	38	15	13	16	11	17	50	18	85	19	29	
	0	68	1	43	2	25	3	56	4	75	5	60	6	71	7	65	8	23	9	27	10	27	11	42	12	67	13	23	14	10	15	26	16	41	17	93	18	4	19	91	
	0	12	1	93	2	37	3	50	4	8	5	43	6	95	7	5	8	12	9	85	10	97	11	39	12	32	13	93	14	91	15	89	16	13	17	63	18	67	19	57	
	0	71	1	15	2	40	3	79	4	30	5	21	6	98	7	51	8	68	9	70	10	18	11	13	12	26	13	36	14	99	15	89	16	34	17	27	18	50	19	67	
	0	42	1	75	2	66	3	76	4	96	5	98	6	65	7	28	8	69	9	18	10	52	11	72	12	23	13	84	14	2	15	4	16	47	17	84	18	29	19	21	
	0	49	1	45	2	13	3	51	4	68	5	38	6	57	7	42	8	90	9	98	10	27	11	44	12	84	13	5	14	16	15	64	16	2	17	20	18	90	19	51	
	0	63	1	59	2	16	3	99	4	64	5	23	6	44	7	73	8	83	9	57	10	31	11	27	12	98	13	14	14	5	15	84	16	26	17	50	18	87	19	56	
	0	56	1	77	2	7	3	71	4	67	5	10	6	56	7	43	8	8	9	37	10	19	11	69	12	90	13	11	14	21	15	18	16	56	17	38	18	23	19	91	
	0	38	1	84	2	32	3	43	4	85	5	82	6	11	7	45	8	76	9	100	10	65	11	40	12	32	13	26	14	49	15	64	16	54	17	31	18	43	19	8	
	0	68	1	55	2	39	3	67	4	15	5	68	6	17	7	24	8	37	9	14	10	2	11	28	12	87	13	100	14	8	15	35	16	97	17	31	18	66	19	31	
	0	5	1	61	2	23	3	58	4	70	5	54	6	94	7	88	8	90	9	23	10	96	11	8	12	64	13	93	14	14	15	31	16	85	17	26	18	58	19	83	
	0	17	1	91	2	5	3	55	4	59	5	97	6	23	7	84	8	14	9	74	10	2	11	59	12	18	13	81	14	80	15	18	16	86	17	66	18	21	19	46	
	0	67	1	11	2	50	3	39	4	51	5	95	6	41	7	55	8	69	9	20	10	85	11	9	12	42	13	78	14	93	15	93	16	22	17	44	18	61	19	90	
	0	4	1	91	2	80	3	76	4	22	5	55	6	86	7	48	8	89	9	4	10	63	11	6	12	37	13	50	14	21	15	53	16	85	17	64	18	27	19	87	
	0	67	1	63	2	58	3	55	4	16	5	45	6	21	7	28	8	55	9	69	10	81	11	68	12	23	13	15	14	72	15	51	16	46	17	31	18	92	19	99	
	0	37	1	98	2	90	3	60	4	3	5	65	6	76	7	73	8	87	9	46	10	29	11	1	12	18	13	7	14	97	15	21	16	73	17	66	18	58	19	95	
	0	95	1	99	2	89	3	56	4	43	5	96	6	9	7	35	8	30	9	18	10	33	11	20	12	56	13	90	14	45	15	89	16	10	17	23	18	33	19	60	
	0	7	1	100	2	6	3	71	4	3	5	75	6	38	7	14	8	18	9	63	10	34	11	70	12	98	13	75	14	7	15	28	16	37	17	67	18	19	19	48	
	0	5	1	80	2	38	3	3	4	37	5	34	6	37	7	32	8	9	9	65	10	42	11	46	12	3	13	34	14	54	15	56	16	50	17	91	18	29	19	80	
	0	76	1	70	2	60	3	42	4	35	5	100	6	33	7	61	8	32	9	89	10	23	11	74	12	8	13	20	14	7	15	16	16	100	17	4	18	68	19	21	
	0	17	1	71	2	89	3	7	4	22	5	88	6	42	7	41	8	6	9	24	10	57	11	89	12	42	13	1	14	22	15	82	16	55	17	86	18	81	19	74	
	0	24	1	88	2	96	3	9	4	15	5	19	6	1	7	47	8	38	9	82	10	82	11	96	12	62	13	88	14	24	15	59	16	56	17	74	18	61	19	100	
	0	36	1	17	2	64	3	2	4	44	5	14	6	48	7	46	8	29	9	79	10	20	11	37	12	13	13	34	14	14	15	34	16	53	17	96	18	62	19	87	
	0	61	1	74	2	54	3	46	4	11	5	4	6	20	7	45	8	5	9	60	10	64	11	99	12	88	13	3	14	72	15	74	16	18	17	55	18	90	19	26	
	0	63	1	60	2	90	3	100	4	95	5	9	6	22	7	60	8	67	9	40	10	98	11	73	12	47	13	18	14	84	15	82	16	37	17	20	18	45	19	54	
	0	21	1	54	2	46	3	30	4	18	5	86	6	23	7	91	8	92	9	42	10	94	11	91	12	34	13	60	14	15	15	76	16	34	17	7	18	43	19	4	
	0	85	1	54	2	43	3	73	4	19	5	53	6	45	7	37	8	32	9	56	10	35	11	10	12	37	13	60	14	47	15	83	16	41	17	65	18	71	19	59	
	0	66	1	66	2	73	3	16	4	65	5	77	6	7	7	77	8	79	9	34	10	2	11	69	12	42	13	59	14	20	15	78	16	41	17	66	18	40	19	93	
	0	36	1	83	2	66	3	97	4	59	5	98	6	44	7	44	8	1	9	85	10	85	11	59	12	25	13	90	14	77	15	93	16	50	17	55	18	38	19	78	
	0	9	1	44	2	42	3	19	4	59	5	90	6	45	7	38	8	41	9	3	10	78	11	44	12	76	13	85	14	17	15	30	16	97	17	76	18	21	19	100	
	0	56	1	61	2	49	3	19	4	79	5	32	6	61	7	63	8	74	9	43	10	87	11	37	12	43	13	51	14	3	15	2	16	76	17	24	18	89	19	7	
	0	91	1	51	2	2	3	21	4	76	5	24	6	6	7	31	8	78	9	6	10	36	11	48	12	76	13	41	14	39	15	35	16	98	17	11	18	46	19	93	
	0	1	1	28	2	36	3	44	4	67	5	5	6	62	7	18	8	52	9	13	10	62	11	22	12	35	13	97	14	92	15	9	16	66	17	93	18	4	19	62	
	0	14	1	28	2	47	3	6	4	77	5	99	6	31	7	70	8	73	9	51	10	39	11	39	12	26	13	75	14	83	15	88	16	57	17	89	18	54	19	88	
	0	48	1	100	2	66	3	59	4	6	5	51	6	49	7	95	8	60	9	51	10	18	11	19	12	81	13	94	14	50	15	12	16	92	17	40	18	41	19	65	
	0	4	1	56	2	84	3	21	4	30	5	28	6	30	7	93	8	43	9	6	10	68	11	63	12	44	13	33	14	70	15	5	16	35	17	40	18	24	19	79	
	0	90	1	7	2	5	3	76	4	88	5	77	6	76	7	5	8	5	9	67	10	57	11	40	12	48	13	57	14	34	15	52	16	64	17	22	18	11	19	66	
	0	74	1	66	2	47	3	92	4	79	5	73	6	50	7	14	8	26	9	76	10	85	11	25	12	74	13	4	14	18	15	87	16	57	17	19	18	33	19	70	
	0	48	1	89	2	82	3	95	4	7	5	28	6	88	7	43	8	13	9	61	10	63	11	28	12	51	13	52	14	20	15	69	16	34	17	76	18	7	19	84	
	0	63	1	91	2	1	3	94	4	54	5	7	6	11	7	6	8	58	9	89	10	30	11	6	12	20	13	53	14	90	15	89	16	55	17	80	18	23	19	26	
	0	29	1	54	2	35	3	43	4	21	5	76	6	66	7	100	8	89	9	1	10	42	11	8	12	50	13	97	14	84	15	32	16	38	17	75	18	41	19	39	
	0	38	1	40	2	94	3	89	4	34	5	61	6	75	7	55	8	99	9	97	10	66	11	85	12	32	13	61	14	73	15	43	16	44	17	37	18	13	19	96	
	0	99	1	28	2	18	3	57	4	39	5	58	6	44	7	78	8	31	9	54	10	28	11	74	12	5	13	66	14	33	15	3	16	10	17	1	18	27	19	9	
	0	99	1	11	2	70	3	57	4	57	5	89	6	66	7	40	8	16	9	49	10	6	11	78	12	25	13	39	14	30	15	33	16	99	17	98	18	60	19	49	
	0	37	1	88	2	52	3	65	4	23	5	60	6	40	7	33	8	59	9	90	10	44	11	99	12	71	13	26	14	85	15	1	16	96	17	35	18	9	19	41	
	0	21	1	23	2	8	3	65	4	26	5	31	6	34	7	38	8	36	9	53	10	93	11	3	12	56	13	26	14	25	15	10	16	48	17	35	18	34	19	98	
	0	14	1	3	2	71	3	77	4	71	5	34	6	90	7	74	8	47	9	90	10	72	11	8	12	76	13	23	14	79	15	25	16	92	17	22	18	25	19	89	
	0	64	1	31	2	33	3	39	4	27	5	7	6	74	7	94	8	69	9	25	10	100	11	78	12	62	13	33	14	84	15	74	16	95	17	47	18	46	19	34	
	0	52	1	3	2	86	3	34	4	11	5	41	6	44	7	62	8	97	9	12	10	65	11	98	12	2	13	52	14	40	15	57	16	43	17	80	18	33	19	41	
	0	9	1	12	2	5	3	13	4	41	5	76	6	79	7	16	8	64	9	73	10	24	11	55	12	96	13	13	14	46	15	22	16	56	17	73	18	18	19	5	
	0	1	1	13	2	76	3	64	4	2	5	40	6	92	7	74	8	12	9	37	10	20	11	71	12	23	13	34	14	34	15	92	16	16	17	99	18	84	19	44	
	0	13	1	77	2	61	3	1	4	38	5	29	6	74	7	83	8	46	9	59	10	34	11	89	12	9	13	91	14	68	15	65	16	85	17	23	18	20	19	80	
	0	49	1	65	2	73	3	55	4	97	5	9	6	34	7	78	8	22	9	38	10	59	11	29	12	1	13	1	14	79	15	74	16	71	17	90	18	44	19	44	
	0	85	1	7	2	87	3	34	4	85	5	1	6	75	7	55	8	57	9	97	10	65	11	70	12	11	13	49	14	94	15	34	16	50	17	55	18	25	19	20	
	0	65	1	31	2	59	3	66	4	82	5	14	6	93	7	28	8	51	9	69	10	73	11	6	12	77	13	57	14	62	15	36	16	21	17	93	18	18	19	47	
	0	40	1	27	2	29	3	1	4	73	5	48	6	76	7	100	8	95	9	18	10	96	11	36	12	6	13	59	14	74	15	46	16	68	17	96	18	16	19	90	
	0	85	1	49	2	78	3	29	4	34	5	77	6	30	7	28	8	64	9	39	10	89	11	16	12	81	13	47	14	68	15	87	16	69	17	62	18	56	19	73	
	0	42	1	28	2	30	3	96	4	48	5	4	6	42	7	46	8	65	9	83	10	19	11	12	12	82	13	47	14	89	15	21	16	77	17	12	18	95	19	61	
	0	51	1	76	2	40	3	36	4	75	5	6	6	93	7	7	8	44	9	57	10	36	11	81	12	13	13	3	14	40	15	39	16	53	17	2	18	41	19	18	
	0	62	1	36	2	79	3	67	4	90	5	23	6	31	7	17	8	20	9	52	10	50	11	67	12	37	13	15	14	63	15	25	16	25	17	13	18	48	19	53	
	0	41	1	6	2	93	3	15	4	7	5	98	6	29	7	54	8	18	9	44	10	41	11	50	12	88	13	1	14	91	15	38	16	24	17	16	18	20	19	14	
	0	65	1	62	2	14	3	87	4	99	5	73	6	70	7	80	8	88	9	10	10	90	11	58	12	2	13	36	14	6	15	28	16	7	17	5	18	13	19	79	
	0	82	1	55	2	99	3	89	4	54	5	35	6	99	7	93	8	69	9	34	10	20	11	20	12	7	13	86	14	20	15	24	16	25	17	58	18	8	19	37	
	0	41	1	26	2	10	3	84	4	84	5	60	6	13	7	32	8	63	9	27	10	9	11	4	12	35	13	46	14	19	15	72	16	92	17	91	18	68	19	56	
	0	61	1	54	2	14	3	47	4	6	5	100	6	47	7	54	8	74	9	41	10	39	11	48	12	81	13	74	14	56	15	69	16	42	17	65	18	33	19	19	
	0	3	1	62	2	84	3	77	4	54	5	54	6	69	7	27	8	10	9	3	10	53	11	68	12	71	13	92	14	88	15	31	16	27	17	37	18	59	19	93	
	0	83	1	30	2	81	3	84	4	2	5	56	6	77	7	21	8	65	9	93	10	38	11	32	12	9	13	81	14	39	15	32	16	62	17	10	18	9	19	26	
	0	92	1	93	2	11	3	28	4	52	5	67	6	84	7	71	8	44	9	75	10	17	11	46	12	36	13	27	14	84	15	74	16	66	17	2	18	48	19	62	
	0	33	1	80	2	71	3	84	4	43	5	80	6	41	7	19	8	92	9	79	10	19	11	13	12	79	13	15	14	33	15	48	16	64	17	96	18	100	19	88	
	0	59	1	99	2	56	3	4	4	77	5	69	6	62	7	6	8	16	9	58	10	46	11	90	12	74	13	35	14	17	15	47	16	79	17	3	18	30	19	93	
	0	84	1	45	2	31	3	35	4	37	5	35	6	87	7	25	8	66	9	42	10	82	11	98	12	31	13	6	14	65	15	7	16	49	17	94	18	48	19	60	
	0	76	1	26	2	2	3	21	4	43	5	73	6	85	7	85	8	83	9	38	10	35	11	71	12	37	13	59	14	37	15	93	16	96	17	87	18	46	19	18	
	0	99	1	62	2	47	3	61	4	75	5	46	6	71	7	76	8	12	9	58	10	34	11	67	12	75	13	32	14	33	15	9	16	13	17	39	18	9	19	58	
	0	94	1	8	2	79	3	35	4	84	5	29	6	80	7	3	8	43	9	21	10	85	11	7	12	70	13	87	14	96	15	40	16	37	17	9	18	70	19	10	
	0	48	1	20	2	56	3	89	4	79	5	18	6	25	7	56	8	71	9	41	10	2	11	9	12	64	13	75	14	63	15	55	16	45	17	88	18	22	19	57	
	0	82	1	75	2	1	3	52	4	41	5	94	6	23	7	40	8	1	9	45	10	31	11	89	12	87	13	21	14	10	15	24	16	58	17	46	18	85	19	21	
	0	26	1	26	2	8	3	43	4	46	5	66	6	6	7	23	8	27	9	32	10	5	11	78	12	85	13	87	14	49	15	38	16	98	17	6	18	45	19	57	
	0	53	1	84	2	33	3	37	4	69	5	84	6	48	7	96	8	63	9	78	10	90	11	48	12	98	13	54	14	39	15	68	16	34	17	33	18	20	19	81	
	0	15	1	56	2	82	3	99	4	29	5	84	6	21	7	60	8	53	9	88	10	2	11	47	12	75	13	68	14	17	15	83	16	48	17	38	18	30	19	3	
	0	86	1	21	2	15	3	78	4	26	5	22	6	51	7	88	8	14	9	49	10	30	11	83	12	13	13	100	14	94	15	92	16	56	17	5	18	70	19	46	
	0	11	1	63	2	53	3	70	4	29	5	67	6	86	7	22	8	94	9	99	10	40	11	11	12	79	13	54	14	93	15	86	16	99	17	38	18	72	19	62	
	0	48	1	8	2	27	3	92	4	16	5	46	6	7	7	25	8	80	9	24	10	27	11	81	12	8	13	36	14	48	15	49	16	89	17	87	18	77	19	54	
	0	67	1	70	2	97	3	54	4	58	5	71	6	82	7	48	8	85	9	85	10	77	11	55	12	38	13	79	14	72	15	5	16	89	17	15	18	14	19	62	
	0	24	1	68	2	89	3	12	4	40	5	82	6	70	7	37	8	94	9	2	10	100	11	56	12	93	13	23	14	11	15	66	16	59	17	23	18	25	19	33	
	0	23	1	4	2	32	3	15	4	63	5	62	6	44	7	24	8	32	9	85	10	34	11	2	12	32	13	9	14	67	15	95	16	94	17	94	18	62	19	86	
	0	76	1	3	2	30	3	11	4	78	5	75	6	24	7	47	8	87	9	74	10	51	11	27	12	94	13	2	14	7	15	74	16	96	17	85	18	12	19	3	
	0	32	1	44	2	73	3	46	4	24	5	63	6	69	7	94	8	27	9	84	10	14	11	88	12	80	13	54	14	8	15	67	16	6	17	57	18	5	19	43	
	0	73	1	80	2	55	3	84	4	74	5	20	6	24	7	56	8	55	9	72	10	70	11	33	12	74	13	15	14	94	15	70	16	88	17	37	18	60	19	2	
	0	98	1	63	2	8	3	27	4	72	5	70	6	28	7	12	8	19	9	75	10	34	11	4	12	1	13	32	14	6	15	64	16	30	17	53	18	25	19	28	
	0	62	1	96	2	57	3	7	4	30	5	71	6	37	7	66	8	93	9	89	10	23	11	14	12	88	13	15	14	77	15	74	16	2	17	5	18	54	19	35	
	0	15	1	54	2	91	3	67	4	71	5	32	6	71	7	17	8	55	9	10	10	75	11	75	12	3	13	47	14	54	15	28	16	47	17	20	18	57	19	81	
	0	45	1	50	2	23	3	50	4	93	5	89	6	45	7	14	8	81	9	2	10	13	11	91	12	94	13	48	14	24	15	72	16	59	17	67	18	26	19	53	
	0	85	1	82	2	78	3	69	4	4	5	30	6	40	7	40	8	34	9	80	10	12	11	97	12	26	13	52	14	59	15	91	16	33	17	5	18	40	19	31	
	0	73	1	61	2	25	3	100	4	29	5	17	6	81	7	87	8	25	9	85	10	100	11	71	12	47	13	46	14	34	15	94	16	28	17	54	18	40	19	11	
	0	27	1	22	2	4	3	84	4	67	5	59	6	28	7	40	8	43	9	66	10	78	11	32	12	58	13	22	14	55	15	66	16	4	17	12	18	6	19	23	
	0	74	1	10	2	72	3	88	4	62	5	34	6	47	7	42	8	63	9	21	10	52	11	30	12	73	13	8	14	90	15	10	16	48	17	7	18	76	19	97	
	0	43	1	81	2	99	3	59	4	52	5	56	6	90	7	14	8	55	9	94	10	75	11	22	12	40	13	50	14	71	15	71	16	66	17	33	18	1	19	88	
	0	86	1	16	2	71	3	52	4	17	5	86	6	94	7	29	8	41	9	16	10	2	11	86	12	67	13	5	14	19	15	98	16	51	17	33	18	2	19	51	
	0	73	1	50	2	31	3	10	4	57	5	61	6	44	7	20	8	78	9	47	10	11	11	9	12	39	13	68	14	10	15	73	16	30	17	1	18	64	19	43	
	0	87	1	82	2	99	3	28	4	81	5	87	6	53	7	46	8	80	9	88	10	96	11	6	12	47	13	53	14	48	15	87	16	24	17	47	18	43	19	79	
	0	7	1	9	2	95	3	73	4	52	5	67	6	60	7	45	8	41	9	89	10	12	11	38	12	88	13	61	14	66	15	90	16	66	17	22	18	95	19	95	
	0	14	1	9	2	76	3	77	4	44	5	58	6	12	7	35	8	69	9	13	10	97	11	44	12	84	13	23	14	88	15	8	16	80	17	51	18	30	19	13	
	0	86	1	97	2	86	3	60	4	18	5	82	6	92	7	88	8	85	9	79	10	63	11	32	12	60	13	96	14	84	15	70	16	46	17	46	18	77	19	60	
	0	65	1	1	2	69	3	96	4	47	5	76	6	61	7	17	8	83	9	66	10	3	11	4	12	29	13	45	14	14	15	29	16	32	17	83	18	55	19	74	
	0	63	1	21	2	3	3	30	4	65	5	77	6	99	7	36	8	50	9	8	10	81	11	39	12	78	13	88	14	60	15	74	16	97	17	88	18	39	19	5	
	0	53	1	2	2	7	3	31	4	57	5	54	6	4	7	95	8	26	9	5	10	62	11	69	12	52	13	65	14	65	15	18	16	66	17	28	18	22	19	8	
	0	19	1	17	2	89	3	72	4	34	5	18	6	81	7	51	8	53	9	12	10	67	11	52	12	14	13	74	14	99	15	4	16	35	17	8	18	43	19	16	
	0	88	1	84	2	86	3	84	4	7	5	14	6	86	7	9	8	80	9	86	10	75	11	29	12	31	13	60	14	13	15	35	16	48	17	79	18	80	19	13	
	0	89	1	36	2	27	3	14	4	6	5	41	6	70	7	49	8	22	9	54	10	65	11	1	12	62	13	64	14	10	15	71	16	9	17	37	18	94	19	78	
	0	44	1	41	2	70	3	83	4	59	5	34	6	29	7	63	8	39	9	44	10	82	11	54	12	6	13	75	14	24	15	50	16	70	17	53	18	68	19	93	
	0	87	1	69	2	8	3	6	4	65	5	10	6	99	7	47	8	86	9	34	10	9	11	60	12	76	13	22	14	85	15	74	16	18	17	11	18	37	19	74	
	0	14	1	67	2	82	3	54	4	96	5	26	6	90	7	86	8	57	9	72	10	82	11	1	12	42	13	12	14	58	15	7	16	80	17	76	18	48	19	11	
	0	77	1	80	2	83	3	66	4	98	5	81	6	10	7	90	8	9	9	74	10	77	11	42	12	2	13	29	14	17	15	75	16	38	17	100	18	17	19	12	
	0	15	1	16	2	100	3	19	4	99	5	72	6	17	7	67	8	74	9	47	10	49	11	99	12	59	13	15	14	72	15	29	16	77	17	94	18	85	19	88	
	0	32	1	71	2	20	3	16	4	96	5	83	6	22	7	7	8	32	9	34	10	80	11	1	12	44	13	96	14	25	15	1	16	49	17	56	18	98	19	39	
	0	25	1	12	2	83	3	100	4	60	5	64	6	56	7	48	8	73	9	30	10	37	11	43	12	87	13	27	14	84	15	59	16	81	17	63	18	22	19	69	
	0	32	1	15	2	9	3	24	4	92	5	48	6	9	7	7	8	37	9	57	10	81	11	59	12	1	13	25	14	29	15	68	16	87	17	91	18	43	19	85	
	0	70	1	79	2	38	3	76	4	97	5	38	6	99	7	5	8	7	9	47	10	15	11	2	12	84	13	88	14	67	15	31	16	75	17	36	18	20	19	95	
	0	94	1	58	2	54	3	67	4	96	5	56	6	56	7	93	8	33	9	99	10	52	11	30	12	5	13	46	14	1	15	58	16	75	17	67	18	23	19	52	
	0	72	1	1	2	32	3	80	4	89	5	28	6	25	7	76	8	14	9	31	10	95	11	7	12	45	13	92	14	85	15	79	16	91	17	43	18	31	19	79	
	0	50	1	53	2	9	3	45	4	56	5	72	6	41	7	25	8	8	9	15	10	50	11	21	12	31	13	70	14	86	15	73	16	30	17	44	18	45	19	60	
	0	63	1	71	2	90	3	10	4	22	5	31	6	37	7	38	8	3	9	32	10	50	11	44	12	13	13	48	14	48	15	67	16	33	17	35	18	27	19	21	
	0	29	1	17	2	1	3	43	4	20	5	31	6	8	7	96	8	92	9	56	10	97	11	79	12	12	13	91	14	24	15	13	16	4	17	82	18	100	19	57	
	0	55	1	89	2	94	3	2	4	43	5	65	6	86	7	91	8	27	9	16	10	62	11	18	12	22	13	85	14	88	15	32	16	64	17	59	18	11	19	86	
	0	67	1	39	2	6	3	16	4	4	5	35	6	9	7	70	8	32	9	97	10	69	11	96	12	51	13	48	14	6	15	68	16	64	17	99	18	51	19	12	
	0	78	1	28	2	87	3	49	4	42	5	49	6	79	7	58	8	37	9	81	10	57	11	14	12	3	13	93	14	68	15	13	16	51	17	99	18	74	19	23	
	0	26	1	85	2	39	3	79	4	19	5	47	6	95	7	91	8	75	9	47	10	87	11	33	12	22	13	89	14	12	15	17	16	50	17	74	18	14	19	22	
	0	13	1	35	2	33	3	60	4	23	5	95	6	87	7	72	8	18	9	79	10	78	11	24	12	81	13	66	14	47	15	1	16	87	17	36	18	4	19	77	
	0	5	1	56	2	2	3	59	4	28	5	61	6	40	7	79	8	26	9	87	10	5	11	40	12	27	13	3	14	92	15	84	16	55	17	65	18	11	19	82	
	0	19	1	39	2	77	3	83	4	30	5	99	6	90	7	15	8	7	9	90	10	65	11	12	12	89	13	75	14	56	15	94	16	66	17	82	18	48	19	94	
	0	73	1	42	2	88	3	12	4	11	5	75	6	49	7	59	8	29	9	2	10	12	11	99	12	20	13	43	14	12	15	34	16	73	17	52	18	26	19	69	
	0	100	1	20	2	7	3	68	4	72	5	39	6	89	7	9	8	86	9	86	10	78	11	54	12	48	13	15	14	70	15	5	16	45	17	10	18	85	19	48	
	0	71	1	15	2	18	3	70	4	100	5	39	6	2	7	32	8	25	9	94	10	48	11	63	12	80	13	60	14	13	15	95	16	30	17	81	18	73	19	42	
	0	75	1	72	2	70	3	79	4	63	5	63	6	61	7	16	8	45	9	52	10	83	11	91	12	25	13	43	14	4	15	40	16	87	17	43	18	84	19	90	
	0	79	1	1	2	64	3	17	4	37	5	41	6	16	7	27	8	71	9	96	10	75	11	95	12	41	13	87	14	3	15	37	16	89	17	5	18	15	19	25	
	0	99	1	28	2	83	3	44	4	29	5	38	6	28	7	29	8	41	9	16	10	73	11	54	12	99	13	28	14	78	15	50	16	22	17	95	18	7	19	43	
	0	2	1	77	2	97	3	69	4	20	5	37	6	1	7	81	8	15	9	10	10	6	11	44	12	96	13	48	14	2	15	24	16	57	17	42	18	12	19	1	
	0	90	1	16	2	37	3	10	4	60	5	76	6	82	7	71	8	91	9	41	10	82	11	56	12	48	13	88	14	45	15	11	16	84	17	93	18	81	19	74	
	0	13	1	14	2	52	3	13	4	67	5	63	6	51	7	42	8	61	9	48	10	94	11	12	12	14	13	72	14	5	15	17	16	83	17	12	18	7	19	96	
	0	13	1	17	2	82	3	8	4	48	5	32	6	5	7	31	8	74	9	86	10	6	11	61	12	2	13	48	14	82	15	15	16	40	17	81	18	78	19	14	
	0	99	1	87	2	52	3	85	4	46	5	88	6	9	7	36	8	60	9	1	10	31	11	97	12	30	13	22	14	46	15	41	16	23	17	5	18	47	19	27	
	0	49	1	82	2	48	3	32	4	35	5	80	6	52	7	23	8	35	9	82	10	60	11	57	12	93	13	81	14	3	15	77	16	97	17	21	18	75	19	90	
	0	18	1	86	2	85	3	53	4	92	5	4	6	95	7	74	8	37	9	24	10	16	11	4	12	84	13	12	14	4	15	61	16	75	17	91	18	50	19	53	
	0	60	1	26	2	61	3	46	4	83	5	34	6	47	7	12	8	74	9	41	10	61	11	59	12	98	13	84	14	28	15	78	16	18	17	91	18	28	19	4	
	0	98	1	49	2	20	3	34	4	13	5	24	6	57	7	39	8	80	9	93	10	48	11	17	12	91	13	1	14	100	15	65	16	11	17	79	18	100	19	58	
	0	7	1	13	2	23	3	3	4	39	5	67	6	81	7	90	8	7	9	87	10	54	11	62	12	73	13	43	14	91	15	57	16	51	17	94	18	4	19	19	
	0	48	1	81	2	98	3	74	4	73	5	27	6	73	7	31	8	91	9	59	10	98	11	83	12	20	13	54	14	32	15	31	16	95	17	26	18	1	19	66	
	0	70	1	8	2	79	3	52	4	43	5	67	6	13	7	32	8	63	9	50	10	32	11	92	12	67	13	8	14	32	15	41	16	32	17	88	18	96	19	94	
	0	31	1	83	2	85	3	86	4	63	5	26	6	84	7	46	8	64	9	53	10	78	11	93	12	100	13	2	14	94	15	86	16	55	17	56	18	93	19	76	
	0	75	1	16	2	46	3	70	4	70	5	9	6	37	7	42	8	26	9	92	10	54	11	20	12	12	13	95	14	61	15	68	16	89	17	95	18	92	19	80	
	0	34	1	25	2	89	3	45	4	34	5	5	6	100	7	49	8	38	9	43	10	29	11	9	12	65	13	71	14	5	15	21	16	45	17	57	18	47	19	57	
	0	42	1	31	2	51	3	5	4	94	5	34	6	73	7	81	8	95	9	23	10	83	11	5	12	6	13	41	14	98	15	48	16	29	17	21	18	92	19	28	
	0	52	1	51	2	56	3	15	4	59	5	57	6	61	7	30	8	92	9	27	10	56	11	42	12	40	13	81	14	86	15	43	16	13	17	96	18	71	19	52	
	0	44	1	39	2	73	3	90	4	16	5	10	6	25	7	47	8	44	9	46	10	79	11	43	12	44	13	85	14	29	15	94	16	55	17	78	18	47	19	84	
	0	58	1	84	2	6	3	12	4	57	5	62	6	79	7	20	8	60	9	90	10	1	11	55	12	72	13	72	14	91	15	86	16	48	17	60	18	61	19	97	
