1000 10 1
10
	0	39	1	71	2	68	3	66	4	89	5	86	6	27	7	75	8	20	9	90	
	0	92	1	37	2	29	3	91	4	10	5	3	6	49	7	73	8	75	9	28	
	0	22	1	57	2	29	3	63	4	65	5	63	6	6	7	87	8	23	9	100	
	0	42	1	63	2	70	3	99	4	71	5	45	6	46	7	87	8	37	9	30	
	0	29	1	48	2	28	3	94	4	52	5	19	6	23	7	85	8	8	9	78	
	0	11	1	1	2	6	3	89	4	33	5	16	6	79	7	6	8	41	9	59	
	0	68	1	90	2	100	3	73	4	66	5	36	6	45	7	45	8	1	9	62	
	0	4	1	67	2	83	3	100	4	7	5	69	6	60	7	1	8	71	9	95	
	0	49	1	48	2	43	3	6	4	54	5	99	6	28	7	30	8	42	9	7	
	0	37	1	71	2	55	3	53	4	62	5	76	6	94	7	41	8	5	9	71	
	0	48	1	13	2	60	3	85	4	98	5	97	6	42	7	63	8	87	9	73	
	0	72	1	16	2	73	3	73	4	52	5	94	6	100	7	84	8	14	9	43	
	0	79	1	88	2	44	3	12	4	15	5	3	6	44	7	24	8	90	9	71	
	0	96	1	27	2	41	3	48	4	21	5	82	6	67	7	99	8	37	9	96	
	0	6	1	19	2	28	3	80	4	83	5	48	6	54	7	18	8	26	9	31	
	0	64	1	60	2	68	3	96	4	88	5	97	6	74	7	77	8	54	9	5	
	0	99	1	1	2	65	3	84	4	98	5	17	6	56	7	25	8	29	9	42	
	0	15	1	47	2	2	3	18	4	10	5	39	6	92	7	97	8	68	9	1	
	0	14	1	62	2	16	3	45	4	32	5	100	6	25	7	35	8	99	9	67	
	0	9	1	90	2	80	3	82	4	25	5	86	6	33	7	74	8	55	9	18	
	0	68	1	75	2	9	3	96	4	85	5	23	6	82	7	80	8	63	9	61	
	0	99	1	24	2	90	3	35	4	28	5	75	6	96	7	99	8	44	9	29	
	0	25	1	88	2	63	3	97	4	62	5	41	6	24	7	42	8	91	9	72	
	0	84	1	48	2	9	3	69	4	38	5	17	6	16	7	42	8	72	9	89	
	0	32	1	27	2	39	3	86	4	75	5	15	6	75	7	76	8	67	9	73	
	0	1	1	56	2	78	3	49	4	6	5	37	6	28	7	15	8	49	9	4	
	0	48	1	59	2	66	3	85	4	16	5	4	6	12	7	35	8	2	9	79	
	0	100	1	65	2	72	3	23	4	7	5	100	6	73	7	25	8	1	9	1	
	0	69	1	18	2	80	3	87	4	60	5	2	6	97	7	58	8	10	9	2	
	0	10	1	27	2	24	3	55	4	89	5	60	6	87	7	76	8	65	9	60	
	0	61	1	65	2	35	3	60	4	26	5	65	6	28	7	37	8	36	9	91	
	0	86	1	3	2	11	3	23	4	88	5	19	6	44	7	75	8	24	9	60	
	0	97	1	57	2	80	3	28	4	71	5	91	6	5	7	81	8	84	9	14	
	0	29	1	36	2	16	3	41	4	72	5	2	6	67	7	90	8	57	9	78	
	0	55	1	39	2	94	3	20	4	49	5	55	6	62	7	8	8	19	9	56	
	0	75	1	91	2	49	3	28	4	26	5	58	6	100	7	76	8	63	9	48	
	0	63	1	45	2	81	3	98	4	79	5	51	6	70	7	63	8	26	9	17	
	0	76	1	7	2	64	3	70	4	94	5	9	6	41	7	74	8	14	9	56	
	0	95	1	92	2	99	3	39	4	4	5	48	6	14	7	46	8	53	9	18	
	0	45	1	53	2	71	3	98	4	21	5	71	6	53	7	63	8	83	9	76	
	0	27	1	46	2	35	3	55	4	42	5	16	6	20	7	23	8	50	9	28	
	0	3	1	62	2	69	3	12	4	46	5	36	6	56	7	36	8	73	9	83	
	0	53	1	81	2	81	3	64	4	92	5	11	6	29	7	46	8	7	9	73	
	0	86	1	51	2	7	3	62	4	78	5	86	6	68	7	65	8	90	9	4	
	0	17	1	34	2	74	3	12	4	44	5	40	6	6	7	23	8	89	9	76	
	0	54	1	38	2	55	3	96	4	66	5	5	6	87	7	94	8	52	9	68	
	0	6	1	24	2	96	3	17	4	93	5	96	6	62	7	1	8	72	9	100	
	0	75	1	18	2	52	3	3	4	26	5	39	6	6	7	96	8	54	9	22	
	0	54	1	1	2	94	3	18	4	29	5	53	6	40	7	68	8	11	9	58	
	0	39	1	8	2	24	3	1	4	95	5	98	6	10	7	40	8	7	9	16	
	0	100	1	74	2	71	3	100	4	2	5	32	6	72	7	26	8	58	9	40	
	0	14	1	6	2	59	3	54	4	21	5	56	6	21	7	50	8	3	9	29	
	0	53	1	88	2	73	3	71	4	70	5	68	6	41	7	38	8	25	9	58	
	0	77	1	50	2	53	3	67	4	23	5	25	6	12	7	99	8	4	9	29	
	0	15	1	35	2	74	3	95	4	29	5	3	6	70	7	99	8	32	9	24	
	0	24	1	84	2	16	3	10	4	23	5	61	6	48	7	45	8	41	9	9	
	0	22	1	11	2	15	3	24	4	19	5	15	6	57	7	39	8	25	9	26	
	0	86	1	86	2	51	3	86	4	11	5	94	6	99	7	32	8	86	9	8	
	0	98	1	42	2	17	3	89	4	16	5	11	6	37	7	21	8	10	9	7	
	0	87	1	40	2	74	3	70	4	94	5	29	6	55	7	42	8	55	9	56	
	0	90	1	92	2	1	3	42	4	4	5	13	6	71	7	97	8	18	9	94	
	0	93	1	67	2	91	3	66	4	56	5	77	6	10	7	100	8	51	9	31	
	0	4	1	59	2	39	3	13	4	32	5	59	6	29	7	26	8	18	9	95	
	0	35	1	54	2	34	3	70	4	42	5	83	6	40	7	15	8	72	9	93	
	0	85	1	71	2	82	3	67	4	35	5	26	6	64	7	82	8	69	9	14	
	0	4	1	40	2	30	3	33	4	97	5	29	6	69	7	15	8	49	9	18	
	0	63	1	39	2	47	3	76	4	1	5	94	6	32	7	65	8	81	9	34	
	0	48	1	50	2	4	3	18	4	38	5	80	6	74	7	31	8	57	9	29	
	0	5	1	90	2	1	3	40	4	67	5	17	6	25	7	97	8	92	9	81	
	0	78	1	38	2	9	3	62	4	50	5	22	6	16	7	34	8	60	9	99	
	0	20	1	76	2	61	3	65	4	12	5	8	6	89	7	19	8	28	9	81	
	0	79	1	86	2	99	3	51	4	33	5	90	6	17	7	47	8	72	9	91	
	0	58	1	45	2	96	3	69	4	100	5	72	6	52	7	15	8	54	9	78	
	0	30	1	98	2	69	3	58	4	79	5	76	6	32	7	51	8	58	9	76	
	0	24	1	55	2	58	3	38	4	95	5	22	6	65	7	18	8	31	9	90	
	0	76	1	85	2	49	3	67	4	22	5	88	6	19	7	20	8	62	9	85	
	0	36	1	12	2	93	3	26	4	92	5	60	6	36	7	33	8	45	9	66	
	0	26	1	62	2	40	3	27	4	34	5	59	6	80	7	66	8	65	9	33	
	0	80	1	39	2	91	3	37	4	68	5	88	6	69	7	30	8	4	9	63	
	0	74	1	3	2	29	3	34	4	30	5	46	6	13	7	89	8	89	9	58	
	0	37	1	41	2	81	3	18	4	58	5	27	6	36	7	22	8	38	9	47	
	0	36	1	19	2	33	3	94	4	28	5	33	6	80	7	59	8	40	9	16	
	0	61	1	93	2	74	3	49	4	33	5	3	6	5	7	82	8	60	9	7	
	0	55	1	57	2	19	3	93	4	26	5	67	6	80	7	4	8	99	9	52	
	0	38	1	57	2	27	3	67	4	62	5	51	6	71	7	3	8	79	9	52	
	0	56	1	86	2	80	3	22	4	33	5	11	6	5	7	72	8	9	9	75	
	0	100	1	28	2	13	3	76	4	21	5	85	6	78	7	65	8	72	9	21	
	0	11	1	99	2	47	3	60	4	22	5	62	6	56	7	98	8	69	9	97	
	0	49	1	7	2	89	3	11	4	51	5	14	6	15	7	13	8	32	9	99	
	0	35	1	8	2	87	3	13	4	71	5	29	6	55	7	89	8	28	9	10	
	0	91	1	56	2	64	3	37	4	25	5	89	6	4	7	99	8	21	9	86	
	0	88	1	61	2	1	3	93	4	42	5	71	6	91	7	36	8	28	9	55	
	0	95	1	2	2	3	3	74	4	11	5	41	6	41	7	90	8	57	9	33	
	0	42	1	63	2	65	3	39	4	90	5	8	6	49	7	63	8	62	9	15	
	0	77	1	88	2	46	3	93	4	63	5	9	6	24	7	23	8	52	9	65	
	0	88	1	97	2	13	3	97	4	89	5	57	6	70	7	46	8	63	9	65	
	0	45	1	86	2	1	3	99	4	50	5	83	6	29	7	98	8	62	9	83	
	0	64	1	69	2	6	3	76	4	10	5	60	6	80	7	52	8	99	9	23	
	0	94	1	29	2	68	3	11	4	2	5	62	6	20	7	100	8	18	9	94	
	0	53	1	61	2	52	3	43	4	24	5	80	6	30	7	16	8	2	9	61	
	0	57	1	4	2	77	3	18	4	83	5	9	6	72	7	45	8	15	9	84	
	0	79	1	38	2	65	3	92	4	22	5	9	6	99	7	99	8	44	9	16	
	0	16	1	98	2	48	3	73	4	40	5	88	6	45	7	86	8	45	9	49	
	0	56	1	75	2	37	3	6	4	2	5	93	6	12	7	33	8	40	9	6	
	0	93	1	95	2	3	3	20	4	8	5	13	6	100	7	99	8	96	9	19	
	0	19	1	56	2	40	3	82	4	58	5	11	6	20	7	18	8	89	9	66	
	0	34	1	92	2	18	3	98	4	98	5	25	6	51	7	95	8	52	9	58	
	0	6	1	70	2	57	3	36	4	51	5	15	6	49	7	78	8	9	9	25	
	0	3	1	67	2	7	3	68	4	42	5	66	6	93	7	70	8	61	9	28	
	0	44	1	27	2	35	3	11	4	74	5	40	6	13	7	21	8	43	9	12	
	0	89	1	49	2	26	3	68	4	79	5	84	6	57	7	24	8	63	9	81	
	0	85	1	71	2	22	3	77	4	12	5	50	6	30	7	49	8	80	9	58	
	0	14	1	22	2	81	3	70	4	46	5	87	6	52	7	12	8	9	9	39	
	0	51	1	91	2	97	3	30	4	41	5	38	6	8	7	22	8	75	9	78	
	0	49	1	18	2	20	3	1	4	85	5	75	6	99	7	47	8	84	9	24	
	0	51	1	83	2	11	3	80	4	45	5	3	6	9	7	4	8	18	9	13	
	0	63	1	74	2	55	3	8	4	61	5	100	6	86	7	95	8	75	9	78	
	0	81	1	78	2	56	3	35	4	91	5	20	6	11	7	100	8	20	9	70	
	0	56	1	39	2	83	3	52	4	85	5	51	6	51	7	33	8	46	9	97	
	0	57	1	73	2	94	3	87	4	94	5	16	6	69	7	1	8	9	9	11	
	0	24	1	8	2	69	3	79	4	69	5	78	6	72	7	22	8	28	9	61	
	0	31	1	60	2	57	3	38	4	98	5	31	6	11	7	50	8	32	9	64	
	0	74	1	87	2	50	3	59	4	55	5	56	6	85	7	35	8	74	9	31	
	0	30	1	42	2	48	3	85	4	9	5	26	6	70	7	1	8	85	9	44	
	0	69	1	97	2	91	3	8	4	9	5	40	6	34	7	95	8	82	9	25	
	0	92	1	65	2	66	3	54	4	64	5	39	6	41	7	87	8	92	9	4	
	0	25	1	7	2	41	3	100	4	23	5	87	6	29	7	74	8	84	9	42	
	0	69	1	31	2	73	3	96	4	17	5	84	6	2	7	10	8	94	9	8	
	0	37	1	4	2	39	3	80	4	84	5	66	6	75	7	80	8	44	9	59	
	0	98	1	3	2	25	3	40	4	66	5	13	6	19	7	49	8	50	9	89	
	0	51	1	81	2	72	3	29	4	8	5	18	6	29	7	56	8	14	9	68	
	0	94	1	98	2	37	3	32	4	96	5	20	6	81	7	39	8	39	9	40	
	0	9	1	81	2	88	3	38	4	1	5	88	6	98	7	85	8	15	9	8	
	0	76	1	3	2	3	3	40	4	38	5	63	6	15	7	48	8	82	9	49	
	0	23	1	22	2	38	3	41	4	32	5	92	6	35	7	98	8	4	9	56	
	0	40	1	90	2	51	3	80	4	81	5	34	6	93	7	85	8	3	9	60	
	0	72	1	6	2	15	3	13	4	8	5	93	6	43	7	86	8	61	9	69	
	0	97	1	10	2	50	3	16	4	66	5	65	6	41	7	89	8	74	9	49	
	0	71	1	15	2	95	3	26	4	18	5	100	6	27	7	25	8	16	9	44	
	0	7	1	14	2	68	3	50	4	94	5	90	6	37	7	33	8	4	9	48	
	0	63	1	97	2	85	3	20	4	91	5	89	6	62	7	38	8	13	9	97	
	0	71	1	78	2	61	3	77	4	22	5	84	6	71	7	37	8	4	9	79	
	0	96	1	41	2	77	3	7	4	47	5	12	6	50	7	19	8	12	9	52	
	0	52	1	11	2	28	3	76	4	16	5	87	6	54	7	87	8	11	9	92	
	0	51	1	70	2	71	3	100	4	1	5	17	6	39	7	76	8	5	9	36	
	0	16	1	56	2	67	3	7	4	13	5	75	6	67	7	53	8	19	9	4	
	0	35	1	6	2	46	3	13	4	13	5	67	6	67	7	54	8	23	9	99	
	0	72	1	80	2	68	3	76	4	89	5	68	6	93	7	2	8	57	9	82	
	0	29	1	60	2	60	3	82	4	39	5	28	6	24	7	18	8	79	9	23	
	0	44	1	16	2	24	3	26	4	24	5	96	6	37	7	25	8	37	9	57	
	0	10	1	56	2	12	3	16	4	2	5	37	6	66	7	41	8	87	9	19	
	0	100	1	10	2	2	3	85	4	80	5	48	6	98	7	74	8	96	9	84	
	0	36	1	97	2	2	3	32	4	97	5	29	6	1	7	14	8	32	9	7	
	0	88	1	94	2	62	3	85	4	89	5	93	6	80	7	47	8	94	9	20	
	0	16	1	9	2	92	3	76	4	17	5	71	6	100	7	100	8	5	9	2	
	0	31	1	98	2	56	3	36	4	76	5	35	6	15	7	3	8	22	9	69	
	0	95	1	11	2	81	3	38	4	61	5	25	6	15	7	39	8	71	9	45	
	0	72	1	40	2	57	3	84	4	49	5	36	6	53	7	43	8	35	9	78	
	0	36	1	47	2	48	3	82	4	39	5	14	6	64	7	57	8	71	9	28	
	0	33	1	71	2	9	3	55	4	59	5	19	6	69	7	73	8	36	9	62	
	0	46	1	3	2	85	3	90	4	48	5	28	6	100	7	47	8	62	9	4	
	0	86	1	11	2	19	3	59	4	2	5	33	6	100	7	2	8	59	9	68	
	0	71	1	20	2	80	3	26	4	83	5	42	6	72	7	49	8	48	9	17	
	0	29	1	59	2	78	3	46	4	1	5	18	6	10	7	64	8	3	9	27	
	0	73	1	66	2	68	3	14	4	70	5	52	6	4	7	36	8	19	9	96	
	0	48	1	69	2	36	3	70	4	78	5	9	6	12	7	49	8	97	9	55	
	0	32	1	53	2	51	3	80	4	42	5	17	6	55	7	71	8	55	9	53	
	0	52	1	93	2	1	3	14	4	62	5	28	6	69	7	91	8	63	9	21	
	0	37	1	1	2	9	3	27	4	37	5	95	6	26	7	92	8	88	9	14	
	0	49	1	74	2	42	3	100	4	89	5	10	6	70	7	72	8	92	9	85	
	0	79	1	83	2	74	3	1	4	47	5	59	6	48	7	5	8	71	9	44	
	0	4	1	25	2	25	3	23	4	35	5	15	6	88	7	3	8	78	9	78	
	0	56	1	51	2	82	3	97	4	86	5	91	6	39	7	42	8	47	9	31	
	0	48	1	33	2	97	3	58	4	9	5	11	6	70	7	65	8	29	9	80	
	0	90	1	15	2	8	3	89	4	51	5	64	6	5	7	100	8	44	9	42	
	0	14	1	33	2	55	3	52	4	41	5	5	6	88	7	14	8	21	9	22	
	0	48	1	11	2	98	3	91	4	71	5	90	6	94	7	64	8	50	9	48	
	0	74	1	45	2	44	3	99	4	57	5	59	6	28	7	8	8	28	9	24	
	0	41	1	31	2	56	3	72	4	50	5	55	6	49	7	45	8	48	9	25	
	0	75	1	52	2	46	3	51	4	79	5	66	6	7	7	6	8	19	9	62	
	0	8	1	77	2	91	3	46	4	23	5	13	6	37	7	85	8	43	9	29	
	0	96	1	39	2	90	3	75	4	6	5	91	6	12	7	94	8	91	9	70	
	0	34	1	16	2	90	3	38	4	80	5	67	6	43	7	75	8	67	9	87	
	0	42	1	78	2	83	3	87	4	52	5	44	6	73	7	57	8	11	9	93	
	0	25	1	89	2	45	3	42	4	32	5	14	6	70	7	14	8	33	9	20	
	0	99	1	64	2	62	3	54	4	72	5	10	6	22	7	88	8	21	9	49	
	0	49	1	17	2	78	3	69	4	60	5	70	6	56	7	61	8	59	9	39	
	0	67	1	89	2	97	3	96	4	82	5	100	6	80	7	44	8	38	9	25	
	0	42	1	14	2	56	3	2	4	96	5	24	6	39	7	94	8	89	9	13	
	0	34	1	37	2	22	3	4	4	90	5	65	6	58	7	75	8	79	9	13	
	0	45	1	82	2	94	3	19	4	72	5	56	6	20	7	34	8	12	9	73	
	0	17	1	59	2	42	3	46	4	31	5	28	6	99	7	98	8	6	9	92	
	0	40	1	42	2	1	3	78	4	27	5	15	6	12	7	56	8	13	9	97	
	0	3	1	31	2	79	3	68	4	54	5	17	6	16	7	43	8	38	9	44	
	0	33	1	68	2	71	3	10	4	74	5	38	6	12	7	91	8	97	9	48	
	0	1	1	70	2	56	3	67	4	92	5	25	6	94	7	91	8	64	9	8	
	0	70	1	24	2	2	3	52	4	73	5	27	6	69	7	1	8	68	9	64	
	0	77	1	37	2	15	3	18	4	13	5	53	6	29	7	54	8	30	9	11	
	0	40	1	85	2	16	3	54	4	64	5	73	6	53	7	97	8	76	9	20	
	0	56	1	31	2	80	3	16	4	8	5	63	6	79	7	35	8	74	9	61	
	0	21	1	67	2	81	3	53	4	2	5	95	6	81	7	64	8	91	9	28	
	0	26	1	83	2	29	3	6	4	84	5	35	6	76	7	27	8	88	9	71	
	0	29	1	82	2	50	3	79	4	4	5	2	6	7	7	69	8	1	9	66	
	0	97	1	52	2	18	3	33	4	61	5	89	6	66	7	75	8	61	9	4	
	0	45	1	74	2	64	3	11	4	49	5	67	6	55	7	84	8	57	9	97	
	0	46	1	54	2	32	3	65	4	64	5	90	6	53	7	45	8	97	9	90	
	0	71	1	22	2	66	3	69	4	52	5	77	6	18	7	17	8	55	9	13	
	0	47	1	23	2	42	3	31	4	35	5	61	6	6	7	32	8	91	9	75	
	0	94	1	76	2	47	3	55	4	99	5	100	6	88	7	10	8	16	9	85	
	0	62	1	97	2	88	3	97	4	65	5	86	6	81	7	99	8	76	9	12	
	0	100	1	38	2	25	3	66	4	47	5	48	6	100	7	10	8	21	9	85	
	0	55	1	99	2	32	3	39	4	67	5	17	6	13	7	16	8	13	9	77	
	0	55	1	55	2	88	3	50	4	42	5	53	6	94	7	58	8	48	9	48	
	0	74	1	15	2	67	3	30	4	98	5	77	6	27	7	91	8	91	9	52	
	0	41	1	9	2	79	3	68	4	26	5	38	6	17	7	21	8	73	9	53	
	0	15	1	10	2	37	3	62	4	93	5	74	6	95	7	38	8	22	9	21	
	0	18	1	22	2	89	3	5	4	22	5	73	6	11	7	48	8	47	9	98	
	0	31	1	23	2	92	3	17	4	63	5	54	6	72	7	49	8	66	9	43	
	0	53	1	15	2	83	3	21	4	35	5	98	6	9	7	72	8	84	9	14	
	0	72	1	71	2	70	3	47	4	85	5	71	6	27	7	59	8	38	9	87	
	0	29	1	16	2	25	3	2	4	97	5	5	6	67	7	36	8	15	9	1	
	0	85	1	14	2	79	3	66	4	15	5	93	6	75	7	15	8	30	9	46	
	0	49	1	11	2	32	3	7	4	57	5	71	6	13	7	16	8	8	9	99	
	0	13	1	15	2	88	3	6	4	65	5	90	6	4	7	61	8	28	9	16	
	0	14	1	41	2	63	3	66	4	60	5	73	6	89	7	12	8	93	9	86	
	0	38	1	33	2	74	3	22	4	34	5	59	6	62	7	12	8	90	9	29	
	0	58	1	30	2	70	3	42	4	25	5	67	6	58	7	43	8	68	9	44	
	0	60	1	89	2	98	3	5	4	88	5	12	6	92	7	41	8	40	9	77	
	0	84	1	14	2	73	3	19	4	3	5	7	6	42	7	10	8	25	9	8	
	0	68	1	97	2	49	3	4	4	27	5	13	6	87	7	51	8	21	9	95	
	0	91	1	16	2	5	3	67	4	82	5	22	6	72	7	56	8	27	9	38	
	0	96	1	8	2	28	3	91	4	80	5	64	6	72	7	78	8	88	9	24	
	0	39	1	6	2	42	3	69	4	93	5	49	6	35	7	45	8	51	9	6	
	0	38	1	49	2	15	3	47	4	38	5	10	6	19	7	47	8	90	9	1	
	0	85	1	75	2	45	3	41	4	42	5	53	6	15	7	35	8	17	9	2	
	0	53	1	57	2	31	3	91	4	89	5	61	6	10	7	17	8	66	9	12	
	0	67	1	65	2	96	3	23	4	25	5	73	6	35	7	26	8	3	9	60	
	0	34	1	80	2	14	3	18	4	59	5	55	6	61	7	37	8	30	9	33	
	0	38	1	49	2	79	3	69	4	30	5	66	6	45	7	16	8	80	9	71	
	0	21	1	99	2	26	3	51	4	32	5	37	6	73	7	36	8	100	9	67	
	0	77	1	29	2	66	3	84	4	30	5	97	6	30	7	100	8	53	9	26	
	0	72	1	53	2	98	3	93	4	12	5	40	6	71	7	39	8	73	9	10	
	0	14	1	88	2	58	3	43	4	81	5	96	6	93	7	76	8	75	9	94	
	0	54	1	41	2	70	3	91	4	16	5	18	6	40	7	65	8	23	9	55	
	0	7	1	41	2	86	3	92	4	91	5	46	6	99	7	14	8	90	9	22	
	0	22	1	68	2	70	3	56	4	23	5	22	6	51	7	4	8	84	9	36	
	0	7	1	9	2	23	3	24	4	13	5	97	6	25	7	57	8	74	9	46	
	0	97	1	80	2	3	3	44	4	83	5	49	6	59	7	30	8	16	9	100	
	0	44	1	59	2	55	3	6	4	71	5	91	6	75	7	18	8	77	9	44	
	0	9	1	40	2	21	3	19	4	1	5	41	6	19	7	11	8	60	9	14	
	0	30	1	27	2	87	3	59	4	59	5	21	6	37	7	65	8	64	9	47	
	0	24	1	24	2	68	3	43	4	34	5	91	6	56	7	52	8	22	9	1	
	0	58	1	83	2	44	3	8	4	49	5	4	6	51	7	90	8	86	9	61	
	0	94	1	20	2	26	3	45	4	64	5	72	6	70	7	27	8	25	9	15	
	0	36	1	2	2	25	3	3	4	27	5	41	6	28	7	91	8	26	9	24	
	0	56	1	1	2	86	3	94	4	80	5	25	6	91	7	50	8	25	9	92	
	0	29	1	56	2	19	3	20	4	32	5	65	6	77	7	19	8	97	9	11	
	0	38	1	76	2	88	3	31	4	13	5	49	6	44	7	22	8	72	9	27	
	0	90	1	79	2	33	3	37	4	26	5	15	6	82	7	11	8	22	9	63	
	0	7	1	83	2	81	3	63	4	30	5	21	6	97	7	56	8	3	9	77	
	0	18	1	4	2	78	3	95	4	60	5	70	6	83	7	86	8	67	9	96	
	0	96	1	23	2	38	3	89	4	73	5	44	6	21	7	24	8	53	9	13	
	0	4	1	68	2	85	3	75	4	21	5	66	6	32	7	12	8	1	9	65	
	0	87	1	48	2	89	3	50	4	78	5	13	6	8	7	86	8	62	9	35	
	0	65	1	89	2	5	3	98	4	27	5	93	6	97	7	68	8	11	9	8	
	0	46	1	84	2	7	3	9	4	64	5	73	6	62	7	70	8	25	9	33	
	0	64	1	71	2	87	3	41	4	84	5	25	6	17	7	6	8	8	9	37	
	0	17	1	26	2	29	3	89	4	79	5	73	6	33	7	21	8	24	9	83	
	0	77	1	68	2	57	3	75	4	33	5	70	6	51	7	31	8	31	9	46	
	0	16	1	15	2	30	3	41	4	21	5	4	6	29	7	65	8	44	9	33	
	0	60	1	65	2	29	3	76	4	24	5	30	6	41	7	3	8	40	9	31	
	0	10	1	43	2	87	3	58	4	18	5	27	6	96	7	90	8	41	9	62	
	0	56	1	10	2	94	3	26	4	95	5	92	6	84	7	29	8	88	9	87	
	0	7	1	86	2	51	3	55	4	83	5	46	6	17	7	46	8	71	9	33	
	0	55	1	36	2	15	3	3	4	20	5	48	6	40	7	83	8	17	9	62	
	0	28	1	47	2	86	3	55	4	91	5	35	6	63	7	71	8	72	9	21	
	0	16	1	98	2	46	3	2	4	47	5	22	6	56	7	2	8	5	9	16	
	0	47	1	82	2	84	3	15	4	87	5	27	6	52	7	46	8	32	9	28	
	0	76	1	34	2	92	3	4	4	24	5	55	6	6	7	74	8	70	9	4	
	0	37	1	74	2	49	3	71	4	68	5	9	6	30	7	20	8	30	9	66	
	0	98	1	13	2	87	3	43	4	62	5	94	6	34	7	11	8	7	9	66	
	0	77	1	13	2	53	3	30	4	79	5	79	6	99	7	36	8	28	9	26	
	0	3	1	69	2	80	3	69	4	12	5	45	6	10	7	70	8	46	9	39	
	0	31	1	68	2	87	3	7	4	4	5	7	6	72	7	71	8	65	9	86	
	0	38	1	78	2	100	3	7	4	8	5	14	6	18	7	14	8	34	9	66	
	0	93	1	8	2	96	3	80	4	91	5	83	6	24	7	44	8	83	9	54	
	0	73	1	8	2	82	3	89	4	37	5	40	6	37	7	23	8	36	9	11	
	0	66	1	14	2	45	3	49	4	77	5	82	6	32	7	97	8	22	9	71	
	0	73	1	87	2	56	3	35	4	91	5	2	6	28	7	10	8	2	9	72	
	0	84	1	36	2	12	3	90	4	35	5	6	6	27	7	59	8	75	9	63	
	0	28	1	94	2	99	3	78	4	47	5	100	6	23	7	21	8	43	9	80	
	0	46	1	4	2	93	3	9	4	62	5	28	6	49	7	18	8	86	9	7	
	0	89	1	21	2	57	3	84	4	95	5	39	6	19	7	18	8	10	9	61	
	0	2	1	22	2	17	3	3	4	79	5	82	6	40	7	25	8	59	9	12	
	0	52	1	79	2	78	3	51	4	21	5	15	6	47	7	42	8	98	9	83	
	0	41	1	31	2	14	3	24	4	9	5	100	6	10	7	93	8	12	9	88	
	0	80	1	37	2	54	3	100	4	35	5	100	6	82	7	6	8	89	9	66	
	0	29	1	76	2	18	3	94	4	14	5	74	6	50	7	82	8	70	9	98	
	0	62	1	32	2	17	3	24	4	63	5	92	6	41	7	93	8	5	9	89	
	0	36	1	18	2	56	3	63	4	86	5	30	6	26	7	27	8	25	9	98	
	0	29	1	51	2	96	3	9	4	38	5	60	6	6	7	19	8	47	9	72	
	0	68	1	87	2	33	3	18	4	7	5	28	6	67	7	18	8	33	9	58	
	0	96	1	95	2	62	3	62	4	7	5	55	6	2	7	64	8	58	9	29	
	0	22	1	86	2	36	3	78	4	57	5	22	6	5	7	98	8	10	9	69	
	0	60	1	87	2	72	3	26	4	91	5	9	6	53	7	37	8	67	9	57	
	0	64	1	25	2	15	3	83	4	54	5	58	6	16	7	22	8	4	9	97	
	0	79	1	90	2	87	3	82	4	59	5	41	6	64	7	47	8	73	9	80	
	0	55	1	19	2	82	3	95	4	19	5	30	6	48	7	68	8	25	9	9	
	0	65	1	25	2	71	3	22	4	9	5	56	6	72	7	33	8	24	9	23	
	0	78	1	6	2	77	3	53	4	83	5	82	6	33	7	75	8	84	9	33	
	0	71	1	14	2	51	3	51	4	100	5	2	6	17	7	88	8	32	9	29	
	0	14	1	83	2	53	3	26	4	38	5	74	6	24	7	27	8	96	9	63	
	0	14	1	18	2	76	3	70	4	87	5	71	6	70	7	82	8	39	9	89	
	0	50	1	16	2	91	3	28	4	84	5	16	6	99	7	18	8	54	9	59	
	0	70	1	74	2	36	3	14	4	62	5	88	6	48	7	40	8	42	9	100	
	0	34	1	75	2	26	3	99	4	88	5	93	6	19	7	4	8	32	9	39	
	0	92	1	49	2	66	3	19	4	61	5	37	6	89	7	78	8	14	9	66	
	0	13	1	80	2	60	3	92	4	19	5	92	6	8	7	88	8	50	9	45	
	0	61	1	83	2	83	3	55	4	13	5	35	6	28	7	89	8	43	9	12	
	0	17	1	23	2	96	3	21	4	35	5	83	6	93	7	54	8	50	9	68	
	0	73	1	27	2	83	3	71	4	52	5	94	6	79	7	84	8	40	9	33	
	0	68	1	49	2	63	3	84	4	18	5	38	6	22	7	13	8	92	9	95	
	0	33	1	75	2	69	3	43	4	64	5	20	6	54	7	87	8	82	9	19	
	0	12	1	92	2	53	3	75	4	11	5	63	6	16	7	66	8	41	9	33	
	0	5	1	32	2	69	3	75	4	89	5	18	6	23	7	96	8	29	9	93	
	0	18	1	2	2	99	3	52	4	21	5	7	6	100	7	79	8	79	9	72	
	0	58	1	96	2	33	3	45	4	65	5	56	6	26	7	96	8	6	9	6	
	0	40	1	49	2	43	3	7	4	94	5	59	6	95	7	62	8	98	9	33	
	0	31	1	4	2	52	3	64	4	90	5	8	6	44	7	92	8	54	9	13	
	0	5	1	81	2	56	3	28	4	75	5	39	6	50	7	57	8	36	9	3	
	0	87	1	35	2	23	3	59	4	19	5	28	6	38	7	58	8	17	9	4	
	0	87	1	9	2	60	3	97	4	54	5	33	6	22	7	43	8	77	9	4	
	0	96	1	58	2	73	3	95	4	79	5	9	6	9	7	82	8	67	9	67	
