1000 50 1
50
	0	41	1	55	2	72	3	5	4	46	5	82	6	6	7	47	8	53	9	45	10	43	11	99	12	98	13	59	14	89	15	96	16	24	17	4	18	17	19	5	20	16	21	94	22	16	23	67	24	8	25	1	26	56	27	81	28	5	29	99	30	37	31	32	32	51	33	6	34	23	35	22	36	88	37	88	38	90	39	12	40	63	41	54	42	6	43	32	44	48	45	78	46	9	47	9	48	60	49	58	
	0	73	1	46	2	15	3	34	4	35	5	63	6	47	7	21	8	94	9	55	10	43	11	33	12	54	13	67	14	10	15	85	16	14	17	92	18	46	19	59	20	29	21	22	22	13	23	99	24	89	25	76	26	19	27	15	28	88	29	25	30	68	31	51	32	60	33	26	34	41	35	56	36	26	37	60	38	55	39	77	40	28	41	37	42	73	43	13	44	85	45	34	46	100	47	36	48	26	49	42	
	0	72	1	6	2	90	3	5	4	73	5	62	6	86	7	18	8	67	9	80	10	55	11	96	12	32	13	13	14	41	15	25	16	49	17	61	18	66	19	31	20	100	21	79	22	37	23	95	24	81	25	65	26	29	27	65	28	7	29	18	30	53	31	2	32	87	33	25	34	82	35	98	36	96	37	57	38	3	39	94	40	77	41	47	42	17	43	45	44	28	45	89	46	13	47	99	48	91	49	72	
	0	63	1	7	2	7	3	44	4	5	5	54	6	49	7	44	8	35	9	41	10	33	11	37	12	21	13	55	14	74	15	53	16	84	17	89	18	54	19	100	20	38	21	44	22	60	23	96	24	52	25	57	26	32	27	62	28	2	29	100	30	24	31	69	32	68	33	10	34	94	35	55	36	52	37	48	38	25	39	18	40	46	41	53	42	16	43	39	44	61	45	81	46	41	47	40	48	5	49	37	
	0	19	1	85	2	47	3	43	4	73	5	61	6	70	7	99	8	96	9	54	10	9	11	84	12	19	13	44	14	2	15	68	16	93	17	46	18	22	19	82	20	12	21	48	22	32	23	6	24	97	25	12	26	1	27	80	28	9	29	49	30	69	31	31	32	91	33	78	34	88	35	85	36	67	37	36	38	67	39	31	40	75	41	63	42	19	43	19	44	93	45	50	46	93	47	66	48	94	49	83	
	0	23	1	45	2	22	3	93	4	18	5	47	6	5	7	74	8	62	9	28	10	61	11	5	12	63	13	70	14	58	15	93	16	34	17	89	18	75	19	8	20	56	21	75	22	7	23	58	24	67	25	29	26	37	27	14	28	60	29	96	30	16	31	67	32	76	33	71	34	60	35	57	36	15	37	21	38	30	39	75	40	2	41	69	42	34	43	70	44	33	45	67	46	39	47	68	48	94	49	15	
	0	68	1	49	2	21	3	4	4	31	5	11	6	97	7	54	8	19	9	28	10	92	11	5	12	95	13	14	14	99	15	58	16	97	17	21	18	77	19	56	20	89	21	21	22	46	23	40	24	19	25	86	26	72	27	29	28	84	29	75	30	94	31	99	32	38	33	64	34	62	35	1	36	42	37	53	38	29	39	30	40	36	41	89	42	48	43	49	44	74	45	28	46	26	47	84	48	94	49	3	
	0	17	1	35	2	13	3	6	4	91	5	71	6	85	7	72	8	19	9	93	10	31	11	100	12	92	13	41	14	78	15	4	16	14	17	71	18	13	19	6	20	51	21	37	22	31	23	88	24	14	25	33	26	35	27	4	28	80	29	75	30	9	31	57	32	3	33	47	34	60	35	10	36	48	37	27	38	83	39	5	40	44	41	86	42	90	43	73	44	31	45	33	46	67	47	21	48	50	49	97	
	0	37	1	24	2	36	3	76	4	69	5	93	6	71	7	65	8	32	9	99	10	53	11	77	12	1	13	63	14	58	15	99	16	25	17	3	18	73	19	84	20	61	21	91	22	43	23	17	24	31	25	39	26	40	27	59	28	2	29	27	30	65	31	89	32	32	33	44	34	18	35	49	36	73	37	68	38	26	39	92	40	34	41	1	42	45	43	28	44	72	45	27	46	95	47	47	48	28	49	63	
	0	22	1	22	2	24	3	37	4	34	5	70	6	39	7	38	8	61	9	7	10	97	11	83	12	88	13	55	14	23	15	21	16	55	17	85	18	27	19	50	20	9	21	51	22	13	23	18	24	85	25	27	26	98	27	11	28	9	29	8	30	24	31	19	32	4	33	30	34	83	35	43	36	35	37	15	38	78	39	50	40	83	41	62	42	83	43	16	44	23	45	60	46	94	47	73	48	2	49	16	
	0	28	1	26	2	25	3	49	4	81	5	6	6	23	7	25	8	19	9	86	10	81	11	50	12	58	13	87	14	49	15	62	16	14	17	18	18	62	19	27	20	76	21	14	22	3	23	18	24	98	25	34	26	82	27	19	28	9	29	26	30	63	31	31	32	56	33	16	34	26	35	18	36	34	37	24	38	69	39	36	40	44	41	85	42	23	43	68	44	55	45	35	46	79	47	51	48	62	49	45	
	0	21	1	12	2	17	3	79	4	80	5	72	6	46	7	6	8	28	9	81	10	91	11	53	12	2	13	92	14	53	15	57	16	35	17	44	18	44	19	21	20	42	21	75	22	17	23	35	24	14	25	79	26	13	27	94	28	97	29	42	30	79	31	24	32	86	33	6	34	97	35	85	36	38	37	12	38	63	39	59	40	22	41	78	42	46	43	70	44	48	45	44	46	61	47	43	48	89	49	56	
	0	95	1	57	2	90	3	37	4	64	5	64	6	24	7	66	8	25	9	13	10	71	11	5	12	31	13	35	14	97	15	70	16	52	17	68	18	89	19	79	20	70	21	1	22	87	23	29	24	73	25	81	26	39	27	64	28	24	29	73	30	47	31	17	32	35	33	100	34	17	35	84	36	96	37	64	38	94	39	22	40	91	41	32	42	41	43	5	44	93	45	3	46	92	47	56	48	81	49	76	
	0	73	1	43	2	99	3	81	4	100	5	27	6	83	7	65	8	77	9	10	10	41	11	32	12	98	13	49	14	19	15	13	16	56	17	23	18	30	19	59	20	95	21	11	22	87	23	7	24	27	25	23	26	34	27	35	28	93	29	87	30	62	31	52	32	67	33	41	34	53	35	73	36	25	37	35	38	49	39	79	40	9	41	64	42	92	43	54	44	94	45	28	46	49	47	13	48	41	49	50	
	0	80	1	46	2	49	3	19	4	53	5	74	6	1	7	77	8	68	9	28	10	48	11	32	12	93	13	65	14	37	15	78	16	92	17	63	18	73	19	41	20	56	21	99	22	75	23	16	24	18	25	18	26	30	27	11	28	75	29	20	30	42	31	29	32	14	33	72	34	13	35	81	36	77	37	40	38	56	39	89	40	35	41	84	42	7	43	62	44	36	45	99	46	37	47	48	48	60	49	63	
	0	85	1	11	2	2	3	5	4	87	5	8	6	10	7	4	8	11	9	57	10	94	11	30	12	86	13	44	14	67	15	50	16	38	17	27	18	42	19	74	20	47	21	41	22	37	23	1	24	67	25	58	26	37	27	82	28	2	29	12	30	62	31	27	32	9	33	58	34	76	35	92	36	9	37	50	38	4	39	100	40	45	41	79	42	47	43	71	44	57	45	83	46	91	47	55	48	53	49	81	
	0	78	1	24	2	34	3	79	4	81	5	70	6	99	7	71	8	1	9	29	10	8	11	99	12	62	13	93	14	40	15	41	16	58	17	2	18	42	19	16	20	57	21	71	22	84	23	1	24	12	25	98	26	15	27	78	28	6	29	3	30	98	31	24	32	75	33	34	34	93	35	30	36	48	37	40	38	89	39	66	40	32	41	38	42	7	43	7	44	15	45	20	46	71	47	21	48	84	49	73	
	0	41	1	88	2	52	3	12	4	51	5	90	6	70	7	12	8	52	9	61	10	21	11	86	12	92	13	80	14	43	15	83	16	68	17	61	18	88	19	5	20	10	21	54	22	86	23	79	24	16	25	38	26	65	27	72	28	30	29	81	30	78	31	34	32	85	33	44	34	94	35	79	36	90	37	86	38	89	39	61	40	21	41	8	42	20	43	40	44	68	45	52	46	44	47	32	48	43	49	30	
	0	33	1	51	2	18	3	44	4	95	5	80	6	25	7	82	8	57	9	58	10	44	11	34	12	68	13	52	14	96	15	11	16	42	17	57	18	35	19	27	20	36	21	69	22	80	23	75	24	74	25	70	26	6	27	29	28	19	29	85	30	35	31	100	32	33	33	70	34	72	35	15	36	35	37	7	38	72	39	17	40	70	41	13	42	46	43	71	44	97	45	73	46	49	47	73	48	69	49	29	
	0	68	1	62	2	85	3	59	4	51	5	70	6	55	7	39	8	21	9	58	10	28	11	66	12	63	13	10	14	23	15	36	16	25	17	84	18	38	19	26	20	36	21	30	22	92	23	73	24	44	25	98	26	39	27	71	28	33	29	69	30	18	31	67	32	65	33	81	34	55	35	49	36	9	37	89	38	32	39	44	40	30	41	75	42	47	43	99	44	10	45	46	46	52	47	63	48	96	49	90	
	0	27	1	23	2	29	3	92	4	24	5	55	6	89	7	71	8	92	9	95	10	54	11	53	12	81	13	52	14	36	15	32	16	33	17	21	18	82	19	28	20	20	21	87	22	65	23	42	24	20	25	7	26	78	27	91	28	94	29	2	30	59	31	2	32	20	33	71	34	27	35	21	36	1	37	26	38	10	39	79	40	82	41	13	42	90	43	76	44	35	45	18	46	35	47	34	48	21	49	39	
	0	14	1	83	2	3	3	74	4	37	5	20	6	71	7	87	8	43	9	9	10	21	11	77	12	67	13	68	14	79	15	69	16	50	17	68	18	56	19	78	20	39	21	46	22	51	23	56	24	31	25	82	26	27	27	32	28	31	29	4	30	93	31	89	32	14	33	18	34	74	35	49	36	35	37	84	38	68	39	15	40	43	41	100	42	60	43	81	44	35	45	83	46	85	47	52	48	55	49	8	
	0	4	1	39	2	55	3	59	4	100	5	17	6	79	7	43	8	85	9	47	10	87	11	17	12	10	13	97	14	24	15	10	16	36	17	54	18	74	19	91	20	54	21	51	22	47	23	15	24	19	25	25	26	61	27	79	28	87	29	71	30	4	31	71	32	10	33	38	34	27	35	10	36	65	37	52	38	93	39	30	40	82	41	88	42	56	43	70	44	69	45	37	46	66	47	73	48	30	49	3	
	0	80	1	68	2	75	3	70	4	60	5	68	6	35	7	25	8	14	9	10	10	83	11	91	12	47	13	52	14	80	15	22	16	15	17	96	18	42	19	17	20	14	21	53	22	14	23	56	24	89	25	94	26	76	27	63	28	27	29	12	30	63	31	91	32	19	33	81	34	17	35	50	36	61	37	70	38	39	39	82	40	1	41	1	42	2	43	56	44	11	45	67	46	97	47	55	48	78	49	57	
	0	67	1	72	2	100	3	23	4	24	5	74	6	48	7	70	8	92	9	23	10	7	11	48	12	72	13	94	14	31	15	78	16	62	17	65	18	18	19	5	20	59	21	95	22	7	23	74	24	68	25	21	26	4	27	92	28	2	29	34	30	85	31	52	32	72	33	28	34	64	35	20	36	64	37	99	38	39	39	38	40	61	41	71	42	50	43	19	44	88	45	53	46	37	47	40	48	28	49	56	
	0	55	1	81	2	32	3	88	4	56	5	13	6	49	7	68	8	2	9	59	10	6	11	25	12	75	13	82	14	52	15	91	16	43	17	56	18	90	19	78	20	46	21	49	22	10	23	77	24	60	25	67	26	79	27	83	28	57	29	6	30	44	31	54	32	84	33	26	34	89	35	33	36	100	37	5	38	8	39	63	40	78	41	11	42	74	43	34	44	94	45	58	46	17	47	63	48	68	49	83	
	0	83	1	59	2	2	3	31	4	25	5	2	6	82	7	38	8	6	9	88	10	11	11	49	12	10	13	13	14	77	15	96	16	75	17	71	18	30	19	35	20	75	21	15	22	6	23	26	24	36	25	37	26	64	27	61	28	94	29	84	30	39	31	50	32	71	33	54	34	35	35	93	36	5	37	82	38	22	39	73	40	80	41	29	42	66	43	65	44	26	45	75	46	27	47	100	48	85	49	73	
	0	14	1	42	2	17	3	72	4	88	5	67	6	91	7	24	8	13	9	30	10	18	11	44	12	24	13	43	14	25	15	16	16	53	17	79	18	81	19	61	20	34	21	65	22	69	23	60	24	79	25	41	26	68	27	65	28	33	29	8	30	60	31	27	32	18	33	99	34	97	35	9	36	75	37	62	38	24	39	53	40	82	41	18	42	82	43	9	44	91	45	87	46	1	47	47	48	35	49	64	
	0	91	1	86	2	93	3	48	4	90	5	67	6	25	7	69	8	92	9	82	10	79	11	1	12	35	13	89	14	16	15	81	16	72	17	84	18	31	19	43	20	66	21	19	22	55	23	64	24	7	25	92	26	49	27	82	28	91	29	42	30	30	31	72	32	89	33	98	34	39	35	12	36	79	37	78	38	34	39	26	40	13	41	80	42	41	43	3	44	26	45	8	46	33	47	17	48	19	49	39	
	0	88	1	67	2	10	3	7	4	64	5	81	6	79	7	85	8	56	9	96	10	65	11	46	12	70	13	64	14	68	15	57	16	9	17	44	18	86	19	59	20	47	21	36	22	29	23	77	24	79	25	82	26	22	27	91	28	100	29	87	30	20	31	99	32	27	33	56	34	47	35	8	36	4	37	16	38	19	39	20	40	18	41	30	42	64	43	1	44	98	45	40	46	80	47	79	48	29	49	91	
	0	74	1	56	2	91	3	58	4	62	5	58	6	9	7	55	8	18	9	27	10	38	11	85	12	12	13	31	14	70	15	67	16	81	17	58	18	32	19	66	20	11	21	5	22	34	23	10	24	26	25	30	26	47	27	35	28	53	29	76	30	53	31	19	32	36	33	52	34	28	35	77	36	98	37	71	38	68	39	4	40	10	41	30	42	71	43	2	44	39	45	53	46	95	47	64	48	73	49	61	
	0	47	1	83	2	50	3	87	4	40	5	49	6	6	7	65	8	48	9	78	10	19	11	11	12	15	13	15	14	46	15	80	16	7	17	36	18	95	19	44	20	54	21	50	22	63	23	82	24	46	25	4	26	97	27	99	28	57	29	99	30	14	31	10	32	14	33	10	34	62	35	39	36	48	37	27	38	5	39	2	40	30	41	64	42	86	43	5	44	69	45	98	46	39	47	3	48	7	49	32	
	0	78	1	4	2	53	3	29	4	1	5	26	6	8	7	87	8	2	9	10	10	24	11	68	12	29	13	11	14	81	15	39	16	54	17	21	18	75	19	33	20	78	21	38	22	9	23	70	24	54	25	98	26	94	27	98	28	12	29	37	30	25	31	76	32	23	33	85	34	100	35	38	36	34	37	31	38	17	39	33	40	10	41	38	42	40	43	84	44	57	45	43	46	31	47	23	48	54	49	68	
	0	79	1	93	2	25	3	68	4	5	5	87	6	3	7	14	8	91	9	42	10	28	11	58	12	97	13	85	14	63	15	64	16	27	17	75	18	85	19	11	20	16	21	71	22	68	23	74	24	85	25	97	26	62	27	35	28	9	29	14	30	9	31	2	32	34	33	17	34	71	35	97	36	45	37	12	38	4	39	96	40	94	41	98	42	100	43	46	44	27	45	6	46	27	47	36	48	86	49	98	
	0	59	1	84	2	94	3	75	4	58	5	88	6	68	7	44	8	77	9	61	10	31	11	15	12	80	13	21	14	3	15	91	16	23	17	79	18	74	19	37	20	63	21	29	22	76	23	70	24	35	25	58	26	98	27	68	28	74	29	88	30	62	31	89	32	22	33	18	34	18	35	93	36	74	37	2	38	67	39	62	40	65	41	60	42	25	43	99	44	4	45	54	46	62	47	89	48	34	49	44	
	0	27	1	88	2	30	3	37	4	10	5	85	6	41	7	81	8	34	9	63	10	43	11	95	12	21	13	18	14	18	15	63	16	30	17	52	18	97	19	57	20	4	21	5	22	79	23	88	24	98	25	5	26	39	27	68	28	59	29	93	30	71	31	44	32	49	33	16	34	94	35	68	36	75	37	53	38	71	39	40	40	53	41	62	42	94	43	14	44	45	45	27	46	81	47	45	48	80	49	29	
	0	100	1	36	2	66	3	87	4	22	5	74	6	90	7	34	8	22	9	57	10	78	11	45	12	91	13	25	14	4	15	27	16	56	17	58	18	31	19	1	20	93	21	66	22	53	23	49	24	30	25	65	26	33	27	18	28	62	29	15	30	28	31	71	32	85	33	61	34	53	35	78	36	74	37	4	38	11	39	77	40	93	41	99	42	8	43	23	44	1	45	45	46	71	47	17	48	6	49	26	
	0	78	1	29	2	21	3	15	4	7	5	61	6	49	7	96	8	5	9	93	10	78	11	82	12	27	13	31	14	81	15	2	16	41	17	80	18	12	19	97	20	91	21	3	22	100	23	59	24	80	25	65	26	89	27	47	28	19	29	59	30	9	31	53	32	84	33	61	34	37	35	67	36	94	37	14	38	33	39	34	40	89	41	14	42	39	43	93	44	17	45	68	46	12	47	68	48	50	49	47	
	0	79	1	66	2	82	3	71	4	59	5	37	6	81	7	94	8	12	9	27	10	76	11	77	12	89	13	35	14	6	15	53	16	93	17	2	18	71	19	11	20	11	21	85	22	26	23	56	24	45	25	44	26	50	27	59	28	6	29	7	30	41	31	41	32	80	33	81	34	38	35	50	36	93	37	21	38	97	39	37	40	93	41	26	42	33	43	38	44	14	45	80	46	58	47	89	48	47	49	29	
	0	42	1	84	2	68	3	51	4	22	5	26	6	50	7	99	8	1	9	11	10	91	11	70	12	13	13	28	14	54	15	45	16	49	17	59	18	100	19	86	20	59	21	40	22	76	23	43	24	91	25	63	26	19	27	71	28	98	29	93	30	82	31	75	32	10	33	51	34	66	35	16	36	83	37	2	38	9	39	74	40	87	41	49	42	46	43	63	44	78	45	62	46	73	47	42	48	47	49	87	
	0	11	1	49	2	32	3	70	4	10	5	86	6	78	7	75	8	10	9	29	10	9	11	90	12	7	13	29	14	96	15	69	16	18	17	34	18	32	19	51	20	39	21	42	22	63	23	57	24	65	25	96	26	48	27	17	28	26	29	52	30	14	31	13	32	49	33	22	34	94	35	75	36	55	37	51	38	21	39	7	40	86	41	39	42	67	43	62	44	56	45	17	46	27	47	8	48	32	49	75	
	0	49	1	85	2	14	3	50	4	7	5	25	6	30	7	18	8	27	9	95	10	77	11	44	12	76	13	94	14	95	15	9	16	35	17	82	18	1	19	23	20	49	21	90	22	30	23	66	24	52	25	10	26	37	27	45	28	25	29	16	30	39	31	68	32	22	33	52	34	70	35	3	36	52	37	28	38	11	39	9	40	83	41	35	42	56	43	41	44	81	45	46	46	70	47	66	48	21	49	1	
	0	86	1	5	2	30	3	69	4	51	5	57	6	61	7	26	8	45	9	5	10	36	11	84	12	9	13	53	14	47	15	3	16	90	17	59	18	25	19	36	20	10	21	96	22	25	23	45	24	29	25	8	26	63	27	100	28	92	29	48	30	22	31	47	32	42	33	34	34	91	35	75	36	26	37	66	38	64	39	42	40	60	41	83	42	24	43	41	44	85	45	94	46	93	47	8	48	6	49	8	
	0	88	1	10	2	40	3	96	4	99	5	100	6	88	7	99	8	71	9	69	10	50	11	8	12	93	13	96	14	80	15	20	16	41	17	97	18	25	19	66	20	91	21	71	22	91	23	33	24	71	25	18	26	22	27	27	28	30	29	22	30	91	31	38	32	54	33	97	34	93	35	57	36	99	37	2	38	84	39	4	40	96	41	96	42	56	43	66	44	27	45	56	46	52	47	5	48	12	49	2	
	0	25	1	33	2	33	3	51	4	45	5	62	6	46	7	8	8	82	9	83	10	48	11	29	12	48	13	39	14	42	15	41	16	54	17	43	18	88	19	94	20	33	21	35	22	68	23	1	24	46	25	94	26	30	27	99	28	23	29	24	30	99	31	55	32	86	33	35	34	30	35	35	36	14	37	62	38	16	39	39	40	87	41	59	42	62	43	25	44	41	45	17	46	93	47	99	48	40	49	14	
	0	42	1	60	2	48	3	58	4	84	5	13	6	84	7	79	8	27	9	81	10	84	11	14	12	35	13	27	14	100	15	68	16	86	17	4	18	39	19	26	20	91	21	38	22	30	23	83	24	52	25	74	26	43	27	71	28	67	29	79	30	38	31	97	32	57	33	16	34	4	35	39	36	72	37	4	38	93	39	74	40	71	41	62	42	8	43	21	44	96	45	71	46	35	47	3	48	58	49	44	
	0	52	1	89	2	12	3	21	4	39	5	46	6	22	7	60	8	57	9	85	10	8	11	24	12	27	13	9	14	10	15	34	16	73	17	9	18	35	19	1	20	7	21	7	22	93	23	74	24	26	25	39	26	53	27	27	28	78	29	97	30	24	31	77	32	43	33	11	34	95	35	13	36	58	37	90	38	73	39	51	40	56	41	48	42	39	43	79	44	39	45	10	46	55	47	66	48	68	49	4	
	0	70	1	61	2	84	3	26	4	53	5	21	6	6	7	8	8	3	9	38	10	91	11	2	12	82	13	77	14	35	15	53	16	51	17	50	18	71	19	33	20	15	21	75	22	55	23	63	24	40	25	87	26	61	27	16	28	70	29	40	30	65	31	33	32	68	33	71	34	98	35	59	36	83	37	95	38	9	39	2	40	46	41	8	42	92	43	30	44	14	45	14	46	25	47	65	48	17	49	3	
	0	46	1	12	2	14	3	1	4	43	5	10	6	25	7	81	8	23	9	39	10	70	11	24	12	54	13	55	14	7	15	92	16	99	17	17	18	35	19	20	20	22	21	51	22	29	23	70	24	71	25	76	26	58	27	22	28	51	29	85	30	56	31	48	32	31	33	99	34	85	35	27	36	55	37	38	38	16	39	16	40	23	41	38	42	35	43	94	44	94	45	86	46	8	47	7	48	32	49	5	
	0	62	1	44	2	98	3	34	4	61	5	88	6	22	7	9	8	10	9	47	10	8	11	97	12	33	13	98	14	58	15	9	16	80	17	22	18	95	19	41	20	94	21	13	22	94	23	2	24	65	25	18	26	46	27	38	28	34	29	53	30	54	31	11	32	2	33	48	34	52	35	48	36	25	37	5	38	10	39	89	40	48	41	63	42	9	43	95	44	4	45	29	46	42	47	95	48	67	49	46	
	0	60	1	9	2	42	3	72	4	57	5	31	6	80	7	68	8	92	9	52	10	19	11	94	12	75	13	79	14	17	15	10	16	72	17	3	18	58	19	70	20	60	21	84	22	9	23	32	24	69	25	21	26	65	27	72	28	29	29	89	30	35	31	95	32	1	33	70	34	9	35	96	36	66	37	61	38	53	39	72	40	87	41	87	42	64	43	33	44	20	45	100	46	62	47	3	48	47	49	65	
	0	8	1	70	2	14	3	97	4	2	5	21	6	65	7	38	8	83	9	96	10	77	11	3	12	78	13	82	14	42	15	62	16	11	17	13	18	34	19	31	20	95	21	58	22	32	23	55	24	36	25	38	26	12	27	31	28	13	29	72	30	81	31	6	32	67	33	50	34	37	35	46	36	98	37	53	38	96	39	87	40	87	41	72	42	36	43	17	44	82	45	61	46	52	47	83	48	23	49	28	
	0	5	1	2	2	13	3	90	4	26	5	41	6	80	7	26	8	81	9	84	10	82	11	51	12	52	13	32	14	6	15	1	16	12	17	53	18	40	19	2	20	70	21	35	22	84	23	9	24	44	25	46	26	22	27	25	28	43	29	29	30	94	31	25	32	18	33	2	34	33	35	25	36	98	37	36	38	16	39	73	40	70	41	99	42	34	43	85	44	2	45	9	46	46	47	72	48	57	49	79	
	0	95	1	79	2	12	3	46	4	27	5	66	6	58	7	96	8	14	9	83	10	89	11	18	12	32	13	23	14	39	15	91	16	86	17	45	18	31	19	12	20	24	21	90	22	38	23	88	24	3	25	99	26	3	27	100	28	50	29	6	30	71	31	43	32	72	33	80	34	17	35	52	36	32	37	16	38	38	39	69	40	78	41	81	42	81	43	28	44	72	45	18	46	59	47	89	48	97	49	31	
	0	41	1	42	2	95	3	13	4	67	5	94	6	47	7	3	8	78	9	85	10	23	11	100	12	49	13	59	14	16	15	84	16	6	17	94	18	18	19	10	20	16	21	89	22	10	23	49	24	80	25	94	26	3	27	55	28	61	29	79	30	16	31	28	32	9	33	52	34	78	35	67	36	91	37	2	38	5	39	47	40	83	41	61	42	37	43	41	44	85	45	65	46	44	47	57	48	10	49	58	
	0	66	1	97	2	60	3	34	4	70	5	29	6	76	7	68	8	88	9	86	10	83	11	34	12	45	13	2	14	22	15	68	16	56	17	84	18	52	19	40	20	37	21	29	22	99	23	63	24	88	25	58	26	81	27	30	28	38	29	42	30	41	31	35	32	52	33	61	34	9	35	82	36	11	37	3	38	33	39	19	40	49	41	74	42	15	43	86	44	75	45	18	46	61	47	42	48	82	49	55	
	0	12	1	36	2	95	3	83	4	41	5	35	6	7	7	6	8	11	9	98	10	36	11	71	12	40	13	78	14	84	15	76	16	93	17	26	18	84	19	65	20	89	21	58	22	20	23	72	24	50	25	11	26	6	27	97	28	53	29	84	30	76	31	89	32	48	33	34	34	87	35	79	36	61	37	94	38	38	39	70	40	77	41	44	42	37	43	16	44	6	45	81	46	69	47	29	48	83	49	86	
	0	41	1	29	2	11	3	65	4	89	5	39	6	41	7	76	8	74	9	53	10	10	11	12	12	33	13	45	14	8	15	81	16	94	17	3	18	32	19	59	20	27	21	46	22	28	23	46	24	85	25	45	26	32	27	63	28	43	29	26	30	30	31	62	32	10	33	25	34	72	35	20	36	98	37	100	38	34	39	66	40	79	41	40	42	49	43	53	44	18	45	72	46	48	47	62	48	35	49	45	
	0	73	1	26	2	64	3	33	4	16	5	98	6	37	7	26	8	85	9	48	10	80	11	12	12	87	13	61	14	55	15	7	16	66	17	40	18	40	19	42	20	62	21	69	22	9	23	16	24	86	25	87	26	35	27	81	28	68	29	85	30	13	31	83	32	5	33	55	34	98	35	20	36	13	37	93	38	3	39	99	40	97	41	28	42	42	43	6	44	95	45	77	46	28	47	18	48	77	49	92	
	0	2	1	78	2	96	3	33	4	49	5	67	6	7	7	63	8	39	9	17	10	43	11	45	12	86	13	92	14	91	15	99	16	60	17	22	18	23	19	51	20	17	21	20	22	49	23	28	24	85	25	20	26	72	27	100	28	94	29	17	30	32	31	80	32	6	33	75	34	18	35	98	36	17	37	99	38	78	39	68	40	19	41	19	42	51	43	40	44	97	45	79	46	68	47	41	48	51	49	71	
	0	6	1	11	2	81	3	41	4	93	5	7	6	43	7	7	8	83	9	62	10	43	11	18	12	75	13	21	14	9	15	90	16	43	17	35	18	71	19	86	20	27	21	90	22	67	23	24	24	91	25	16	26	91	27	90	28	3	29	89	30	35	31	40	32	33	33	86	34	89	35	58	36	55	37	62	38	74	39	87	40	24	41	33	42	97	43	72	44	18	45	65	46	95	47	79	48	31	49	25	
	0	74	1	3	2	1	3	90	4	66	5	12	6	50	7	38	8	38	9	24	10	52	11	19	12	43	13	33	14	18	15	48	16	80	17	47	18	9	19	99	20	22	21	55	22	59	23	27	24	79	25	19	26	54	27	67	28	63	29	33	30	77	31	28	32	18	33	41	34	64	35	51	36	33	37	90	38	13	39	38	40	36	41	37	42	36	43	28	44	56	45	9	46	19	47	57	48	71	49	13	
	0	51	1	44	2	57	3	72	4	76	5	34	6	89	7	47	8	99	9	72	10	78	11	76	12	2	13	96	14	80	15	74	16	65	17	97	18	12	19	82	20	21	21	31	22	39	23	93	24	58	25	23	26	74	27	21	28	30	29	57	30	56	31	26	32	56	33	45	34	21	35	77	36	82	37	51	38	44	39	7	40	60	41	34	42	51	43	81	44	71	45	88	46	78	47	1	48	35	49	84	
	0	22	1	1	2	56	3	23	4	41	5	67	6	15	7	84	8	72	9	84	10	29	11	71	12	97	13	83	14	44	15	48	16	2	17	87	18	27	19	41	20	18	21	85	22	73	23	68	24	43	25	16	26	62	27	74	28	98	29	90	30	70	31	17	32	28	33	99	34	59	35	60	36	53	37	33	38	82	39	72	40	47	41	55	42	65	43	8	44	80	45	32	46	16	47	19	48	73	49	81	
	0	62	1	31	2	53	3	36	4	11	5	6	6	42	7	48	8	56	9	28	10	83	11	100	12	83	13	83	14	81	15	99	16	46	17	59	18	79	19	2	20	91	21	90	22	47	23	18	24	78	25	12	26	15	27	58	28	99	29	81	30	42	31	92	32	78	33	48	34	60	35	16	36	17	37	40	38	63	39	9	40	85	41	15	42	97	43	57	44	97	45	62	46	67	47	74	48	57	49	91	
	0	80	1	58	2	91	3	42	4	83	5	39	6	16	7	99	8	41	9	95	10	65	11	18	12	85	13	8	14	24	15	53	16	11	17	37	18	67	19	47	20	88	21	28	22	57	23	94	24	84	25	100	26	61	27	55	28	96	29	51	30	24	31	66	32	98	33	33	34	41	35	56	36	44	37	57	38	71	39	1	40	22	41	16	42	23	43	75	44	29	45	27	46	73	47	46	48	90	49	15	
	0	42	1	66	2	90	3	57	4	72	5	31	6	20	7	33	8	38	9	32	10	64	11	42	12	54	13	18	14	63	15	91	16	89	17	5	18	81	19	46	20	43	21	81	22	83	23	10	24	100	25	27	26	75	27	72	28	35	29	70	30	65	31	94	32	29	33	6	34	92	35	27	36	70	37	24	38	97	39	8	40	81	41	19	42	20	43	77	44	89	45	40	46	62	47	36	48	52	49	28	
	0	40	1	82	2	75	3	84	4	38	5	15	6	33	7	6	8	63	9	93	10	55	11	43	12	8	13	2	14	53	15	13	16	88	17	63	18	34	19	30	20	60	21	49	22	49	23	84	24	8	25	61	26	23	27	24	28	75	29	40	30	50	31	61	32	75	33	26	34	77	35	58	36	37	37	49	38	25	39	85	40	36	41	94	42	89	43	47	44	20	45	99	46	69	47	97	48	87	49	92	
	0	66	1	69	2	64	3	60	4	66	5	53	6	76	7	53	8	6	9	85	10	54	11	96	12	54	13	69	14	94	15	74	16	4	17	78	18	55	19	2	20	25	21	74	22	35	23	8	24	49	25	27	26	84	27	94	28	38	29	37	30	100	31	87	32	52	33	24	34	93	35	93	36	5	37	64	38	63	39	2	40	96	41	61	42	39	43	26	44	8	45	23	46	62	47	29	48	35	49	78	
