500 20 1
20
	0	7	1	43	2	59	3	75	4	75	5	80	6	61	7	64	8	57	9	88	10	90	11	72	12	32	13	35	14	53	15	44	16	55	17	92	18	4	19	9	
	0	70	1	86	2	33	3	37	4	69	5	26	6	47	7	68	8	43	9	32	10	57	11	57	12	7	13	56	14	3	15	83	16	60	17	78	18	70	19	74	
	0	20	1	65	2	27	3	93	4	8	5	89	6	32	7	33	8	22	9	13	10	35	11	58	12	28	13	71	14	12	15	34	16	45	17	23	18	50	19	56	
	0	10	1	75	2	61	3	58	4	63	5	30	6	51	7	30	8	91	9	32	10	92	11	47	12	86	13	36	14	89	15	56	16	95	17	77	18	26	19	39	
	0	27	1	59	2	4	3	92	4	49	5	8	6	43	7	33	8	47	9	72	10	71	11	14	12	50	13	37	14	6	15	66	16	38	17	23	18	74	19	36	
	0	92	1	43	2	13	3	60	4	17	5	20	6	3	7	38	8	8	9	67	10	23	11	10	12	13	13	64	14	43	15	39	16	27	17	26	18	93	19	14	
	0	95	1	48	2	23	3	22	4	82	5	79	6	60	7	60	8	16	9	36	10	12	11	97	12	99	13	22	14	43	15	49	16	96	17	77	18	37	19	93	
	0	73	1	98	2	95	3	82	4	68	5	43	6	54	7	51	8	32	9	63	10	32	11	56	12	6	13	63	14	85	15	60	16	27	17	92	18	71	19	42	
	0	1	1	50	2	74	3	30	4	75	5	78	6	47	7	54	8	79	9	99	10	52	11	8	12	31	13	39	14	38	15	26	16	96	17	12	18	51	19	1	
	0	68	1	59	2	23	3	68	4	3	5	61	6	50	7	57	8	72	9	93	10	70	11	38	12	81	13	83	14	68	15	90	16	57	17	47	18	62	19	83	
	0	6	1	38	2	40	3	75	4	5	5	65	6	55	7	51	8	42	9	95	10	90	11	56	12	36	13	61	14	22	15	26	16	81	17	62	18	69	19	36	
	0	31	1	74	2	83	3	57	4	45	5	8	6	96	7	49	8	93	9	27	10	78	11	83	12	30	13	6	14	47	15	95	16	13	17	93	18	72	19	93	
	0	28	1	24	2	6	3	73	4	40	5	22	6	12	7	6	8	14	9	3	10	30	11	69	12	26	13	86	14	69	15	71	16	83	17	50	18	53	19	35	
	0	78	1	33	2	76	3	43	4	1	5	31	6	79	7	67	8	80	9	70	10	92	11	56	12	12	13	79	14	11	15	74	16	20	17	41	18	90	19	24	
	0	1	1	74	2	26	3	89	4	69	5	41	6	79	7	20	8	21	9	99	10	12	11	13	12	37	13	87	14	27	15	19	16	93	17	70	18	76	19	31	
	0	93	1	45	2	86	3	35	4	17	5	64	6	2	7	29	8	27	9	79	10	37	11	11	12	15	13	52	14	84	15	35	16	29	17	48	18	15	19	3	
	0	22	1	33	2	11	3	10	4	37	5	26	6	37	7	31	8	69	9	69	10	85	11	40	12	25	13	21	14	44	15	96	16	51	17	19	18	46	19	25	
	0	46	1	47	2	91	3	68	4	98	5	25	6	25	7	35	8	26	9	55	10	79	11	17	12	26	13	71	14	57	15	11	16	11	17	57	18	21	19	7	
	0	81	1	57	2	2	3	29	4	28	5	99	6	68	7	41	8	30	9	40	10	52	11	91	12	4	13	54	14	25	15	83	16	4	17	21	18	52	19	97	
	0	28	1	33	2	36	3	46	4	66	5	92	6	11	7	46	8	7	9	76	10	94	11	54	12	33	13	22	14	92	15	26	16	61	17	54	18	63	19	23	
	0	27	1	55	2	79	3	69	4	46	5	84	6	87	7	28	8	84	9	68	10	29	11	54	12	66	13	15	14	66	15	58	16	92	17	6	18	20	19	61	
	0	45	1	81	2	30	3	77	4	70	5	53	6	62	7	91	8	81	9	3	10	13	11	97	12	60	13	76	14	43	15	26	16	100	17	72	18	25	19	86	
	0	18	1	15	2	9	3	65	4	53	5	84	6	26	7	17	8	10	9	75	10	81	11	79	12	52	13	97	14	59	15	24	16	98	17	52	18	37	19	21	
	0	68	1	2	2	78	3	25	4	43	5	64	6	1	7	23	8	18	9	62	10	31	11	58	12	42	13	36	14	7	15	58	16	28	17	57	18	5	19	90	
	0	58	1	77	2	65	3	29	4	13	5	10	6	35	7	90	8	35	9	88	10	32	11	18	12	65	13	78	14	14	15	17	16	91	17	37	18	60	19	21	
	0	3	1	35	2	81	3	20	4	84	5	40	6	64	7	94	8	48	9	57	10	90	11	74	12	90	13	39	14	100	15	29	16	35	17	88	18	4	19	29	
	0	11	1	65	2	11	3	69	4	5	5	67	6	49	7	70	8	100	9	88	10	16	11	89	12	12	13	35	14	30	15	36	16	76	17	16	18	39	19	64	
	0	5	1	61	2	76	3	9	4	73	5	49	6	95	7	45	8	83	9	78	10	35	11	27	12	28	13	48	14	15	15	51	16	52	17	54	18	67	19	48	
	0	42	1	13	2	78	3	62	4	92	5	89	6	56	7	34	8	27	9	34	10	41	11	12	12	35	13	68	14	23	15	23	16	63	17	98	18	45	19	33	
	0	37	1	1	2	8	3	5	4	38	5	55	6	63	7	42	8	65	9	83	10	15	11	10	12	61	13	45	14	10	15	41	16	48	17	65	18	66	19	41	
	0	31	1	84	2	96	3	86	4	65	5	83	6	30	7	55	8	57	9	52	10	39	11	11	12	60	13	93	14	43	15	59	16	3	17	36	18	76	19	9	
	0	97	1	77	2	79	3	78	4	13	5	74	6	63	7	33	8	84	9	80	10	47	11	26	12	42	13	8	14	47	15	19	16	56	17	89	18	87	19	22	
	0	37	1	78	2	8	3	37	4	93	5	5	6	72	7	84	8	52	9	33	10	24	11	92	12	12	13	9	14	93	15	2	16	35	17	13	18	29	19	18	
	0	87	1	42	2	60	3	41	4	63	5	96	6	87	7	38	8	51	9	79	10	100	11	96	12	69	13	28	14	4	15	90	16	56	17	21	18	71	19	2	
	0	62	1	88	2	50	3	36	4	69	5	58	6	55	7	15	8	58	9	87	10	29	11	64	12	82	13	34	14	29	15	94	16	14	17	98	18	38	19	47	
	0	63	1	25	2	3	3	81	4	44	5	82	6	84	7	67	8	84	9	66	10	47	11	99	12	76	13	3	14	4	15	56	16	1	17	48	18	23	19	36	
	0	70	1	74	2	26	3	47	4	69	5	61	6	79	7	9	8	28	9	60	10	52	11	94	12	84	13	6	14	26	15	57	16	42	17	20	18	27	19	82	
	0	10	1	67	2	42	3	32	4	50	5	20	6	14	7	84	8	47	9	69	10	86	11	19	12	47	13	88	14	72	15	60	16	95	17	46	18	48	19	41	
	0	39	1	32	2	4	3	72	4	49	5	26	6	10	7	75	8	83	9	66	10	50	11	89	12	42	13	37	14	22	15	44	16	44	17	53	18	76	19	36	
	0	17	1	42	2	52	3	82	4	5	5	31	6	72	7	66	8	53	9	78	10	80	11	87	12	89	13	44	14	26	15	72	16	31	17	86	18	87	19	60	
	0	83	1	32	2	56	3	96	4	28	5	40	6	61	7	1	8	38	9	76	10	12	11	33	12	84	13	66	14	97	15	54	16	8	17	21	18	49	19	22	
	0	15	1	84	2	81	3	7	4	53	5	7	6	15	7	59	8	54	9	54	10	85	11	16	12	19	13	98	14	29	15	53	16	23	17	79	18	77	19	65	
	0	32	1	20	2	3	3	90	4	95	5	51	6	17	7	43	8	49	9	60	10	16	11	11	12	88	13	61	14	38	15	24	16	79	17	20	18	30	19	19	
	0	34	1	77	2	12	3	95	4	33	5	12	6	26	7	46	8	87	9	83	10	43	11	73	12	39	13	36	14	99	15	83	16	68	17	93	18	16	19	4	
	0	87	1	94	2	40	3	5	4	61	5	100	6	63	7	8	8	75	9	29	10	28	11	50	12	62	13	55	14	19	15	64	16	59	17	82	18	51	19	38	
	0	38	1	51	2	39	3	37	4	41	5	2	6	99	7	65	8	40	9	21	10	85	11	71	12	5	13	65	14	77	15	60	16	78	17	22	18	15	19	17	
	0	25	1	57	2	40	3	63	4	58	5	54	6	80	7	37	8	32	9	76	10	18	11	50	12	94	13	87	14	17	15	81	16	12	17	1	18	48	19	63	
	0	19	1	50	2	6	3	42	4	93	5	91	6	48	7	60	8	82	9	11	10	24	11	88	12	73	13	67	14	62	15	23	16	40	17	63	18	14	19	52	
	0	64	1	14	2	29	3	8	4	51	5	21	6	73	7	80	8	91	9	93	10	21	11	25	12	32	13	49	14	69	15	6	16	67	17	3	18	80	19	58	
	0	18	1	34	2	56	3	21	4	40	5	33	6	59	7	25	8	94	9	13	10	4	11	21	12	63	13	68	14	8	15	98	16	66	17	94	18	23	19	23	
	0	6	1	66	2	62	3	99	4	24	5	66	6	100	7	19	8	89	9	96	10	38	11	65	12	74	13	91	14	24	15	27	16	33	17	26	18	78	19	69	
	0	20	1	37	2	35	3	22	4	14	5	71	6	58	7	87	8	79	9	85	10	3	11	70	12	34	13	19	14	20	15	14	16	6	17	68	18	97	19	60	
	0	72	1	56	2	73	3	34	4	49	5	39	6	96	7	16	8	72	9	50	10	67	11	55	12	76	13	78	14	12	15	5	16	95	17	61	18	91	19	84	
	0	70	1	19	2	92	3	49	4	37	5	30	6	70	7	93	8	51	9	35	10	1	11	62	12	73	13	34	14	66	15	99	16	8	17	18	18	41	19	78	
	0	85	1	9	2	71	3	64	4	96	5	93	6	89	7	44	8	28	9	43	10	12	11	44	12	70	13	91	14	80	15	75	16	33	17	58	18	1	19	52	
	0	95	1	84	2	97	3	85	4	27	5	46	6	84	7	42	8	59	9	55	10	76	11	90	12	72	13	79	14	10	15	10	16	64	17	21	18	3	19	65	
	0	92	1	90	2	76	3	91	4	64	5	43	6	17	7	85	8	57	9	15	10	96	11	11	12	74	13	71	14	7	15	93	16	26	17	75	18	79	19	38	
	0	21	1	90	2	8	3	91	4	5	5	72	6	42	7	76	8	41	9	24	10	94	11	60	12	19	13	52	14	63	15	41	16	80	17	39	18	37	19	87	
	0	45	1	97	2	48	3	71	4	31	5	43	6	88	7	74	8	82	9	67	10	8	11	8	12	11	13	49	14	68	15	87	16	69	17	48	18	26	19	67	
	0	83	1	2	2	2	3	75	4	81	5	74	6	70	7	99	8	25	9	60	10	14	11	97	12	13	13	72	14	35	15	47	16	98	17	17	18	83	19	43	
	0	79	1	97	2	86	3	15	4	24	5	57	6	88	7	76	8	18	9	19	10	51	11	65	12	30	13	92	14	31	15	80	16	82	17	49	18	12	19	44	
	0	68	1	81	2	65	3	83	4	13	5	68	6	52	7	40	8	5	9	96	10	2	11	58	12	30	13	33	14	9	15	51	16	78	17	8	18	23	19	11	
	0	58	1	5	2	63	3	29	4	89	5	69	6	44	7	84	8	99	9	83	10	50	11	48	12	60	13	35	14	66	15	28	16	29	17	33	18	64	19	36	
	0	10	1	25	2	4	3	52	4	41	5	7	6	74	7	84	8	15	9	54	10	83	11	16	12	80	13	74	14	66	15	59	16	69	17	90	18	91	19	63	
	0	27	1	18	2	27	3	87	4	55	5	94	6	57	7	42	8	42	9	91	10	78	11	77	12	54	13	31	14	44	15	92	16	10	17	39	18	64	19	95	
	0	43	1	7	2	74	3	50	4	52	5	90	6	78	7	56	8	74	9	7	10	50	11	73	12	77	13	84	14	28	15	22	16	10	17	37	18	46	19	94	
	0	51	1	11	2	15	3	83	4	40	5	43	6	100	7	5	8	76	9	37	10	60	11	59	12	11	13	61	14	30	15	35	16	95	17	53	18	50	19	34	
	0	7	1	99	2	7	3	65	4	35	5	91	6	96	7	72	8	96	9	52	10	57	11	67	12	7	13	31	14	9	15	96	16	93	17	16	18	30	19	62	
	0	31	1	13	2	41	3	24	4	55	5	43	6	97	7	5	8	51	9	71	10	79	11	52	12	1	13	75	14	92	15	100	16	8	17	73	18	83	19	30	
	0	39	1	65	2	5	3	56	4	48	5	100	6	79	7	2	8	81	9	15	10	83	11	52	12	11	13	95	14	20	15	98	16	35	17	11	18	96	19	93	
	0	70	1	9	2	19	3	15	4	39	5	66	6	22	7	70	8	77	9	32	10	46	11	50	12	8	13	85	14	68	15	92	16	2	17	66	18	78	19	96	
	0	71	1	59	2	88	3	51	4	44	5	31	6	32	7	18	8	50	9	29	10	3	11	82	12	63	13	89	14	54	15	73	16	7	17	24	18	38	19	35	
	0	64	1	2	2	72	3	70	4	50	5	54	6	12	7	24	8	83	9	69	10	5	11	34	12	16	13	41	14	23	15	35	16	3	17	78	18	77	19	71	
	0	77	1	70	2	42	3	38	4	25	5	84	6	23	7	77	8	38	9	7	10	42	11	3	12	39	13	29	14	22	15	89	16	15	17	64	18	39	19	68	
	0	24	1	18	2	5	3	81	4	40	5	29	6	5	7	79	8	46	9	78	10	84	11	21	12	95	13	13	14	17	15	11	16	43	17	15	18	26	19	31	
	0	43	1	16	2	39	3	33	4	85	5	44	6	27	7	92	8	68	9	90	10	67	11	64	12	38	13	35	14	21	15	52	16	30	17	62	18	78	19	16	
	0	3	1	40	2	56	3	69	4	1	5	79	6	88	7	18	8	6	9	24	10	64	11	16	12	32	13	98	14	32	15	78	16	9	17	95	18	71	19	49	
	0	56	1	85	2	49	3	95	4	4	5	49	6	93	7	79	8	23	9	80	10	18	11	82	12	33	13	36	14	78	15	22	16	31	17	76	18	42	19	99	
	0	51	1	24	2	68	3	34	4	6	5	18	6	63	7	42	8	21	9	29	10	79	11	22	12	17	13	24	14	65	15	74	16	62	17	65	18	58	19	94	
	0	99	1	88	2	8	3	89	4	52	5	50	6	85	7	44	8	88	9	7	10	57	11	54	12	23	13	8	14	6	15	43	16	12	17	3	18	51	19	45	
	0	45	1	32	2	62	3	15	4	60	5	96	6	3	7	89	8	64	9	13	10	43	11	78	12	13	13	6	14	26	15	81	16	65	17	27	18	77	19	79	
	0	81	1	96	2	67	3	82	4	60	5	34	6	35	7	63	8	59	9	27	10	44	11	98	12	47	13	95	14	1	15	58	16	80	17	16	18	79	19	16	
	0	74	1	95	2	5	3	14	4	30	5	57	6	38	7	81	8	78	9	29	10	39	11	96	12	14	13	5	14	18	15	84	16	96	17	36	18	26	19	16	
	0	91	1	90	2	61	3	66	4	65	5	74	6	83	7	33	8	18	9	81	10	9	11	87	12	57	13	33	14	75	15	78	16	18	17	42	18	58	19	90	
	0	5	1	21	2	22	3	38	4	79	5	67	6	60	7	52	8	38	9	44	10	44	11	32	12	80	13	9	14	43	15	61	16	81	17	5	18	100	19	71	
	0	62	1	35	2	61	3	73	4	79	5	97	6	49	7	23	8	80	9	44	10	32	11	80	12	61	13	64	14	59	15	33	16	11	17	48	18	2	19	62	
	0	62	1	36	2	88	3	7	4	77	5	87	6	43	7	27	8	9	9	64	10	81	11	41	12	39	13	29	14	39	15	87	16	70	17	69	18	16	19	100	
	0	85	1	84	2	65	3	11	4	53	5	60	6	17	7	30	8	46	9	76	10	44	11	25	12	33	13	2	14	87	15	3	16	71	17	1	18	31	19	88	
	0	72	1	98	2	73	3	25	4	10	5	63	6	94	7	93	8	49	9	75	10	3	11	69	12	60	13	89	14	38	15	26	16	3	17	91	18	20	19	96	
	0	82	1	70	2	70	3	23	4	93	5	80	6	19	7	70	8	13	9	75	10	36	11	43	12	46	13	21	14	53	15	73	16	47	17	94	18	80	19	27	
	0	36	1	77	2	51	3	58	4	71	5	72	6	5	7	6	8	15	9	35	10	45	11	55	12	49	13	63	14	64	15	10	16	76	17	20	18	83	19	55	
	0	12	1	60	2	62	3	85	4	96	5	60	6	92	7	49	8	57	9	82	10	67	11	32	12	63	13	61	14	39	15	8	16	48	17	80	18	39	19	55	
	0	27	1	34	2	23	3	27	4	31	5	62	6	2	7	2	8	85	9	8	10	20	11	22	12	24	13	56	14	17	15	54	16	60	17	51	18	98	19	51	
	0	9	1	74	2	28	3	9	4	99	5	2	6	27	7	54	8	83	9	86	10	64	11	29	12	61	13	38	14	31	15	65	16	54	17	64	18	100	19	33	
	0	48	1	67	2	69	3	32	4	12	5	92	6	85	7	66	8	8	9	39	10	72	11	33	12	75	13	98	14	4	15	74	16	18	17	19	18	20	19	56	
	0	97	1	13	2	19	3	68	4	11	5	1	6	100	7	76	8	56	9	41	10	94	11	37	12	93	13	20	14	11	15	48	16	77	17	88	18	22	19	88	
	0	78	1	26	2	29	3	86	4	10	5	12	6	57	7	39	8	58	9	6	10	41	11	15	12	34	13	50	14	66	15	19	16	63	17	61	18	75	19	68	
	0	49	1	96	2	91	3	100	4	48	5	1	6	32	7	90	8	87	9	87	10	55	11	21	12	32	13	77	14	34	15	31	16	27	17	49	18	8	19	88	
	0	42	1	42	2	63	3	34	4	82	5	96	6	40	7	47	8	64	9	4	10	70	11	54	12	99	13	77	14	21	15	56	16	53	17	85	18	3	19	43	
	0	17	1	70	2	98	3	93	4	93	5	76	6	10	7	78	8	6	9	39	10	92	11	84	12	62	13	95	14	61	15	13	16	8	17	52	18	24	19	48	
	0	34	1	25	2	96	3	93	4	88	5	77	6	86	7	33	8	49	9	48	10	9	11	13	12	20	13	20	14	49	15	4	16	26	17	71	18	6	19	25	
	0	58	1	62	2	23	3	80	4	22	5	61	6	51	7	92	8	37	9	82	10	32	11	2	12	50	13	80	14	66	15	97	16	16	17	31	18	55	19	97	
	0	43	1	46	2	41	3	50	4	36	5	98	6	6	7	78	8	13	9	98	10	40	11	47	12	72	13	9	14	52	15	40	16	26	17	15	18	86	19	84	
	0	32	1	29	2	62	3	13	4	42	5	60	6	90	7	58	8	25	9	89	10	44	11	54	12	83	13	6	14	8	15	46	16	80	17	3	18	15	19	78	
	0	92	1	26	2	99	3	9	4	72	5	77	6	51	7	80	8	51	9	71	10	77	11	40	12	22	13	53	14	51	15	60	16	64	17	83	18	80	19	53	
	0	5	1	60	2	57	3	37	4	17	5	54	6	41	7	79	8	33	9	84	10	89	11	61	12	45	13	25	14	60	15	18	16	33	17	66	18	91	19	11	
	0	47	1	4	2	53	3	20	4	27	5	11	6	55	7	28	8	19	9	96	10	3	11	65	12	36	13	66	14	54	15	14	16	13	17	41	18	80	19	19	
	0	3	1	12	2	64	3	71	4	30	5	76	6	90	7	70	8	88	9	38	10	34	11	63	12	80	13	26	14	17	15	37	16	39	17	75	18	86	19	37	
	0	99	1	39	2	3	3	78	4	99	5	79	6	75	7	77	8	3	9	15	10	2	11	65	12	81	13	32	14	8	15	92	16	86	17	44	18	74	19	61	
	0	85	1	40	2	78	3	46	4	49	5	69	6	58	7	10	8	45	9	76	10	68	11	10	12	52	13	80	14	53	15	96	16	34	17	38	18	56	19	89	
	0	60	1	84	2	14	3	66	4	84	5	28	6	37	7	56	8	13	9	79	10	70	11	100	12	7	13	94	14	56	15	52	16	90	17	77	18	50	19	95	
	0	61	1	3	2	45	3	5	4	46	5	54	6	44	7	36	8	65	9	92	10	45	11	88	12	14	13	32	14	73	15	17	16	88	17	31	18	23	19	70	
	0	80	1	2	2	65	3	54	4	43	5	52	6	60	7	47	8	71	9	58	10	4	11	8	12	1	13	67	14	73	15	52	16	69	17	35	18	88	19	29	
	0	63	1	44	2	45	3	32	4	87	5	27	6	86	7	30	8	36	9	73	10	21	11	23	12	17	13	6	14	8	15	63	16	80	17	95	18	42	19	37	
	0	13	1	44	2	21	3	50	4	47	5	17	6	91	7	84	8	74	9	46	10	10	11	72	12	81	13	27	14	78	15	37	16	58	17	25	18	45	19	41	
	0	97	1	3	2	65	3	39	4	78	5	49	6	50	7	59	8	55	9	87	10	6	11	92	12	90	13	7	14	88	15	56	16	88	17	84	18	61	19	65	
	0	4	1	55	2	78	3	63	4	86	5	40	6	66	7	97	8	15	9	63	10	67	11	90	12	50	13	29	14	2	15	38	16	78	17	9	18	16	19	63	
	0	100	1	39	2	80	3	86	4	32	5	32	6	70	7	46	8	75	9	57	10	97	11	90	12	70	13	78	14	86	15	96	16	4	17	96	18	87	19	6	
	0	83	1	11	2	87	3	78	4	73	5	82	6	43	7	99	8	21	9	16	10	77	11	6	12	15	13	23	14	12	15	99	16	86	17	53	18	65	19	64	
	0	69	1	63	2	37	3	32	4	59	5	91	6	45	7	2	8	4	9	54	10	39	11	77	12	16	13	6	14	66	15	8	16	35	17	58	18	97	19	91	
	0	87	1	36	2	41	3	49	4	7	5	44	6	10	7	85	8	84	9	35	10	28	11	15	12	86	13	67	14	59	15	100	16	36	17	14	18	36	19	74	
	0	17	1	51	2	39	3	78	4	12	5	92	6	63	7	97	8	75	9	30	10	81	11	54	12	72	13	88	14	85	15	82	16	97	17	66	18	5	19	86	
	0	30	1	90	2	28	3	70	4	41	5	4	6	60	7	35	8	34	9	12	10	41	11	11	12	73	13	10	14	31	15	89	16	6	17	97	18	58	19	71	
	0	59	1	90	2	85	3	28	4	24	5	31	6	8	7	7	8	44	9	48	10	59	11	87	12	76	13	62	14	20	15	45	16	3	17	67	18	24	19	68	
	0	98	1	87	2	24	3	85	4	33	5	16	6	63	7	45	8	13	9	14	10	96	11	44	12	80	13	41	14	58	15	52	16	84	17	47	18	50	19	55	
	0	97	1	19	2	82	3	8	4	87	5	12	6	41	7	41	8	32	9	68	10	7	11	34	12	82	13	24	14	47	15	24	16	92	17	57	18	99	19	88	
	0	80	1	13	2	84	3	12	4	50	5	60	6	64	7	72	8	39	9	18	10	84	11	87	12	92	13	78	14	60	15	25	16	22	17	26	18	34	19	93	
	0	35	1	30	2	85	3	24	4	92	5	11	6	28	7	36	8	63	9	28	10	27	11	16	12	60	13	23	14	55	15	81	16	12	17	30	18	67	19	78	
	0	57	1	26	2	62	3	33	4	97	5	86	6	87	7	41	8	20	9	1	10	35	11	53	12	93	13	77	14	34	15	47	16	55	17	56	18	19	19	74	
	0	2	1	69	2	2	3	82	4	10	5	81	6	28	7	85	8	66	9	36	10	98	11	35	12	98	13	22	14	95	15	67	16	99	17	18	18	8	19	81	
	0	67	1	90	2	49	3	62	4	82	5	6	6	82	7	10	8	91	9	40	10	47	11	57	12	93	13	89	14	66	15	45	16	15	17	1	18	100	19	7	
	0	98	1	61	2	83	3	42	4	10	5	82	6	79	7	57	8	79	9	15	10	19	11	45	12	75	13	87	14	75	15	22	16	33	17	45	18	25	19	23	
	0	72	1	57	2	20	3	30	4	43	5	100	6	13	7	71	8	65	9	69	10	29	11	4	12	82	13	26	14	69	15	65	16	41	17	86	18	14	19	9	
	0	88	1	48	2	12	3	21	4	18	5	90	6	82	7	47	8	59	9	93	10	62	11	12	12	63	13	4	14	75	15	80	16	73	17	25	18	45	19	74	
	0	34	1	51	2	94	3	50	4	31	5	74	6	95	7	10	8	88	9	17	10	5	11	93	12	7	13	30	14	47	15	17	16	49	17	9	18	29	19	13	
	0	20	1	51	2	31	3	7	4	14	5	46	6	91	7	43	8	78	9	61	10	44	11	83	12	89	13	32	14	88	15	47	16	24	17	18	18	31	19	22	
	0	13	1	57	2	64	3	4	4	16	5	41	6	19	7	48	8	89	9	94	10	88	11	42	12	79	13	34	14	66	15	9	16	79	17	81	18	89	19	55	
	0	27	1	23	2	55	3	77	4	66	5	9	6	66	7	38	8	86	9	22	10	43	11	21	12	2	13	29	14	2	15	99	16	30	17	96	18	34	19	91	
	0	9	1	55	2	8	3	88	4	93	5	87	6	24	7	9	8	49	9	86	10	8	11	64	12	32	13	47	14	46	15	94	16	78	17	73	18	53	19	72	
	0	33	1	37	2	40	3	62	4	86	5	45	6	15	7	88	8	6	9	31	10	39	11	6	12	45	13	6	14	32	15	50	16	50	17	53	18	61	19	86	
	0	40	1	18	2	61	3	15	4	16	5	15	6	89	7	28	8	75	9	99	10	3	11	64	12	21	13	31	14	86	15	35	16	1	17	9	18	48	19	89	
	0	76	1	31	2	73	3	57	4	89	5	1	6	65	7	89	8	5	9	13	10	33	11	63	12	4	13	23	14	22	15	15	16	36	17	88	18	8	19	36	
	0	95	1	61	2	91	3	82	4	25	5	85	6	45	7	86	8	16	9	69	10	20	11	78	12	79	13	28	14	53	15	11	16	33	17	2	18	22	19	71	
	0	79	1	86	2	100	3	9	4	62	5	27	6	46	7	61	8	68	9	77	10	91	11	30	12	25	13	65	14	90	15	10	16	9	17	11	18	57	19	80	
	0	97	1	65	2	27	3	73	4	84	5	37	6	44	7	37	8	17	9	72	10	3	11	22	12	91	13	85	14	62	15	72	16	80	17	72	18	46	19	36	
	0	87	1	4	2	30	3	86	4	33	5	65	6	23	7	85	8	27	9	36	10	30	11	89	12	46	13	89	14	42	15	52	16	11	17	14	18	56	19	79	
	0	98	1	6	2	93	3	46	4	2	5	89	6	35	7	11	8	84	9	32	10	88	11	100	12	70	13	53	14	32	15	43	16	75	17	20	18	71	19	62	
	0	65	1	85	2	8	3	68	4	10	5	45	6	56	7	2	8	79	9	48	10	26	11	29	12	58	13	2	14	7	15	9	16	40	17	19	18	51	19	32	
	0	25	1	30	2	24	3	73	4	77	5	29	6	43	7	58	8	79	9	58	10	49	11	25	12	71	13	5	14	78	15	98	16	81	17	93	18	6	19	60	
	0	85	1	87	2	90	3	79	4	95	5	51	6	66	7	49	8	9	9	90	10	37	11	49	12	19	13	33	14	85	15	59	16	71	17	79	18	41	19	99	
	0	85	1	82	2	21	3	50	4	15	5	88	6	90	7	79	8	15	9	34	10	3	11	80	12	21	13	30	14	20	15	12	16	4	17	77	18	73	19	89	
	0	100	1	59	2	75	3	59	4	38	5	95	6	83	7	95	8	17	9	44	10	60	11	62	12	74	13	18	14	12	15	14	16	47	17	56	18	54	19	91	
	0	76	1	94	2	51	3	92	4	34	5	70	6	64	7	41	8	21	9	79	10	24	11	22	12	98	13	34	14	55	15	97	16	90	17	83	18	7	19	4	
	0	51	1	68	2	18	3	7	4	45	5	9	6	29	7	28	8	31	9	14	10	72	11	94	12	16	13	58	14	91	15	87	16	5	17	50	18	45	19	14	
	0	87	1	63	2	4	3	6	4	2	5	10	6	71	7	89	8	28	9	100	10	84	11	31	12	96	13	22	14	76	15	73	16	46	17	7	18	52	19	96	
	0	21	1	53	2	82	3	51	4	76	5	82	6	15	7	98	8	70	9	47	10	17	11	31	12	52	13	84	14	28	15	91	16	77	17	51	18	49	19	49	
	0	63	1	32	2	86	3	62	4	45	5	14	6	70	7	77	8	41	9	60	10	86	11	7	12	31	13	35	14	97	15	47	16	71	17	3	18	89	19	56	
	0	92	1	56	2	31	3	83	4	6	5	86	6	33	7	36	8	63	9	82	10	70	11	26	12	14	13	58	14	98	15	39	16	37	17	37	18	40	19	67	
	0	82	1	48	2	51	3	96	4	69	5	40	6	49	7	22	8	84	9	63	10	7	11	37	12	28	13	34	14	50	15	36	16	4	17	25	18	22	19	18	
	0	40	1	15	2	18	3	76	4	95	5	70	6	23	7	25	8	46	9	15	10	14	11	23	12	69	13	99	14	10	15	47	16	93	17	21	18	26	19	100	
